x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,105,71001,31163,8
65,126,9802,15760,4
66,116,101031,40527,3
81,124,82278,39555,5
86,83,46864,36007,5
92,86,150267,59056,2
101,76,27341,23360,3
101,78,149453,60086,4
103,74,9476,9369,5
107,71,198351,57802,3
108,60,180615,16030,61
108,62,132710,8600,77
109,63,108138,4325,57
109,68,150118,50961,3
111,74,155729,22337,52
112,102,62188,13546,71
113,70,212065,19036,83
113,71,191279,16243,67
114,65,152525,7814,61
115,66,93620,22746,36
116,29,9316,2555,14
116,66,82819,55834,3
117,76,8355,849,40
118,66,70686,30921,4
118,87,11111,2055,9
127,108,8059,4010,5
