x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,28,3032,838,57
0,109,52385,43332,17
0,110,535167,440096,6
2,36,52624,14932,37
2,124,269408,13457,24
3,111,57179,55840,7
3,115,82629,15995,5
4,38,13811,858,40
4,113,207656,182082,5
4,116,135262,101562,7
5,39,45023,10159,39
5,111,68691,76230,6
5,112,192342,245916,5
6,40,51146,8356,39
6,41,59547,9629,43
6,115,17181,697,13
8,112,404646,288850,18
11,35,186934,14567,50
11,112,430479,621836,7
12,83,208554,214862,11
12,102,1462,545,25
13,22,3127,787,46
13,83,308157,246922,5
14,90,134817,13123,37
14,107,367965,50259,11
14,119,273474,312892,6
15,120,264832,267835,5
16,74,9988,724,23
16,104,85178,30838,9
16,113,47135,39909,6
17,111,3219,17566,5
18,111,30948,34280,7
18,113,46387,39028,6
18,115,391246,56041,8
19,68,270031,19767,29
19,73,10260,715,22
19,80,20570,7973,63
19,81,5357,816,60
19,105,117892,8960,91
19,115,196582,18123,9
20,72,121177,24226,41
20,83,22562,5661,52
20,112,47590,47748,7
20,113,68201,67762,10
20,117,48327,38843,37
21,64,138089,17386,25
21,66,188595,11644,24
21,70,2079,35476,26
21,76,73017,10620,29
21,106,4179,14467,59
21,115,30765,25860,6
21,117,495325,323542,7
21,120,304045,232719,6
22,65,372194,11211,19
22,77,593810,21822,25
22,79,365617,11865,47
22,126,43548,44767,6
22,127,85883,23902,9
23,61,264400,19688,25
23,68,289164,11107,29
23,122,64022,38940,6
23,125,89754,46293,6
23,126,62905,32806,8
24,65,142206,16131,23
24,67,796402,38425,22
24,91,54953,41941,7
24,92,59277,12501,42
24,118,95546,47840,6
25,62,435083,21841,27
25,64,360972,11694,24
25,83,613866,39483,21
25,84,32238,2650,685
25,106,732,590,60
25,109,57480,10252,36
25,119,95520,51419,6
26,62,120020,11572,29
27,59,184413,10751,20
27,106,144655,12845,25
27,112,199804,8552,21
27,113,192148,11507,26
28,59,280874,11569,25
28,60,11865,7616,30
28,116,405702,16207,27
29,58,305802,18812,22
29,59,399418,22454,27
29,61,200375,11432,22
29,92,380571,17905,26
29,96,22419,8223,25
29,106,477624,16840,32
30,57,363472,19799,24
30,58,101150,7542,28
30,60,366864,9397,29
30,62,84665,9601,21
30,96,369098,10498,23
30,110,47711,32662,6
30,118,109569,10011,42
30,124,35264,4625,26
31,57,56111,6987,24
31,59,376024,11053,26
31,60,293493,11348,24
31,61,143969,14005,26
31,64,245926,11525,27
31,94,242954,22543,25
31,97,149372,126797,10
31,98,15900,2652,19
31,110,361156,19883,29
31,123,87284,12486,22
32,59,66778,11621,28
32,60,269548,23594,21
32,62,146225,13321,32
32,91,256005,11387,26
32,99,58594,40662,13
32,124,67429,11388,24
32,125,16555,3769,25
33,59,311582,11627,25
33,61,93424,9459,22
33,120,284010,222018,5
33,123,565614,769826,6
33,124,419405,259703,14
33,125,369247,11722,25
33,126,302686,258332,10
34,65,50870,7646,21
34,74,370847,11501,26
34,127,416255,21405,27
35,73,564689,35026,30
35,89,5116,2473,28
35,94,372677,11595,26
35,122,239507,12082,26
36,67,86816,22751,27
36,68,661,31539,19
36,72,56990,20884,29
36,87,144589,20929,41
36,89,42429,10067,26
36,93,137670,10387,31
36,116,341270,19746,22
36,117,244484,7982,26
36,119,228399,10438,27
37,72,43511,33532,24
37,73,345763,15798,26
37,74,375045,10513,20
37,90,373927,11644,22
37,92,552124,22484,23
37,104,6378,889,28
37,112,323057,346615,5
37,116,574394,633837,6
37,117,49427,11204,26
38,61,41329,8382,39
38,68,95641,2795,23
38,70,212332,11373,28
38,71,139628,11486,22
38,73,357394,11297,40
38,74,82910,10948,26
38,93,18644,10092,23
39,60,83326,8381,56
39,70,65862,6476,40
39,72,61748,15766,24
39,73,154338,24398,25
39,78,32578,5114,40
39,90,121660,6426,22
39,118,350167,353508,5
40,64,229508,18560,39
40,67,96019,34544,24
40,68,268005,10653,27
40,71,165480,9898,28
40,72,297213,14791,22
40,74,12544,918,27
40,76,257189,22917,26
40,77,287847,11688,23
40,83,85012,60219,11
40,91,69949,14468,38
40,99,424073,22256,22
40,100,158727,9617,27
40,102,50347,4236,40
40,109,334479,297707,5
40,119,311081,38953,17
41,66,482939,19925,29
41,67,211553,15495,32
41,70,177545,21416,26
41,71,8448,943,26
41,73,186536,11074,21
41,74,349512,22011,35
41,76,301921,10568,26
41,83,43677,49579,9
41,91,398642,18818,27
41,98,68860,8564,26
41,115,93484,11683,22
42,60,223592,35117,27
42,61,140198,11368,28
42,66,101012,10632,25
42,71,283306,11595,24
42,73,223447,15223,27
42,86,9009,911,24
42,87,43561,11586,34
42,89,2839,681,21
42,90,349296,10977,29
42,91,512473,21915,25
42,93,374078,11311,25
42,105,94667,11851,46
43,61,243671,11261,25
43,67,179875,13020,21
43,70,334389,36767,43
43,76,26222,3745,53
43,86,275238,36677,34
43,89,80,19,29
43,93,54941,8182,29
43,94,363673,11455,25
43,98,35261,5833,28
43,100,82798,18421,63
43,104,11719,5047,42
43,110,330697,315363,5
43,112,53943,9544,34
43,113,82462,7255,53
43,117,308670,164305,16
43,118,23275,6323,28
44,62,307882,12136,29
44,64,357328,9208,22
44,67,317849,10995,35
44,68,14454,855,21
44,87,2551,11589,22
44,89,2457,794,33
44,96,281746,14502,20
44,112,53352,11431,26
44,118,174030,11228,43
44,119,12078,4206,18
44,120,294953,11861,28
44,122,475569,20753,22
45,76,213326,18094,42
45,78,94526,11366,19
45,109,99292,18962,26
45,112,9648,5992,25
45,119,63265,7304,51
46,74,452411,20386,21
46,77,20915,2111,25
46,86,147064,22081,26
46,89,20875,5620,26
46,90,262410,17465,22
46,93,82839,21734,26
46,97,203085,10601,22
46,99,235534,19093,77
46,106,556272,21675,23
46,115,850,2915,107
46,116,57013,4510,23
46,123,69172,32194,31
46,124,2374,680,45
47,72,115750,11236,40
47,73,253170,10749,24
47,76,119714,9625,24
47,80,255948,11482,29
47,86,4548,859,43
47,109,52096,30144,27
47,115,77140,11555,20
47,122,20667,24590,9
48,74,21272,11600,23
48,76,217641,20252,25
48,77,399569,20119,24
48,79,92821,32952,26
48,80,87510,9903,27
48,92,254032,10621,29
48,105,68391,10092,28
48,107,260202,10812,25
48,125,36935,11539,35
49,58,50204,50339,16
49,64,90217,79688,16
49,73,147294,21400,45
49,74,99815,13591,34
49,76,165991,14688,25
49,96,67775,35859,24
49,106,25416,11560,31
49,107,9880,9610,28
49,112,584300,36957,26
49,127,207103,11116,25
50,74,57103,23354,27
50,77,176361,21820,24
50,91,149804,11550,20
50,110,2442,203,89
50,113,94320,11235,43
50,116,57289,10762,27
51,76,893,1199,76
51,77,66619,11274,23
51,93,199364,8956,23
51,97,6528,904,25
51,110,88147,6462,50
51,125,145120,11163,42
52,62,40211,39808,12
52,65,80855,109196,17
52,76,98204,11624,28
52,80,184543,24393,38
52,109,81335,11653,24
52,112,356080,17241,23
53,59,42967,8890,14
53,72,247648,11348,35
53,104,14720,909,23
53,109,2033,371,152
54,74,426899,34915,22
54,99,379442,11395,23
54,106,146399,9717,48
54,107,10465,804,35
54,119,2763,749,22
55,70,101040,50357,20
55,73,334174,10732,22
55,106,169007,10008,49
55,110,28415,6711,379
55,111,152540,10946,25
55,118,125680,18343,22
55,126,32845,5494,24
56,74,63114,6177,24
56,109,528984,22193,22
56,117,219658,10535,24
56,118,9032,3494,44
56,119,139984,9446,25
56,126,5487,638,50
56,127,65832,10938,26
57,76,101188,11692,28
57,100,366381,11634,23
57,117,284582,11085,21
57,119,89128,13931,37
57,120,134363,22039,22
58,74,95304,23765,115
58,103,25193,6145,64
58,106,20822,11624,26
58,118,126589,20023,25
58,119,14385,11597,28
58,127,122984,24792,25
59,65,220824,163064,16
59,100,247864,16312,24
59,102,46972,11436,29
59,105,128787,39690,22
59,106,143084,7873,30
59,109,302192,11248,25
60,66,41327,35012,16
60,71,42274,9592,20
60,77,315488,28786,19
60,117,183737,19337,21
61,65,39112,22520,14
61,66,20176,7549,15
61,76,208474,14421,26
61,78,69139,11601,25
61,79,74648,11618,25
61,117,289628,11014,24
62,66,10583,6487,20
62,74,307731,27581,24
62,77,344056,21922,23
62,78,150655,10758,22
62,79,121690,11595,44
62,116,330074,10447,27
63,76,168316,15518,26
63,117,345353,10809,26
64,76,130836,10778,28
64,79,140120,18877,26
64,117,55665,7678,24
65,76,281113,19501,25
65,99,45050,33980,23
65,112,250967,10789,26
65,117,89054,19681,25
65,125,540184,22666,19
67,111,371021,11872,23
67,117,125501,15998,30
68,112,332447,11577,21
68,117,89769,4196,25
68,118,4629,893,24
68,124,374021,11237,23
68,126,396349,22944,22
69,111,256879,16339,24
69,112,50937,2333,38
69,117,104184,6267,25
69,119,33971,7603,26
69,125,351891,22166,20
70,81,141260,10944,74
70,83,87065,11450,26
70,111,319919,24971,26
70,118,166718,6621,19
71,102,179767,23020,22
71,111,239235,10602,23
71,113,222765,17647,23
71,115,21893,5095,32
71,117,283467,11715,26
72,83,274302,11572,19
72,84,208122,11689,24
72,85,30941,5551,30
72,102,91289,22923,30
72,116,13400,849,21
73,103,195368,19806,24
73,107,2889,575,62
73,115,164760,13438,24
74,102,138936,11055,27
74,106,1642,33,43
74,107,4568,624,43
75,102,275684,21873,24
75,103,592,3570,99
75,104,299830,38078,24
75,105,77189,16482,22
75,106,177168,107170,17
75,126,369466,9835,26
76,102,215017,16500,24
76,105,88610,11615,23
76,107,4818,688,54
77,100,344069,19785,26
77,103,114677,16252,24
77,104,159448,14488,25
77,107,127318,20934,20
78,99,236866,18339,33
78,102,187206,9907,25
78,103,108018,14357,27
78,105,67121,31055,22
79,97,204302,254086,14
79,98,345290,18374,26
79,100,144604,16790,28
79,102,26045,24506,9
79,103,153726,10054,27
79,104,122317,13596,24
79,105,158975,19716,18
80,97,276828,9758,26
80,99,184078,11488,23
80,100,176372,21526,28
80,104,93126,16760,31
80,127,72067,9329,25
81,99,26731,3790,826
81,127,372705,11111,29
82,127,255212,16308,25
84,104,117018,20125,22
90,94,11197,972,14
93,96,13963,968,14
94,97,14285,838,14
102,107,7729,5068,669
103,102,217467,22192,26
103,109,6167,843,21
104,100,308515,13848,24
104,102,349525,20928,20
104,105,242158,15939,40
104,107,8143,709,25
104,109,19573,1293,24
104,111,37068,1799,657
105,99,300078,22236,22
105,115,3136,900,47
105,117,12695,3396,815
106,105,523959,22336,22
106,106,95102,15643,40
106,118,19433,4712,20
106,124,146334,9520,54
107,105,377281,11212,26
108,104,179519,10802,27
108,105,268084,14188,23
109,103,7022,707,22
