x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,22,177750,167397,8
1,24,447651,548999,5
2,22,184362,126366,5
3,24,158899,93047,9
4,69,56168,4648,6
7,112,6271,1423,20
9,25,77659,37133,13
10,26,65915,53875,5
10,67,337172,358416,7
10,113,52718,6211,45
11,25,319273,221496,5
13,29,203420,121969,9
14,30,212563,183770,5
15,29,246291,181499,4
15,30,318199,208353,4
15,59,165978,30667,18
18,5,331976,346019,10
18,58,66346,2206,6
20,16,87938,19203,6
20,29,138039,155690,6
20,30,163459,105219,16
20,66,94634,15098,38
21,54,95943,4515,8
22,32,26432,10495,15
24,32,294574,296366,4
24,33,27890,17470,7
25,33,108280,119831,8
26,13,278320,133233,9
26,34,361732,445066,4
26,36,212694,182090,5
26,62,41166,5051,8
27,33,162923,89881,4
27,34,294514,188962,6
27,38,83219,2641,40
28,38,300518,253293,4
28,70,4060,307,679
29,36,385256,232497,4
29,37,366101,214147,6
29,75,97518,18316,9
30,33,67109,9278,15
30,34,199670,103718,4
30,36,360275,413954,4
31,16,40246,63720,12
31,33,538951,108853,10
32,26,361500,209554,5
32,28,238548,30536,4
33,26,179877,68553,5
33,28,87941,18352,5
33,34,412033,397780,4
33,36,347395,419256,11
34,79,26205,23854,31
35,24,20750,50962,6
35,36,194761,19416,5
36,103,11318,991,53
37,16,87576,93267,4
37,38,54856,6138,4
37,103,12269,877,55
38,120,12172,7535,11
39,57,15908,13592,8
39,83,310843,331937,30
39,92,12680,600,58
40,59,10717,1791,13
40,91,39836,12630,72
41,88,26815,5324,49
41,90,9231,10553,9
42,61,3789,2828,6
42,87,22534,4405,52
42,88,77276,42383,8
43,87,59599,16068,11
43,105,68862,10580,45
45,90,90207,38216,15
46,91,192063,42252,10
47,30,194006,197830,4
47,36,55462,4861,16
47,90,91824,16241,11
52,99,1652,90,248
53,96,90582,35649,11
53,104,51982,11524,8
54,115,71305,29512,7
57,102,24371,4824,60
57,104,96741,18519,29
57,117,251756,124592,8
58,104,10889,2062,108
59,62,25281,4523,17
60,105,11479,1850,9
62,113,251493,127068,8
63,117,150460,240981,35
65,32,471302,490167,4
65,33,53678,76130,6
65,119,98898,51453,8
67,103,250338,125532,8
69,78,6079,650,27
69,103,244954,127425,8
70,104,51560,10887,8
71,78,4214,116,61
72,91,248000,127008,7
73,25,5119,619,35
74,107,176434,89242,7
74,108,244491,127506,8
75,104,248811,127405,8
76,8,32581,9478,7
76,108,249952,125852,8
77,79,12232,13972,9
78,28,8324,749,43
78,78,4689,523,11
78,79,118026,70727,6
78,102,239662,127314,8
78,109,101254,51710,8
80,16,10352,4178,574
84,25,21087,1715,30
85,12,129617,119819,8
85,24,17243,961,32
86,83,250609,127507,8
87,13,69963,51780,8
87,16,51499,11444,7
88,20,248255,127484,7
88,61,29441,26522,8
89,10,1705,4861,626
89,61,87137,118794,8
89,62,6627,11305,13
89,102,48440,11456,8
89,116,136359,105577,9
90,96,15218,10089,78
92,76,241174,127306,8
92,90,251254,127529,7
92,112,242840,127542,8
93,41,193625,207378,7
93,46,51264,10125,7
93,94,189543,29661,9
93,115,249466,120776,8
94,87,250878,127553,9
95,57,43471,2026,43
95,61,214935,124849,8
96,83,101084,51725,8
97,82,73194,100584,7
100,96,48741,9958,10
101,0,47864,958,645
101,9,187835,69588,8
101,102,50471,12256,8
102,84,30333,11421,8
103,14,243204,11738,21
103,29,205393,113264,7
103,33,51555,11453,7
103,42,11462,10919,122
104,13,98350,50794,7
104,14,236256,11813,22
105,14,239048,11796,20
105,16,241775,11239,17
105,90,876,978,11
106,3,9906,330,30
106,13,92767,50991,7
106,29,221342,107261,10
106,127,93678,43535,8
107,14,75367,47015,8
107,124,54135,38435,14
107,125,49349,18321,10
111,10,431883,474977,7
111,14,7209,24336,29
111,18,100013,11899,17
111,37,487811,41375,15
112,14,48739,11017,18
112,18,64780,11128,19
112,91,49153,11494,10
113,16,6967,14063,25
113,21,188818,18126,17
113,26,451217,41111,15
113,95,59489,55892,12
114,1,246292,113826,8
114,16,464481,23750,22
114,30,481557,11780,22
115,10,136251,21526,18
115,17,361058,18402,17
115,20,565153,23234,20
115,24,327787,11855,21
115,26,477841,23086,19
115,29,283571,40549,21
115,36,10146,1518,36
116,17,167241,21813,20
116,18,237223,11695,17
116,21,108861,90828,8
116,22,66119,11233,25
116,26,94182,50047,8
116,28,115533,29802,15
116,32,218994,10385,21
116,43,226322,279569,8
117,5,449057,694062,7
117,20,63859,17734,13
117,21,252050,30613,19
117,24,442784,27403,25
117,25,601643,23577,17
117,116,205397,107837,7
118,14,158230,78923,7
118,16,101285,51758,9
118,18,4485,5070,15
118,22,353980,40720,19
118,24,341691,75181,13
118,25,462720,11877,17
118,28,502779,17516,20
118,32,92460,45231,8
119,4,250409,127501,7
119,12,251561,127204,7
119,17,10054,807,58
119,21,233213,45482,10
119,22,258263,27731,20
119,24,164669,13993,18
120,9,124865,12651,45
120,10,7764,11247,38
120,16,51784,11440,7
120,21,616366,40446,18
120,22,105777,70598,18
120,47,51635,11360,19
120,90,51340,11470,9
121,20,506050,38776,17
121,24,195334,17616,23
121,26,74766,12350,18
121,105,48308,26835,11
122,20,544152,39810,18
122,22,60504,31953,10
122,24,681965,41140,23
122,25,241322,11869,22
122,28,37151,29688,15
122,32,91901,50537,8
122,38,251602,127426,9
122,91,597588,525249,7
123,4,36637,6782,20
123,24,301678,10573,27
123,26,72265,9533,25
123,28,79643,61421,6
123,83,251496,127437,7
124,3,13418,609,36
124,10,46365,10986,41
124,26,357093,26306,17
125,5,45988,35968,23
125,16,90716,23246,21
125,30,90554,74236,9
126,1,124784,19663,55
