x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,59,88536,111367,9
0,61,95404,122880,9
0,62,95886,121163,9
1,59,109980,120112,9
1,61,77128,84071,13
3,59,97647,114980,10
3,61,117103,130242,10
4,59,122388,125263,11
4,61,76615,92588,9
5,126,30686,33963,32
6,59,96318,103863,9
6,61,116756,130051,9
6,62,148416,169580,9
7,59,90927,62117,7
7,61,117872,117600,14
7,62,156798,156371,14
9,59,200830,344159,8
9,61,125391,127124,9
14,66,96965,120313,11
76,0,11401,11889,11
82,21,8910,8213,22
82,80,36829,1633,55
84,38,16753,17738,22
84,39,8488,12123,27
84,75,32497,23220,23
84,77,34508,29247,39
85,38,4268,9246,34
85,39,4629,4572,45
85,77,19935,16288,22
95,51,14817,26109,18
113,41,12228,15200,11
113,43,23711,17944,57
113,44,21918,13704,27
114,43,15001,20678,22
115,41,19624,16675,28
