x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,67,77666,77480,114
15,39,25425,33226,14
15,41,104742,117027,13
17,37,246346,186753,10
17,39,155483,157981,14
18,37,102238,138599,14
18,39,152624,157616,18
18,41,137791,168660,24
18,42,220585,215418,11
19,41,85555,92171,10
20,36,150293,139006,10
20,37,109272,112344,15
20,39,118121,129357,12
21,34,142946,257951,10
21,36,165036,213313,19
21,37,140907,149319,13
21,39,221375,190680,20
21,41,24720,26931,13
24,89,6138,34468,14
32,110,97050,132853,9
35,28,246180,23323,31
36,104,101689,52212,11
