x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,48,51978,26089,4
0,97,140956,34898,5
1,75,17477,955,19
1,97,57177,27318,4
2,51,39141,11192,58
3,48,142010,41820,4
3,63,26229,5168,26
3,98,96863,37580,5
4,40,346869,66439,4
4,51,33981,7398,56
4,63,10113,3650,32
4,97,26027,9081,57
4,98,69318,33270,33
5,11,17740,1006,28
6,18,1265,778,172
6,53,264621,37287,6
6,54,204473,45581,4
6,74,40391,1548,614
6,75,38544,1572,593
7,13,221771,38293,3
7,14,209204,146274,2
7,48,94931,14459,53
8,15,287466,130945,3
8,47,46300,23048,6
10,33,51454,24107,4
12,62,16551,5185,25
13,18,85630,8943,60
13,103,70684,28425,8
14,18,8009,599,88
14,25,24089,9205,96
14,40,36684,19709,4
14,86,14417,918,20
14,103,144456,34404,6
14,104,20874,5278,6
15,34,52075,24211,4
16,104,190665,47224,6
16,105,93407,22867,7
17,25,68615,14669,15
18,14,6164,675,51
19,85,7682,821,25
20,100,19474,8060,32
20,108,181707,47532,6
21,33,215600,39052,4
21,100,59600,9633,65
22,109,156507,18396,6
23,109,68144,25510,6
23,110,136272,17742,27
25,33,53315,23160,3
25,111,113442,45659,5
26,91,62662,1491,591
26,103,69478,1753,548
27,70,11721,947,27
27,85,19326,4817,45
27,91,77928,10421,67
27,99,19018,6347,25
28,34,145593,38556,3
29,28,130071,41624,4
29,29,147175,41565,5
29,93,37191,3854,17
30,25,83064,32639,3
30,41,315278,87244,5
30,94,23906,4806,13
30,114,355992,93348,5
31,116,18667,26533,14
32,79,24393,4243,28
32,98,461706,27419,16
33,77,11156,3989,45
33,86,23733,3639,42
33,116,163572,129827,6
33,117,67881,28387,4
34,14,139489,36342,5
34,29,75014,52090,7
34,86,18638,3853,35
34,96,136468,14068,20
34,98,76957,25427,14
34,99,46011,9283,18
35,97,90022,9418,18
35,98,177092,13833,20
35,99,126060,14016,20
35,100,140839,10812,22
35,119,7599,4230,10
36,11,21631,5112,3
36,15,202138,23511,2
36,26,11197,649,20
36,57,52178,27573,4
36,69,5582,4645,4
36,97,258050,40149,14
36,98,367856,39507,13
36,100,218511,9892,21
36,117,47125,18964,7
36,119,32153,18231,6
37,14,49997,17796,4
37,18,13531,922,17
37,31,89057,29983,11
37,35,16316,687,612
37,69,81017,13848,11
37,99,54298,8459,27
37,100,214143,11098,20
37,111,118977,9845,58
38,87,24684,5002,29
38,102,133878,25581,23
39,46,34972,40748,3
39,123,9368,13197,4
40,41,52303,23400,3
41,71,19181,4183,7
42,77,195227,37970,8
42,123,6306,638,20
42,126,3392,883,21
43,41,93404,69803,5
43,126,43591,18623,7
43,127,13673,968,18
44,1,38645,6239,72
45,60,48070,9403,3
45,114,25457,4873,28
46,53,159930,19853,7
46,70,5599,1442,3
46,87,9056,3179,64
46,98,22831,3931,13
46,123,33399,22593,5
47,54,20488,6682,10
47,56,80245,23505,16
47,123,186016,139385,9
48,53,94782,32427,3
48,54,265768,34521,20
48,56,303581,46714,11
48,126,23979,5176,26
49,3,25172,892,33
49,53,93880,47945,2
49,79,93424,14060,4
49,127,21554,4177,33
50,48,174352,83242,5
50,56,37626,9165,11
50,70,19693,12367,6
50,126,19374,4084,32
50,127,31273,4366,106
51,81,35096,8224,5
51,97,11238,4889,40
52,11,51559,25433,4
53,5,30907,988,661
53,81,7653,398,32
53,86,122817,9001,42
53,92,92837,12430,53
53,93,45187,7228,51
53,127,11727,570,22
54,12,693568,81002,2
55,70,91673,45656,4
56,33,45140,23302,3
56,96,107074,7753,46
57,43,40293,14457,4
57,70,23199,13689,4
58,63,3048,1065,5
62,70,20832,8791,6
63,70,46032,33442,7
66,34,5621,567,107
66,67,30690,43624,3
66,88,32912,4725,182
67,70,66931,10571,44
70,5,7924,973,26
70,35,38225,22992,9
70,48,26134,5546,23
71,1,27224,5392,15
72,31,53609,10026,47
73,92,71973,5901,15
73,93,37311,11807,34
74,48,28163,3106,28
74,91,9852,4218,23
74,92,23995,8706,24
75,91,11639,2426,27
75,93,104936,9191,12
77,94,21116,7513,28
78,48,19759,5301,24
78,94,28752,8212,21
78,120,301627,23408,20
79,121,47635,9432,18
80,19,49451,10692,23
81,48,4202,514,39
81,53,28002,9870,29
82,91,11277,445,82
82,92,8474,934,21
82,122,44398,24429,5
83,29,5833,3088,24
83,79,36418,6949,24
83,119,203695,31764,6
83,121,60457,52944,4
84,115,64670,27669,5
85,24,21964,3051,25
85,34,9631,1994,22
85,67,13065,7150,60
85,92,75772,7560,41
85,121,74868,45791,4
86,8,114180,16588,11
86,63,20982,1922,24
87,7,60876,14549,5
87,8,81074,14814,14
88,8,210936,18968,6
89,9,109760,14665,9
89,11,105311,14632,8
89,18,31439,10858,24
89,56,62854,28377,8
89,70,88814,7840,51
89,71,16957,362,41
90,12,68035,8779,17
90,13,109104,14591,7
92,14,81619,14305,8
93,15,7121,2826,37
93,17,109952,14480,8
93,28,115333,13968,50
94,56,71679,28499,7
94,65,2413,464,44
94,116,14454,2468,33
95,25,57610,8849,52
95,34,37944,6047,21
95,41,287652,309230,3
95,94,42515,7177,52
95,114,14543,698,628
96,36,37984,2631,24
96,46,28068,5551,23
96,56,86755,24275,6
96,70,8512,823,39
96,71,63252,2554,22
97,52,22212,4595,21
98,56,277772,98351,7
98,123,75160,13982,46
99,31,17628,1155,25
100,22,40595,13038,24
100,29,81029,12715,49
102,19,440713,703394,6
102,29,76807,11913,57
102,51,13938,222,28
102,69,74305,11309,49
102,79,42415,8879,19
102,108,11817,4340,69
103,47,510825,420643,5
103,57,28539,4228,13
103,108,52871,8211,53
104,47,24120,23466,5
104,56,81286,9292,37
104,57,138975,26241,36
104,109,3679,3876,47
105,56,602477,28874,17
105,57,276619,30311,16
105,58,65025,26971,19
105,59,24489,5269,23
106,22,152770,12818,41
106,23,60403,9323,21
106,30,41226,12991,58
106,52,65529,24344,27
106,79,20710,8689,57
107,24,54554,9724,12
107,53,271672,28749,17
107,57,3011,1270,9
107,58,213032,30252,16
107,79,4305,1172,18
107,90,16460,8795,33
108,20,26820,8070,5
108,35,56249,12068,17
108,52,227937,23161,19
108,53,148673,33550,17
108,56,36362,17699,18
108,57,153986,21009,28
109,19,14507,1004,24
109,24,45063,1026,59
109,34,12275,3848,22
109,52,246940,30615,16
109,53,411056,25987,15
109,54,283376,15021,18
109,57,217534,22052,9
109,58,258857,16066,18
109,59,232686,30443,16
109,69,300106,302102,5
110,1,21998,1234,32
110,13,105591,14375,5
110,23,76458,11372,10
110,30,32332,11719,58
110,33,14363,5819,23
110,45,35911,8600,44
110,47,132109,8426,56
110,52,339685,25700,14
110,54,299370,27075,22
110,56,289381,20317,9
110,58,244965,9998,19
110,59,603500,37437,16
110,83,15936,3015,27
111,15,46642,9040,5
111,24,47780,9922,26
111,33,41732,6644,23
111,53,157288,8265,20
111,54,223629,29474,16
111,57,205641,23636,16
111,60,7608,702,8
111,62,290067,50929,12
112,13,282883,157230,8
112,14,61170,30938,16
112,28,224615,13081,53
112,29,140843,11051,53
112,30,71757,13816,59
112,42,32875,2473,25
112,48,28840,3094,30
112,53,116916,15732,17
112,56,118288,16443,21
112,57,282700,23411,25
112,59,320959,37487,14
112,60,222966,28081,23
112,63,134093,74033,7
112,64,28557,24888,8
113,13,44758,9229,11
113,30,17518,15781,46
113,42,54219,11619,37
113,53,44147,23630,20
113,54,147617,25591,16
113,56,106312,71179,13
113,58,63629,20639,25
113,59,81470,13603,20
113,62,307091,27187,15
113,63,193805,27676,21
113,120,98231,86963,5
114,14,94103,17648,12
114,15,1963,3689,198
114,34,54000,10505,19
114,54,174182,57755,12
114,56,251941,47805,16
114,57,5243,908,15
114,58,405855,42190,24
114,60,244652,23338,17
114,62,308106,49825,15
114,63,297215,138051,13
115,51,4314,399,41
115,53,221213,50940,16
115,54,392940,337500,10
115,57,145322,9028,69
115,58,223166,37918,18
115,62,436450,369030,5
115,64,150856,54693,9
115,82,51391,2901,29
116,53,286126,146796,4
116,56,92305,115203,5
116,57,127357,16529,58
116,59,61065,26126,18
116,63,142331,60976,15
116,64,151598,143987,4
116,91,6344,2157,46
117,47,132609,26922,10
117,54,309752,199516,6
117,58,226217,26032,51
117,59,217014,48208,13
117,87,26234,4783,30
118,57,190271,30669,18
118,58,289467,28996,13
118,63,40779,14121,11
118,116,26910,4924,10
118,117,569046,574371,5
118,119,70503,9488,25
119,50,71586,72223,8
119,58,10443,825,14
119,64,58301,12912,8
119,117,254167,96628,24
119,119,208342,194933,11
120,46,64067,52415,13
120,71,27924,5459,23
120,120,195454,148220,15
120,121,47649,9405,14
121,119,5681,3207,24
121,120,156408,48848,4
122,5,32633,6448,34
122,45,46360,47053,9
122,52,31731,977,31
122,56,30118,923,24
122,64,265490,258437,19
123,17,14335,9692,28
123,65,62828,24518,6
124,45,396952,158209,8
124,126,1323,466,55
126,50,25186,5481,25
126,58,10207,164,33
127,1,68452,6570,36
127,43,89880,12172,43
127,47,108602,12031,70
