x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,115,18937,3856,37
2,115,71436,9458,42
3,79,65919,7437,70
5,121,9089,3597,36
5,124,197652,12754,50
16,72,246073,10797,75
18,72,97041,3819,46
20,7,26378,4493,39
24,71,42610,12288,592
33,3,251379,12864,56
33,116,67375,5890,43
34,124,149737,12588,50
38,119,183548,12730,56
39,125,117978,10625,41
43,39,19646,2445,45
44,120,66388,9938,43
45,121,48435,12958,598
45,123,131974,15331,55
46,123,53551,18526,11
46,125,26010,10387,53
47,120,163438,15113,58
47,124,93753,36035,14
47,125,33515,14687,19
47,127,126071,10323,48
48,121,49287,6247,38
48,124,132955,19828,19
48,127,53347,8023,27
49,124,80864,17800,12
49,127,30242,17604,17
50,125,23139,10587,22
51,125,19714,4655,21
51,127,36101,5996,16
52,127,27983,7446,13
53,125,88218,57766,11
54,124,50089,4742,52
55,127,107657,37897,8
58,52,25949,4670,599
59,68,36819,13201,52
64,125,259275,8138,56
92,4,253841,18781,52
93,3,85100,5701,50
94,3,48948,1634,45
95,4,11417,900,588
96,2,86419,13536,43
97,0,223140,16400,43
97,3,123966,8684,51
121,46,43441,10030,590
126,80,93673,10811,597
