x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,21,92048,8974,46
4,23,26683,8029,59
5,21,66271,1079,41
7,24,24765,10383,64
12,46,51696,3777,57
13,46,65534,4519,43
15,114,176989,25345,54
18,43,65638,5323,37
32,117,147560,14343,61
36,24,18466,5727,35
37,97,65638,19721,43
45,16,47260,3751,53
47,55,29466,13707,57
53,26,18691,3822,42
54,16,55016,9049,36
55,20,19358,2950,31
55,27,4741,691,29
62,27,37601,4915,53
73,1,238768,23046,53
73,4,193767,13829,46
74,1,254781,19869,48
74,2,23421,4627,628
74,4,192009,26545,57
75,13,60047,13802,350
76,4,29691,2634,69
81,7,15391,3208,39
92,1,25531,4568,30
98,3,40507,9070,41
108,9,23536,4459,37
110,62,135895,22567,78
112,3,13241,4006,57
114,2,17033,1117,26
114,7,154765,9417,41
115,7,130742,6287,64
116,3,40409,8803,47
116,4,68201,4160,116
117,58,36221,13470,633
118,1,52744,12610,7
118,2,51227,19182,18
118,3,101746,18505,7
120,7,11895,2745,24
121,3,88959,18219,3
121,8,71899,15177,23
122,7,49818,17356,21
122,8,71091,18194,18
123,9,12163,971,23
124,1,157408,17264,38
124,5,104762,10794,27
124,7,57891,17251,24
124,8,79858,12688,34
124,12,78985,35503,5
125,4,45248,6108,25
125,5,71604,11893,26
125,9,23873,15014,22
126,2,52119,18162,8
126,3,78357,16896,22
127,1,59116,15769,33
127,3,36656,9766,45
127,4,52222,14864,21
127,7,43120,16859,34
127,14,200130,13675,51
