x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
47,53,120714,16076,87
55,102,22563,2103,32
56,70,56391,8530,599
63,122,287936,15463,59
66,90,230925,11164,54
67,110,62848,5533,32
69,111,74376,7139,27
74,125,2657,614,67
75,25,216948,4660,57
79,73,82457,15294,61
80,75,114277,11209,54
83,3,27440,4826,714
84,3,109873,12204,235
85,126,10494,4096,39
88,2,24056,1921,1356
88,101,203894,9041,47
95,7,36544,870,608
96,8,43473,5245,597
98,27,59187,14169,236
99,123,44177,4021,587
100,57,174466,8127,51
103,68,61777,1576,111
103,111,20792,1116,37
104,112,21276,4398,42
106,122,189030,17966,53
107,117,73877,16741,42
108,96,42009,5463,28
108,116,40939,6045,36
109,100,60575,5348,34
110,96,67870,4725,30
110,102,25782,10131,39
110,126,82861,16394,23
111,127,20241,2985,36
112,78,20586,16802,61
112,80,171093,17405,49
112,81,82910,15953,68
113,71,88899,11727,57
114,102,49341,5759,39
114,123,190688,12526,47
116,17,65604,5707,38
116,117,81051,5355,29
118,10,12900,4980,34
118,11,7363,4967,46
118,46,138215,13366,192
118,80,7186,744,30
118,126,17753,15300,59
119,68,23866,4728,588
119,111,6272,14621,97
119,123,103463,18402,26
119,125,142174,25725,18
119,126,44714,16644,22
119,127,35196,16727,17
120,123,35965,14711,23
120,127,44160,14557,17
121,122,46394,13487,26
121,125,50210,18677,13
121,126,142432,17696,42
121,127,211134,13590,48
122,123,37523,17860,15
122,126,52711,17917,18
123,61,7051,823,28
123,115,39843,5058,33
123,117,32667,7047,35
123,125,25776,5323,15
123,126,29480,4207,26
123,127,57165,14865,17
124,125,42600,15031,19
124,127,33283,8851,39
125,125,40854,14212,17
125,126,35821,18557,14
126,37,1395,601,29
126,127,38146,12536,24
127,126,37713,10963,28
