x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,85,5012,2482,117
3,87,1668,920,86
5,101,230681,12551,47
5,103,114861,20480,52
6,100,239096,12295,53
7,91,281458,12603,53
13,89,43021,3874,631
13,104,135759,12169,57
14,105,168482,15138,52
15,110,227204,15363,53
16,76,141333,16102,74
16,110,81997,4402,56
17,74,24574,5941,343
17,76,16532,717,21
17,77,66355,10262,54
17,109,22856,3321,42
17,111,161992,12624,54
18,71,47607,10666,634
19,72,94029,9736,48
23,113,19768,3668,49
24,115,25956,4384,38
31,104,227900,16575,52
31,122,26992,4640,30
31,123,16963,1824,99
32,123,26222,4739,32
32,124,36799,11982,59
38,104,164822,13628,48
56,115,15855,7510,63
62,122,26536,3907,35
63,123,220452,13642,54
