x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,14,61100,67818,26
2,17,13443,11510,21
3,27,26069,18996,24
8,0,39214,41025,27
14,75,10042,11457,20
17,47,34008,35750,24
30,4,77051,63742,34
31,4,55461,54097,24
31,5,94674,91349,25
32,3,9524,11422,33
32,7,58543,72625,34
33,0,14303,14636,36
33,3,27093,59341,30
33,4,58548,50638,22
34,0,6096,9008,34
35,3,21282,20121,33
36,4,35403,28782,30
37,25,3642,232,39
38,0,58101,43861,28
39,0,28230,31435,15
40,27,29074,18331,28
41,26,59140,58682,34
42,27,80049,77239,236
45,0,67268,79058,19
45,10,2704,9840,26
47,27,36138,36955,30
48,49,29274,34264,19
49,26,25058,13666,37
53,26,3479,434,151
53,35,51596,47839,28
54,27,8322,1652,26
54,32,66274,24686,24
55,35,46523,54547,27
58,4,46668,62731,29
58,20,22140,69332,26
58,25,89127,92016,33
58,27,4,9,232
58,30,48648,60660,32
58,38,8701,21976,40
59,21,50594,48734,34
59,26,37565,33360,26
59,39,63130,32323,27
60,22,18495,22155,23
60,25,41588,49708,30
60,26,85420,93153,25
60,27,24415,36267,24
60,31,19495,9775,26
60,36,38903,45642,29
60,38,51932,25183,23
60,42,72266,82105,28
60,51,48365,67017,22
61,21,75449,83869,31
61,22,79136,110174,27
61,23,47940,69228,30
61,27,22611,25344,40
61,31,19805,40244,25
61,62,52225,50046,78
62,23,4291,371,42
62,25,42970,25220,20
62,27,7024,19624,35
62,30,43119,25766,25
62,32,5375,2367,52
62,34,1798,25555,19
62,35,27397,47602,20
62,48,69745,100817,27
63,25,33663,47979,25
63,29,35067,27303,37
63,30,11452,13007,41
64,26,30391,47086,26
64,27,24589,19673,41
64,32,6324,642,44
64,36,5255,5025,23
65,26,65719,69282,20
65,27,39859,36724,24
65,32,31795,38822,24
65,42,81082,84050,23
66,18,16269,22045,17
66,22,37448,34743,24
66,25,3308,419,41
66,34,74724,83513,24
66,35,93536,93753,20
66,40,2272,679,56
66,43,48494,38475,30
66,49,15771,75354,27
67,21,5068,4385,25
67,25,2224,322,113
67,31,6612,563,49
67,44,33298,34925,34
68,42,30254,28787,32
68,43,32721,38512,23
68,47,60109,77072,35
68,61,53532,51394,24
68,62,26991,37996,27
69,25,5007,619,39
69,49,57248,72615,26
70,23,46184,62350,35
71,45,35669,25953,45
71,47,9614,15676,26
71,48,72075,86341,16
72,48,17070,18916,27
72,49,26608,46113,22
72,104,20996,20645,19
73,44,74209,80410,16
74,44,41531,47443,27
74,45,15071,26325,18
77,48,32194,17920,26
77,51,61066,68337,31
79,47,89537,95331,34
84,45,80927,66813,33
85,26,60771,30933,33
86,25,233289,145744,23
96,14,2074,55,86
97,22,7746,6863,33
100,21,73646,80832,25
