x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
29,127,4629,573,42
40,127,11564,11946,14
41,126,12386,5508,14
43,126,11781,1104,15
45,103,5874,757,49
54,93,3379,671,63
54,94,5227,550,37
73,62,10487,270,40
77,33,6205,762,30
78,33,7629,446,43
78,36,6183,463,28
79,35,7823,553,45
79,63,5549,437,46
84,66,11542,11970,10
85,65,11692,9874,18
86,62,7942,649,34
86,63,6111,740,20
86,64,7382,576,40
86,65,3166,661,99
86,66,7330,685,40
86,67,11849,11077,26
87,62,7844,665,34
87,63,7848,551,39
87,66,1951,341,170
88,63,6111,688,40
88,64,10483,592,21
88,66,2701,752,37
89,61,7844,753,34
89,64,4652,331,59
89,65,7544,644,32
89,66,6212,634,54
90,64,6708,551,59
90,65,7606,614,28
91,63,6480,700,41
91,65,7639,767,31
91,66,5471,592,45
92,62,5357,466,43
92,63,21144,17013,23
94,62,2194,564,51
