x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,39,19407,19130,5,1,1
5,40,27545,32303,6,1,1
11,108,86288,81028,6,6,2
13,107,75434,73003,3,15,2
16,74,38183,32290,18,4,1
17,99,89425,93886,4,1,1
18,38,38645,35157,4,1,1
21,94,43603,44160,4,2,1
22,95,16976,10773,6,2,1
22,96,34781,37029,4,3,1
23,90,38293,39624,7,1,1
23,92,67439,66829,5,3,1
23,93,30990,39195,4,3,1
23,95,929884,64862,11,1,1
23,96,34611,38363,4,1,1
24,91,17526,21771,5,2,2
24,94,19377,19003,4,3,1
25,92,38611,38106,6,1,1
26,89,74858,85680,4,1,1
26,98,6595,8144,24,1,1
40,123,8991,10238,3,1,1
49,124,16826,38432,4,1,1
56,118,19287,18072,3,1,1
58,115,56802,57116,12,10,4
58,117,39675,34797,4,1,1
59,116,32916,16717,4,1,1
59,117,38718,38626,3,1,1
61,38,8121,12024,17,8,3
61,110,10600,7915,6,1,1
61,114,24097,33100,10,5,4
62,111,10470,9403,5,1,1
62,113,9300,4501,12,2,2
62,114,32715,34474,4,18,4
63,114,43949,39734,7,2,1
63,115,31672,40016,10,2,2
64,113,27441,28501,4,2,1
64,116,19997,20602,6,2,2
65,114,44085,49134,4,1,1
65,116,29972,30971,14,5,2
66,115,18672,28903,6,2,2
67,113,17839,34344,3,1,1
67,114,12153,1061,9,3,1
67,116,31102,31831,6,1,1
68,110,24121,25683,6,1,1
68,112,38893,36962,18,1,1
68,113,19230,19368,3,5,2
68,116,47183,41718,5,39,2
71,113,19446,19918,3,3,1
72,111,1812,664,8,1,1
80,102,39961,40819,4,1,1
95,118,15657,18700,5,2,2
99,60,147024,185125,5,20,15
99,61,192384,228372,6,1,1
104,35,93301,93525,4,1,1
105,35,48217,48754,5,2,2
105,36,75799,80834,7,13,3
106,37,8187,14570,14,1,1
107,35,7699,12173,16,1,1
111,38,19063,30732,4,2,1
112,39,41924,45987,4,3,3
112,127,44891,15080,7,3,1
118,79,36247,40302,4,1,1
119,38,44637,42835,6,2,1
119,80,50015,29444,4,1,1
120,78,36675,44979,4,6,2
121,79,39799,43526,4,9,5
122,37,41463,40055,6,5,1
122,80,45991,48248,4,3,2
122,85,44347,47996,8,1,1
123,37,13371,36723,7,5,1
123,39,57346,38211,15,3,1
123,42,9092,6611,4,2,1
123,55,2258,12507,15,3,1
123,80,33221,38057,5,2,1
123,84,48087,49166,14,1,1
124,37,37262,51484,5,1,1
124,38,14264,6396,4,1,1
124,40,49506,49670,5,5,2
124,85,40631,38264,21,2,1
124,87,41226,40276,6,6,4
125,30,47495,3356,9,1,1
125,38,26414,21255,5,1,1
125,41,37185,42482,4,2,1
125,86,49171,43590,6,1,1
125,87,51877,44348,5,2,2
126,39,37135,36926,6,2,2
126,42,48415,48665,6,2,1
127,75,40850,5716,7,1,1
