x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
16,6,138069,40005,60,9,2
18,6,143944,32746,48,7,2
91,18,3545,168,129,1,1
92,14,67699,4669,49,2,2
92,15,16397,19060,95,1,1
92,18,12167,1709,114,1,1
93,16,23016,7429,61,6,3
93,17,29410,10920,58,28,4
94,18,20218,9802,75,2,2
95,16,40067,12331,51,20,8
97,19,111709,30590,47,3,2
99,18,40477,9340,30,1,1
99,19,14058,7635,94,1,1
101,17,74559,54050,102,1,1
121,20,37656,33254,111,1,1
122,21,19070,6215,72,3,1
123,18,15792,19472,85,53,1
127,23,8622,10218,90,2,1
