x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,38,275095,300141,3,1,1
15,118,9821,10113,2,1,1
31,85,28948,31048,5,3,1
31,90,8296,624,18,1,1
32,86,74428,91555,2,1,1
33,83,72268,103751,3,8,3
33,86,49925,74439,2,9,3
33,87,82606,120523,3,5,2
33,89,9571,514,18,1,1
34,84,65596,74494,3,4,2
34,85,64049,79876,3,9,2
34,87,46956,60649,4,5,4
34,88,10676,600,24,1,1
34,90,3179,604,25,2,1
35,80,1838,629,23,1,1
35,82,68535,61338,5,1,1
35,85,33726,42328,8,4,2
35,86,123129,76936,4,3,1
35,87,72097,87133,3,3,2
35,92,10404,947,18,1,1
35,95,8153,15965,86,1,1
36,94,30879,27677,9,4,2
37,94,36186,33949,7,9,4
37,96,3183,773,18,2,2
54,36,76999,88549,3,1,1
56,30,7561,780,19,1,1
56,37,12222,251,40,2,1
58,54,4177,445,58,1,1
86,31,4158,4331,5,3,3
86,32,3145,643,21,1,1
87,32,4184,4386,6,1,1
98,69,8321,3823,77,1,1
101,48,10276,770,15,1,1
