x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
18,117,112310210,2,729,112310210
19,39,0,311313333,3102,0
19,105,5745,1605,39,5745
19,115,2333,14,91,2333
19,116,0,4,1,0
19,117,0,310210012,52522,0
19,121,7174,1038,1042,7174
19,127,10132332,108787,25848,10132332
20,56,2,3131131,33110122,2
20,57,131131331,10120,65631,131131331
20,58,24,11,5,24
20,59,7,4,31311313,7
20,60,52154,4921,29,52154
20,61,9084,11,3,9084
20,62,6,1,1,6
20,64,0,133000233,50207,0
20,66,3228,17,14,3228
20,67,17,6,2,17
20,78,2,1,0,2
20,89,1,1,31311231,1
20,105,509,11,3,509
20,106,9,1,1,9
21,49,1,313113133,110300,1
21,53,597,715,21,597
21,54,19,1,1,19
21,55,24,5,2,24
21,56,14,0,131131331,14
21,57,0,131331101,21,0
21,58,18,25,1,18
21,59,1,1,0,1
21,61,1,6,0,1
21,65,113132333,22,292,113132333
21,66,133,53,11,133
21,67,38,1,1,38
21,68,7227,62,14,7227
21,76,1,1,0,1
21,77,38,7,1,38
21,79,0,123121320,22,0
21,80,131123121,31120,43444,131123121
21,82,3707,51,2,3707
22,51,113133110,221,925,113133110
22,59,33830,22,34,33830
22,67,31905,10282,28,31905
22,68,77338,3025,49,77338
22,70,91,2,1,91
22,106,15,2,1,15
22,107,1,313112312,22021,1
23,46,21,10,7,21
23,51,0,133110231,64077,0
23,55,37478,19,41,37478
23,80,2,3131123,12132102,2
23,85,4132,45,1,4132
23,106,4,0,6,4
23,107,2,2,0,2
24,56,64,19,0,64
24,58,33110113,33802,13584,33110113
24,59,18438,5692,20,18438
24,62,26,1,1,26
24,69,393,533,29,393
24,70,43,5,2,43
24,71,2,1,0,2
24,72,3501,23,2,3501
24,74,38,18,3,38
24,76,8,3,2,8
24,80,2,0,131123121,2
24,81,2693,346,41,2693
24,82,5,3,8,5
24,83,28,1,1,28
24,84,1,1,1,1
24,94,0,311231203,1113,0
24,108,5,0,112312022,5
24,124,0,123113102,31,0
24,125,131123113,10230,14438,131123113
25,47,808,35,5,808
25,72,0,131323113,0,0
25,76,30943,4751,15,30943
25,77,77471,25788,12,77471
25,78,942,291,11,942
25,80,43,3,1,43
25,81,24187,12,2,24187
25,82,29,3,1,29
25,83,31311231,2123233,36147,31311231
25,94,1,1,31311231,1
25,99,31311231,2031031,69168,31311231
25,100,231203102,2,4,231203102
26,37,2,1,31311313,2
26,38,1,0,313333320,1
26,47,5,8,6,5
26,49,46,11,0,46
26,51,8,0,113133110,8
26,65,1,0,113133002,1
26,72,1,3131131,32311302,1
26,74,32311212,31220,4895,32311212
26,80,22967,12,19,22967
26,81,4799,97385,12,4799
26,82,73,11,1,73
26,83,0,311231212,3322,0
26,84,231212301,3,0,231212301
26,91,3,2,0,3
26,118,23,3131123,11310232,23
27,47,292403,56376,23,292403
27,49,1,1,1,1
27,65,7,4,0,7
27,66,1,313113133,2021,1
27,93,33,2,1,33
27,94,1,1,0,1
27,117,126,29,0,126
27,118,12,0,131123113,12
28,43,31311313,3333002,1605,31311313
28,69,2,313113132,313322,2
28,70,0,132313321,51610,0
28,71,113132313,320,755,113132313
28,81,12131100,306605,70230,12131100
28,83,2,1,31311231,2
28,84,1,0,231212332,1
28,86,12120222,221894,105812,12120222
28,90,76,26,3,76
28,93,24401,29,4,24401
28,94,16,11,5,16
28,95,1,0,231203112,1
29,68,2,0,113132313,2
29,73,1,0,131131323,1
29,76,131131323,11213,14382,131131323
29,83,27,2,0,27
29,87,20459,11549,14,20459
29,91,20,9,1,20
30,41,87,24,36,87
30,46,5,0,313311100,5
30,60,3,0,313300230,3
30,76,14,4,0,14
30,81,2,0,112312200,2
30,83,0,312200321,322401,0
30,89,0,123121202,33,0
30,90,131123121,20223,70814,131123121
31,35,2785,137,4,2785
31,40,53167,16,23,53167
31,45,60,23,69,60
31,46,9,6,31311313,9
31,47,0,311313311,1000,0
31,49,313311032,0,3,313311032
31,74,15,1,1,15
31,76,2,6,1,2
31,77,231220320,1,4,231220320
32,35,402,306,14,402
32,42,2,1,0,2
32,45,30537,21,5,30537
32,46,22,25,11,22
32,47,2,2,0,2
32,84,112312200,223,416,112312200
32,85,11,9,2,11
33,71,30949,12,1,30949
33,78,31311231,2203202,39170,31311231
33,84,1,313112312,200323,1
34,34,1,313113200,1321,1
34,42,16,24,5,16
34,76,6329,19,1,6329
34,77,0,311231220,3203,0
34,81,1,1,0,1
34,85,364,703,11,364
34,86,66489,20,1,66489
34,105,145431,28665,11,145431
34,109,112311310,313,551,112311310
35,33,9,2,2,9
35,34,1,0,113200001,1
35,42,1102,41811,24335,1102
35,43,44893,36007,15,44893
35,56,75388,39131,20,75388
35,76,6,2,4,6
35,77,41,3,2,41
35,78,2,2,31311231,2
35,81,79107,23314,12,79107
35,86,0,312121300,443190,0
35,91,1,3131123,12120301,1
35,123,42,34,16,42
36,34,1,1,0,1
36,42,131132000,1110,35235,131132000
36,45,33111030,105839,14502,33111030
36,64,0,311313300,2300,0
36,67,313300222,0,9,313300222
36,70,32330200,29066,7642,32330200
36,71,55305,6565,22,55305
36,112,0,311310320,67444,0
37,35,0,200001133,42556,0
37,37,113200001,132,23,113200001
37,42,1,0,131132000,1
37,43,0,132000011,11,0
37,46,70646,49721,21,70646
37,72,2,1,31311313,2
37,76,73723,15946,14,73723
37,77,18,56,1,18
37,78,1,1,0,1
37,82,8,5,4,8
37,88,94750,20735,37,94750
38,50,31311313,3110330,204346,31311313
38,67,31311313,3002231,85127,31311313
38,70,1,3131131,32332111,1
38,71,131131323,30203,60382,131131323
38,72,11,1,1,11
38,74,0,311313232,1012,0
38,76,313232033,0,5,313232033
38,78,28579,11,1,28579
38,83,8618,20,1,8618
38,84,5,1,1,5
38,86,1,313112312,121312,1
38,90,2,0,131123121,2
38,97,11083,19999,25,11083
38,118,29196,98,44,29196
38,127,31311231,1310202,101356,31311231
39,39,201032,25074,16,201032
39,40,14,24,14,14
39,41,11,5,3,11
39,42,2,2,0,2
39,43,14,3131132,1112,14
39,44,131131331,11031,57265,131131331
39,69,1,1,0,1
39,70,1,0,131131323,1
39,71,0,131323302,21,0
39,72,63,14,6,63
39,73,4,1,0,4
39,74,1,0,313232103,1
39,76,31311313,2321010,7099,31311313
39,77,12211100,193391,51260,12211100
39,78,98464,46592,12,98464
39,79,1,0,231220321,1
39,84,14,15,2,14
39,85,2,1,0,2
39,86,1,0,112312122,1
39,87,112312121,213,305,112312121
39,89,25,1,1,25
39,90,1,1,0,1
40,38,12,5,0,12
40,42,5665,18,11,5665
40,44,117,12,0,117
40,62,0,131331030,2,0
40,63,131131331,3000,96412,131131331
40,68,8720,31,14,8720
40,69,5,1,3,5
40,70,0,133013133,1312,0
40,72,4572,16,1,4572
40,73,18,6,3,18
40,74,3,3,0,3
40,76,4,3,31311313,4
40,77,8,3,7,8
40,78,10,2,1,10
40,81,231231312,0,8,231231312
40,82,57,548,710,57
40,83,1,0,112312312,1
40,84,0,312312130,79686,0
40,85,19,3,3,19
40,115,93668,28073,15,93668
40,116,92,172,19,92
40,125,20,41,18,20
41,37,10001,413937,55514,10001
41,38,19,3,2,19
41,42,5,1,8,5
41,43,33,1,1,33
41,50,4,3131131,33111033,4
41,86,26,1,31311231,26
41,87,231222130,1,1,231222130
41,88,9599,6359,12,9599
41,89,9,1,1,9
41,90,3,0,131123122,3
41,98,31311231,2100133,38703,31311231
41,100,231210013,2,9,231210013
41,111,0,123113111,23,0
41,112,131123113,11121,46743,131123113
41,113,2,20,15,2
41,116,7,1,31311231,7
41,126,49,35,29,49
42,35,131132000,10002,20503,131132000
42,64,49363,16,65,49363
42,68,4,1,6,4
42,69,31,5,1,31
42,70,1,313113133,13310,1
42,71,113133012,113,311,113133012
42,72,42606,10521,27,42606
42,73,30,19,48,30
42,78,3462,12,23,3462
42,79,0,312333013,59796,0
42,80,112312333,12,44,112312333
42,81,31311231,2313123,6036,31311231
42,83,1,1,0,1
42,84,1,313112312,312131,1
42,85,89,10,10,89
42,86,11,3,0,11
42,87,31311231,2221332,12105,31311231
42,89,16,3,3,16
42,90,1,1,0,1
42,91,0,123122112,22,0
42,92,131123122,11200,6026,131123122
42,98,0,311231210,201,0
42,116,43,13,0,43
42,117,17,50,10,17
42,123,9,313112311,310321,9
43,38,64910,49384,22,64910
43,39,19,46,2,19
43,42,87354,25520,14,87354
43,45,24,32,8,24
43,68,313302010,2,4,313302010
43,69,62539,27616,28,62539
43,70,26,3,0,26
43,71,4,0,113133013,4
43,78,73892,31361,16,73892
43,79,25,8,0,25
43,80,8,313112312,333031,8
43,81,4,2,31311231,4
43,82,0,311231231,3133,0
43,83,912,27,1,912
43,84,2,1,1,2
43,85,8537,239,33,8537
43,88,0,311231222,1333,0
43,89,4940,7265,45,4940
43,90,14660,35,2,14660
43,91,2,3131123,12212002,2
43,95,0,123121010,22,0
43,97,2,1,31311231,2
43,98,1,0,231210021,1
43,116,24,26,9,24
43,117,9705,17,67,9705
44,39,6668,21,3,6668
44,44,20,6,4,20
44,68,31311313,3020103,34720,31311313
44,77,231300003,1,3,231300003
44,79,0,1,1,0
44,80,2,0,112312333,2
44,81,1,1,0,1
44,82,1,0,231231322,1
44,83,8,4,9,8
44,84,12,16,2,12
44,86,70681,12,5,70681
44,88,1,0,231222202,1
44,90,917,959,16,917
44,96,131123121,1010,86091,131123121
45,39,0,132000100,3,0
45,40,0,311320000,3223,0
45,41,31311320,3222,148864,31311320
45,68,43410,17712,9,43410
45,69,4,25,3,4
45,71,0,311313302,120,0
45,112,5,3131123,11311201,5
45,113,30708,18,4,30708
45,123,9,0,112311310,9
46,37,24,9,5,24
46,39,17,3131132,10010,17
46,77,13001000,36732,9282,13001000
46,78,28318,8187,14,28318
46,79,1,0,231300010,1
46,80,31311231,3000033,201526,31311231
46,81,6,2,0,6
46,82,9,3131123,12313331,9
46,83,5552,18,4,5552
46,84,69,1,1,69
46,85,1,3131123,12223132,1
46,88,12222330,5416,643,12222330
46,89,0,3,2,0
46,95,5,1,0,5
46,96,3,3131123,12101023,3
46,105,12033201,48382,20374,12033201
46,122,6,1,4,6
46,123,87,27,0,87
47,67,48010,67986,14,48010
47,69,7361,16,17,7361
47,72,32,6,2,32
47,73,1,1,0,1
47,76,33002321,65523,18216,33002321
47,77,131123130,1010,4364,131123130
47,79,5,2,31311231,5
47,80,0,311231300,101,0
47,81,19,8,1,19
47,82,8,0,131123123,8
47,83,47641,16124,22,47641
47,84,82,17,2,82
47,85,4,0,131123122,4
47,86,0,123122231,20,0
47,90,3,1,0,3
47,91,112312212,121,779,112312212
47,93,0,312102113,117829,0
47,94,112312102,112,708,112312102
47,95,24,5,1,24
47,96,4,0,131123121,4
47,97,78,16,8,78
47,115,55562,37460,6,55562
47,117,123389,32746,21,123389
48,39,19,0,131132000,19
48,41,3,0,320000323,3
48,65,33102222,214200,57878,33102222
48,68,0,131330223,31,0
48,69,33022322,182724,40271,33022322
48,70,2,1,0,2
48,71,1,0,313302023,1
48,72,811,723,12,811
48,73,24,33,9,24
48,74,1,3131131,33003122,1
48,76,131131330,2330,38595,131131330
48,77,1,0,131123130,1
48,78,0,123130010,12,0
48,79,7,16,2,7
48,80,3,2,0,3
48,81,334,248,14,334
48,82,318,1,1,318
48,83,131123123,13323,13359,131123123
48,85,14,5,2,14
48,86,4,2,0,4
48,87,131123122,23031,13270,131123122
48,90,13,11,2,13
48,91,2,0,112312212,2
48,92,0,312212133,98658,0
48,94,9,313112312,102121,9
48,95,574,432,39,574
48,96,67,2,1,67
48,98,28613,22,7,28613
48,99,40,1,1,40
48,103,131123120,33233,31043,131123120
48,110,8,3,0,8
48,111,3,0,131123113,3
48,113,11311120,45740,8945,11311120
49,34,1,3131132,10210,1
49,38,19,7,3,19
49,39,109,20,0,109
49,41,12,4,31311320,12
49,42,320000321,1,8,320000321
49,48,10,0,131131331,10
49,68,1,3131131,33023032,1
49,69,131131330,22323,71272,131131330
49,70,19,2,1,19
49,71,1,1,31311313,1
49,72,10838,977,18,10838
49,73,48503,15,3,48503
49,74,2,0,131131330,2
49,76,0,131330023,31,0
49,77,5,1,0,5
49,78,2,3131123,13001013,2
49,79,54580,12,26,54580
49,80,21,14,6,21
49,81,38446,10653,12,38446
49,82,22137,11,19,22137
49,83,0,123123133,30,0
49,84,12313313,39641,19912,12313313
49,85,43,38,2,43
49,89,2,9,7,2
49,121,6,3,7,6
50,38,320001011,2,4,320001011
50,39,208384,41448,14,208384
50,40,7,313113200,10032,7
50,43,50634,14,37,50634
50,44,3,313113133,111122,3
50,90,1391,23,6,1391
50,92,2,313112312,212210,2
50,93,1,1,0,1
50,94,1,0,112312102,1
50,95,29264,1622,37,29264
50,96,83487,26,1,83487
50,97,12101003,232451,99076,12101003
50,98,28832,5491,31,28832
50,100,1,1,0,1
50,101,0,123120333,20,0
50,110,23,8,2,23
51,38,31311320,10113,161059,31311320
51,69,225557,57304,23,225557
51,70,10,0,131131331,10
51,71,0,131331011,22,0
51,72,3,313113133,33322,3
51,73,113133033,320,608,113133033
51,74,18,2,1,18
51,76,1,0,131131330,1
51,77,66,12,7,66
51,78,1,1,0,1
51,80,0,3,2,0
51,81,65,213,12,65
51,82,9,2,1,9
51,83,15,9,1,15
51,88,19057,13,2,19057
51,89,7,1,1,7
51,90,2,0,112312301,2
51,91,46304,13534,17,46304
51,92,1389,28,1,1389
51,93,4872,13,1,4872
51,94,14,2,1,14
51,95,131123121,10312,13389,131123121
51,97,7,9,9,7
51,99,3,1,1,3
51,101,2,5,5,2
51,102,7728,38,5,7728
51,106,13,4,2,13
51,107,1,0,131123121,1
51,111,20,81,23,20
51,117,0,311231131,1022,0
52,40,13,0,113200010,13
52,42,314,293,17,314
52,44,7,0,113133111,7
52,66,3,0,131131331,3
52,67,1,3131131,33103010,1
52,70,10,8,0,10
52,71,5,3131131,33101123,5
52,72,2,0,113133033,2
52,73,0,133033321,34372,0
52,74,47,1,1,47
52,76,9,1,0,9
52,77,31709,9,1,31709
52,78,45,4,1,45
52,79,231300330,2,7,231300330
52,80,37588,9465,15,37588
52,81,95896,38285,18,95896
52,82,18503,12,12,18503
52,87,12310313,86564,22245,12310313
52,88,38497,6689,15,38497
52,89,155,10,4,155
52,90,1,1,0,1
52,92,817,77,15,817
52,93,663,693,18,663
52,94,13,39,1,13
52,96,12110302,94285,15716,12110302
52,97,128938,13953,29,128938
52,99,29,14,2,29
52,103,3,1,1,3
52,108,1,3131123,12033322,1
52,109,31311231,1312012,109912,31311231
52,110,231131201,1,1,231131201
52,112,2,1,1,2
53,37,16,28,10,16
53,38,8,4,31311320,8
53,39,0,311320001,120,0
53,40,16,22,11,16
53,41,34,13,0,34
53,42,113200010,30,593,113200010
53,43,256575,37938,15,256575
53,48,22065,19,9,22065
53,68,0,133101233,231299,0
53,70,54801,19,31,54801
53,71,21,110,17,21
53,72,20,2,2,20
53,73,1,1,0,1
53,74,7843,5100,11,7843
53,76,345,39,1,345
53,77,13010110,377162,76774,13010110
53,78,17274,8142,13,17274
53,79,1,0,231300333,1
53,80,31311231,3003320,35746,31311231
53,81,112313002,10,567,112313002
53,87,0,123123103,31,0
53,89,11374,1254,60,11374
53,90,5197,12,5,5197
53,91,0,312230210,85392,0
53,93,112312111,223,287,112312111
53,94,13582,4450,328,13582
53,95,5,0,131123121,5
53,96,0,123121103,31,0
53,97,31311231,2103300,16892,31311231
54,23,59,16,0,59
54,35,19209,14,12,19209
54,37,94,13,39,94
54,38,3,2,0,3
54,39,18,0,320001012,18
54,40,3927,21,4,3927
54,41,8,4,1,8
54,42,0,200010031,237847,0
54,48,609,879,21,609
54,61,13,2,0,13
54,62,3,0,113133103,3
54,66,3,3,0,3
54,68,7,313113133,101301,7
54,69,113133101,232,84,113133101
54,70,119,749,42,119
54,71,22,16,8,22
54,72,5397,13,7,5397
54,73,0,4,3,0
54,76,665,159,26,665
54,77,131123130,10111,39546,131123130
54,104,24,44,10,24
54,107,20,9,0,20
54,110,0,311231131,2013,0
54,111,1,4,2,1
54,112,4031,26,63,4031
54,117,2,0,231131103,2
55,34,3,0,131132000,3
55,37,0,132000102,3,0
55,38,10201,18175,14374,10201
55,39,19436,16051,22,19436
55,43,2,7,3,2
55,48,113133111,120,529,113133111
55,49,88374,8510,25,88374
55,79,4,2,31311231,4
55,80,0,311231300,3321,0
55,81,0,313002103,17893,0
55,88,131123123,10320,605,131123123
55,90,6,4,2,6
55,91,1,313112312,232020,1
55,92,112312230,121,964,112312230
55,93,0,312111232,111973,0
55,95,69,1,0,69
55,96,1,3131123,12110333,1
55,97,0,311231210,3302,0
55,98,231210322,1,0,231210322
55,99,795,228,1,795
55,105,20709,47,1,20709
55,106,15,11,8,15
55,109,45,27,31311231,45
55,110,42,0,231131202,42
55,111,77202,26656,22,77202
55,113,97522,17,2,97522
55,114,22,49,14,22
55,127,43121,10475,23,43121
56,68,0,311313310,1323,0
56,69,313310132,1,8,313310132
56,70,9,4,1,9
56,71,6,0,113133101,6
56,72,4,21,55,4
56,73,14,5,0,14
56,76,1,8,0,1
56,77,112313010,232,201,112313010
56,78,50476,8106,24,50476
56,79,1,0,131123130,1
56,80,0,123130101,13,0
56,81,1,1,0,1
56,82,1,0,112313002,1
56,86,14,2,1,14
56,87,1,3131123,12311131,1
56,89,21,4,1,21
56,90,1,1,0,1
56,91,0,311231230,3110,0
56,92,231230212,0,5,231230212
56,93,231211313,1,7,231211313
56,95,2,1,0,2
56,96,2,313112312,111313,2
56,97,92,9,4,92
56,98,3,1,0,3
56,99,1,1,31311231,1
56,100,1,0,231210330,1
56,105,17,0,112312100,17
56,107,54078,13936,17,54078
56,109,20,30,24,20
56,110,201,56,0,201
56,124,231131101,1,5,231131101
57,38,131132000,10202,38381,131132000
57,44,2,2,0,2
57,48,0,133111121,236485,0
57,60,31311313,3110002,268502,31311313
57,61,313311000,0,8,313311000
57,62,17,4,2,17
57,63,9,3,2,9
57,66,22,39,12,22
57,67,19,1,1,19
57,68,14,0,313310133,14
57,69,31311313,3101322,178199,31311313
57,70,20,13,5,20
57,71,4,4,0,4
57,72,20941,22,43,20941
57,73,23,47,12,23
57,74,313310100,0,9,313310100
57,76,58927,83824,11,58927
57,77,0,313010233,149462,0
57,79,4,3,0,4
57,80,2,3131123,13010120,2
57,86,78724,18,2,78724
57,89,62,14,1,62
57,91,1,0,231230312,1
57,92,31311231,2303033,30347,31311231
57,95,6,2,2,6
57,96,1,0,112312111,1
57,97,45617,27,2,45617
57,98,14,63,4,14
57,108,908,590,44,908
57,114,0,311311310,121571,0
57,115,97222,24094,18,97222
57,116,923,199,10,923
58,56,0,131331110,32,0
58,61,0,311313311,3,0
58,62,2,8,7,2
58,65,113133103,113,476,113133103
58,66,116343,22201,19,116343
58,67,29997,21,37,29997
58,68,21,1,1,21
58,69,66,13,31311313,66
58,70,174447,34085,30,174447
58,71,5135,29,20,5135
58,72,33101120,168354,39665,33101120
58,73,28713,26513,26,28713
58,74,13,0,313310110,13
58,76,31311313,3101011,60285,31311313
58,77,10,4,0,10
58,78,6,313112313,10311,6
58,79,31992,8,36,31992
58,80,14,23,12,14
58,81,12,2,1,12
58,86,533,652,19,533
58,87,1,1,0,1
58,124,31311231,1311013,46611,31311231
58,126,11310223,48358,11279,11310223
59,61,5,0,313311002,5
59,62,26998,8309,15,26998
59,63,9632,49,3,9632
59,64,2,313113133,103122,2
59,65,0,133103120,155346,0
59,67,579,529,20,579
59,94,31311231,2113301,36913,31311231
59,95,7,6,9,7
59,96,12,1,1,12
59,97,32313,5002,589,32313
59,107,0,312100102,44727,0
59,108,112312100,101,613,112312100
59,113,4,0,112311311,4
59,114,1,313112311,311320,1
60,68,83,15,4,83
60,69,34,14,0,34
60,71,4,3,9,4
60,72,131131331,1121,69888,131131331
60,74,13,11,31311313,13
60,76,0,311313310,1100,0
60,77,1,6,4,1
60,78,4,0,112313010,4
60,79,275,542,320,275
60,80,58,15,5,58
60,81,4677,15,1,4677
60,82,8,2,1,8
60,83,2,313112313,2112,2
60,85,112312312,20,853,112312312
60,86,38419,56834,18,38419
60,87,12,2,2,12
60,88,1,0,131123123,1
60,91,1,1,31311231,1
60,93,1,0,231212001,1
60,94,0,311231211,3323,0
60,95,66050,41533,19,66050
60,96,6558,15,2,6558
60,104,47482,12157,17,47482
60,105,1,1,0,1
60,107,5,313112312,100103,5
60,113,3,2,0,3
60,116,112311311,303,122,112311311
61,64,2,2,0,2
61,65,1,3131131,33220100,1
61,66,17649,17,4,17649
61,67,64,1,1,64
61,68,31311313,3121001,31898,31311313
61,70,6,2,0,6
61,71,6,313113133,113231,6
61,72,3,2,31311313,3
61,73,0,311313311,2020,0
61,74,8883,23,27,8883
61,76,3,4,7,3
61,77,37,1,1,37
61,78,82,16,0,82
61,80,33032,48,36,33032
61,81,632,212,15,632
61,82,10,7,2,10
61,83,131123131,1020,51378,131123131
61,85,0,313033001,63068,0
61,87,8,2,2,8
61,89,1,1,0,1
61,96,4,0,112313013,4
61,101,231301102,0,7,231301102
61,118,239072,74360,12,239072
61,122,20,1,1,20
62,64,50,2,2,50
62,65,4,0,131131332,4
62,66,41478,8042,17,41478
62,67,73,37,22,73
62,68,0,311313312,1003,0
62,69,313312031,3,1,313312031
62,70,6,6,2,6
62,71,9,0,113133113,9
62,72,4,2,0,4
62,73,2,0,313311202,2
62,74,9,2,1,9
62,76,20,18,3,20
62,77,25192,12,1,25192
62,78,20,44,9,20
62,79,13102132,75539,53510,13102132
62,80,53118,35383,13,53118
62,81,32375,9041,10,32375
62,82,5511,21,5,5511
62,83,0,123131010,21,0
62,84,13101012,37596,17107,13101012
62,85,1,313112313,33002,1
62,86,112313032,332,579,112313032
62,87,5674,11,9,5674
62,92,4,1,31311231,4
62,93,265720,44842,19,265720
62,95,4,3,0,4
63,65,13,1,1,13
63,66,131131332,20011,90317,131131332
63,68,5,1,0,5
63,69,3,0,313312101,3
63,70,2,9,2,2
63,71,12,39,10,12
63,72,46972,20,14,46972
63,73,23,10,5,23
63,74,313311201,1,2,313311201
63,76,34469,7095,21,34469
63,78,117,16,5,117
63,79,4,3131123,13102220,4
63,80,131123131,2200,9648,131123131
63,81,0,313101321,31679,0
63,112,0,6,6,0
64,83,1,1,0,1
64,84,3,3131123,13101022,3
64,85,0,3,2,0
64,86,2,0,112313033,2
64,87,95094,19660,14,95094
64,95,8182,19,2,8182
64,96,9,8,6,9
64,98,6485,20,5,6485
64,102,31311231,3011022,68632,31311231
64,111,31,12,5,31
64,116,20091,787,15,20091
64,118,112311321,102,981,112311321
64,122,15,9,4,15
64,127,34389,11446,18,34389
65,66,0,131332200,32,0
65,67,33220010,272890,91505,33220010
65,68,41,1,1,41
65,69,20,1,31311313,20
65,70,35185,12841,13,35185
65,71,5162,18,44,5162
65,72,3512,234,65,3512
65,73,82,14,12,82
65,74,31311313,3112013,166382,31311313
65,77,112313103,11,969,112313103
65,78,159138,51833,14,159138
65,79,4,0,131123131,4
65,80,0,123131022,1,0
65,81,1,313112313,102003,1
65,82,112313101,223,181,112313101
65,83,32,1,1,32
65,84,10,0,131123131,10
65,85,12,17,7,12
65,86,1,1,0,1
65,88,778,156,21,778
65,95,3,1,0,3
65,96,11,1,1,11
65,97,13012300,73681,19817,13012300
65,98,54142,16892,20,54142
65,99,38,11,30,38
65,102,0,311231301,1023,0
65,107,10,13,4,10
