x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,113,138,3541,30,1,1
5,118,33916,33562,17,11,2
9,123,19570,54368,21,9,1
15,92,9284,5193,11,2,1
21,84,567,822,32,1,1
28,53,17362,32266,13,21,1
30,124,931,4221,18,3,1
32,78,1290,262,95,1,1
39,104,1571,826,52,1,1
44,83,2342,3857,62,4,1
45,84,6151,3330,24,7,3
51,96,13138,16187,18,1,1
60,95,1168,1925,11,1,1
61,42,3235,9767,19,1,1
61,105,820,5238,24,3,1
63,122,35115,11874,16,2,1
67,93,8625,3246,10,1,1
67,95,3202,13086,13,6,2
81,86,5900,4704,57,13,1
90,107,22015,36347,11,1,1
98,109,7031,34409,28,8,2
