x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,80,24886,38255,3,4,2
5,84,35304,40717,11,5,3
6,82,37813,41217,4,1,1
6,84,30365,41725,5,1,1
7,80,37598,35806,5,1,1
7,83,9872,24184,32,2,1
7,85,33644,36423,5,2,1
8,80,21403,33243,4,3,1
8,83,39515,37862,5,1,1
9,82,19316,19221,6,1,1
17,98,36908,40667,4,4,2
17,99,195791,350794,11,45,1
18,97,63145,56881,4,3,1
19,81,3304,502,51,1,1
19,98,19423,19462,5,1,1
20,82,16878,17730,4,3,2
20,88,27131,29833,4,8,3
21,81,15461,24451,18,13,1
21,83,19331,14728,10,5,2
21,84,27594,24904,6,17,7
22,82,17846,26268,56,6,2
22,83,22706,29746,12,17,8
22,89,23851,22655,4,2,2
22,107,24939,22458,31,1,1
23,84,8462,1098,39,1,1
23,85,33206,38042,7,6,4
23,87,51523,41160,4,5,2
23,88,11113,9511,5,1,1
23,98,17481,19934,4,1,1
24,84,19645,25939,4,11,2
24,85,23475,24074,6,9,2
24,87,6194,6944,10,1,1
24,88,61177,66578,4,1,1
24,91,19867,13016,7,10,2
24,100,27139,35003,4,1,1
24,107,16967,2175,31,1,1
25,85,8468,10981,6,1,1
25,88,3267,4047,7,2,1
25,108,27874,22430,25,2,1
26,84,38474,1628,5,2,1
26,85,19566,21788,5,1,1
26,88,39062,35282,5,2,1
26,104,10025,9966,7,1,1
27,84,17791,14147,5,5,3
27,106,24899,11218,14,7,1
28,85,41794,39975,97,2,2
29,84,75237,85859,6,2,1
29,85,56163,26561,5,10,2
29,87,19274,19791,3,3,1
30,84,92880,7360,4,1,1
30,86,30610,49289,5,1,1
30,87,25721,35088,4,2,1
32,85,26132,27240,21,2,2
33,50,17268,9962,3,1,1
34,85,32834,33729,4,1,1
40,29,4361,1047,39,2,1
41,84,4456,957,46,1,1
44,106,30779,33017,4,5,3
44,107,36421,33412,4,3,1
45,107,37349,35303,5,1,1
47,106,35675,55714,4,2,1
48,25,8453,7586,76,4,2
49,24,31858,28561,4,2,1
50,23,25621,25787,6,3,1
50,24,31637,34759,4,1,1
51,80,2781,872,34,1,1
52,83,35452,43828,4,3,2
54,80,91258,93392,5,1,1
55,80,59260,44356,4,4,3
55,83,12673,16773,5,1,1
57,80,12616,38617,4,1,1
59,78,14934,2227,68,2,1
61,97,40280,41214,4,1,1
62,81,7711,1389,4,1,1
63,99,13758,18966,3,6,2
64,97,45884,56242,6,4,2
64,98,24543,19882,4,2,2
65,98,35744,46843,4,27,7
65,100,36292,29754,6,38,3
65,101,20518,34654,3,6,2
66,96,23299,39611,3,2,1
66,98,1704,6729,6,1,1
66,99,26768,19768,9,6,3
66,101,18624,12667,20,2,1
67,100,23380,23676,10,4,2
67,101,31642,31762,3,8,1
69,101,35766,39076,5,1,1
70,108,39171,36993,3,1,1
71,90,13210,11442,23,11,2
71,91,21009,16722,5,9,2
71,111,4091,1279,40,11,1
72,109,40317,34715,5,1,1
73,89,49388,49560,3,4,1
73,91,34675,31494,8,3,1
73,94,40164,38659,4,1,1
74,90,12817,32777,3,7,1
74,93,28945,38071,4,1,1
74,111,32910,40280,6,1,1
75,92,39003,40859,3,1,1
75,95,31788,44597,3,1,1
76,93,45563,44659,3,3,2
76,96,25749,5588,20,2,1
77,92,23277,19677,3,2,2
77,93,14347,16730,11,2,1
77,96,17583,19393,3,2,1
78,93,3960,13058,3,1,1
89,97,27823,33556,5,3,1
96,53,125,391,39,1,1
96,109,39966,38655,4,1,1
111,30,28610,24542,3,1,1
112,35,25335,32665,2,4,2
114,35,31822,33759,3,1,1
114,36,92892,91036,3,1,1
115,34,37905,29542,4,2,1
116,39,52029,24876,4,1,1
116,98,36571,36979,4,1,1
118,38,38981,39004,3,2,1
119,84,9369,2613,80,1,1
120,89,26568,21822,4,4,1
120,100,19186,19419,4,1,1
123,40,45808,54865,3,3,3
124,50,10027,681,17,1,1
126,115,27238,36279,8,5,1
127,39,38943,29614,3,2,1
127,40,32436,26345,8,3,2
127,114,32173,59458,4,3,3
