x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,60,56381,51340,3,1,1
0,61,19311,36429,4,1,1
0,96,144702,145783,4,2,2
0,112,235686,287248,2,1,1
0,116,205509,208414,3,1,1
0,117,67380,155318,2,7,1
0,119,199656,217366,2,13,4
0,120,63286,104309,13,2,2
0,123,171817,189395,4,1,1
1,112,79258,72071,1,1,1
1,118,159169,178785,4,5,2
1,119,136908,172205,2,5,2
1,122,150820,124655,4,15,7
1,124,31878,34854,2,2,1
1,125,148386,153602,3,3,2
2,105,90852,93328,3,1,1
2,113,257893,277283,1,2,1
2,119,80526,84576,2,7,3
2,120,172202,200390,3,2,2
2,123,180809,214841,2,2,2
2,126,151768,144306,2,9,4
3,99,25532,24558,4,1,1
3,108,153992,150659,2,15,6
3,112,60966,64162,7,3,3
3,117,101159,132276,3,8,3
3,122,86788,93507,3,1,1
3,124,148415,164794,3,4,3
3,126,97861,102100,3,10,5
4,106,307353,417099,1,6,2
4,109,57891,47581,2,16,11
4,116,298580,224480,3,4,2
4,118,178504,154118,2,2,2
4,122,60790,62823,2,38,18
4,124,248055,226540,27,3,2
4,125,302339,221291,2,5,3
4,127,144393,150268,2,16,3
5,107,76642,93997,2,62,23
5,108,67189,79349,5,38,20
5,110,32604,7329,3,1,1
5,111,37470,42423,4,2,1
5,117,323409,222604,2,5,1
5,119,29413,26422,5,1,1
5,123,46753,39257,2,1,1
5,124,75543,83511,10,27,8
5,126,88025,83610,2,3,2
6,105,177291,128169,5,23,9
6,106,140762,157201,9,36,15
6,108,62444,73981,3,80,28
6,109,87159,94092,2,59,18
6,110,137087,162157,2,19,12
6,112,94590,96352,2,7,4
6,116,76295,159742,5,7,3
6,120,183938,317345,3,6,1
6,123,186682,202957,3,5,5
6,126,234454,54108,1,1,1
7,102,16135,22680,18,1,1
7,103,72483,72392,1,4,2
7,105,145843,149722,3,78,24
7,106,71283,90085,2,39,16
7,108,67461,83130,2,82,28
7,109,76243,85091,6,37,20
7,111,136620,127633,2,21,13
7,112,35883,34245,3,7,1
7,114,108789,119560,3,13,5
7,117,152578,163533,2,4,2
7,118,109579,135806,4,7,4
7,121,20274,43300,3,1,1
7,124,270966,269428,2,9,2
7,125,94510,111838,3,4,2
8,103,65046,65299,5,3,3
8,104,85917,96962,3,81,22
8,106,66838,71985,3,62,24
8,107,49956,62943,3,62,23
8,109,60817,89243,2,18,13
8,110,67962,71343,2,59,16
8,113,64140,65475,2,2,2
8,116,177936,153870,3,10,3
8,120,93518,96286,2,1,1
8,122,182291,109947,2,13,4
8,123,247103,156290,2,9,4
9,103,58315,69486,3,33,12
9,105,82441,126714,2,43,15
9,108,60785,70770,2,66,34
9,110,50691,47273,3,38,16
9,112,25510,27929,4,1,1
9,113,44220,61219,2,1,1
9,115,99176,134584,5,8,5
9,116,228340,237622,2,25,5
9,117,184592,159702,3,5,5
9,119,52109,70387,2,4,2
9,120,80057,89674,2,4,2
9,122,39755,19373,3,1,1
10,105,60493,73062,3,43,22
10,106,82950,89494,2,72,27
10,108,60557,74879,3,58,27
10,109,58385,60556,7,92,36
10,111,80250,98177,3,76,25
10,112,68832,74018,2,81,9
10,114,230096,301687,1,1,1
10,115,137118,128534,11,24,6
10,117,129943,150608,3,18,5
10,118,35467,32112,2,3,2
10,121,173459,186826,3,2,2
11,101,114321,115834,2,1,1
11,103,125919,155669,1,22,5
11,104,71397,80250,7,73,31
11,106,74493,97046,2,60,28
11,107,65499,59876,2,34,15
11,109,86532,93587,4,7,7
11,110,82334,93249,2,34,12
11,112,87533,98391,2,83,19
11,113,56650,65238,3,15,6
11,114,375289,456213,3,2,2
11,116,89911,66911,3,8,5
11,117,64691,76916,3,48,10
11,119,21971,23100,3,2,2
11,121,111527,113284,2,1,1
12,102,94842,108652,2,2,2
12,103,19901,29107,3,2,1
12,105,61497,68532,2,12,4
12,106,61159,63935,9,19,11
12,107,85645,99049,3,24,12
12,109,58042,61806,4,7,5
12,110,114181,126921,2,34,21
12,112,55113,52357,2,34,14
12,113,78681,93437,2,1,1
12,115,57137,53305,2,31,17
12,116,102825,122563,3,32,7
12,119,44541,62075,2,3,2
13,101,71833,59493,2,1,1
13,102,295299,259437,2,2,1
13,104,79509,83091,4,27,12
13,105,91579,116101,2,168,17
13,107,130355,129515,3,33,18
13,108,228653,243281,3,7,5
13,111,51385,59066,3,42,18
13,114,75661,81823,2,14,9
13,117,83362,104845,3,22,13
13,118,60750,64727,2,22,11
14,36,9536,7644,21,1,1
14,99,181298,194257,2,9,4
14,100,178559,338418,4,1,1
14,102,62908,55884,4,25,8
14,103,109413,124712,2,24,15
14,106,87825,117614,3,15,8
14,109,82312,90749,2,28,13
14,110,65631,68489,3,25,13
14,112,13002,11099,4,3,1
14,113,63772,73670,5,14,5
14,114,82206,86848,2,53,15
14,116,78668,89632,3,69,15
14,117,57109,64209,2,24,15
14,119,45490,81813,4,4,3
14,120,46886,34240,5,1,1
15,34,9436,1514,45,1,1
15,36,9940,9656,29,1,1
15,98,51154,59128,8,1,1
15,100,102528,107999,2,41,12
15,103,90731,84452,2,44,22
15,105,138343,147328,2,34,15
15,106,107176,141355,3,27,9
15,107,73837,72687,2,17,14
15,109,59328,64649,2,168,11
15,110,35505,41514,3,2,2
15,112,158162,156349,2,4,3
15,113,135654,138828,3,34,10
15,115,75758,95460,5,22,14
15,116,68289,72613,3,14,10
15,118,90577,93497,1,1,1
15,119,82233,89336,2,2,1
16,31,9465,8408,25,1,1
16,34,9857,8625,21,1,1
16,98,77319,82039,1,3,2
16,99,338400,233953,2,4,2
16,101,75697,80129,4,15,10
16,102,95143,123518,2,59,29
16,104,80651,92007,2,27,13
16,105,95264,104038,3,15,9
16,107,76057,75842,3,71,24
16,108,71184,83060,2,60,17
16,110,93680,82426,2,51,14
16,111,91801,104242,2,7,4
16,113,73162,84806,2,18,12
16,114,57252,56956,7,13,10
17,99,119593,97302,3,4,3
17,100,69664,49231,3,2,1
17,102,88484,101863,3,76,18
17,103,82258,92856,3,65,29
17,105,104301,119878,2,12,6
17,106,152469,153738,3,53,15
17,107,161511,200598,5,34,16
17,109,76821,85610,2,17,8
17,110,98358,128840,3,31,10
17,112,151797,160901,3,13,7
17,113,75620,76769,2,15,4
17,114,40885,38114,3,1,1
17,120,25216,22070,3,1,1
17,123,47691,48618,3,1,1
18,99,148325,132618,2,3,2
18,100,120130,122609,3,35,15
18,102,129617,129036,3,2,2
18,103,95493,93457,3,27,12
18,105,103162,106320,3,45,24
18,106,125306,110210,9,14,9
18,109,107172,162221,3,16,5
18,112,117323,127488,4,13,6
19,94,104754,56316,2,4,2
19,95,376708,357154,3,2,1
19,97,230891,224605,3,5,3
19,98,104415,91091,2,35,7
19,100,76601,86501,8,22,6
19,101,88238,97669,3,91,24
19,104,105778,129590,5,26,13
19,107,124887,129112,2,35,16
19,108,78324,97040,4,46,22
19,110,174620,171276,4,45,16
19,111,112241,115494,2,22,10
19,113,41892,36029,3,4,1
19,114,178565,285931,3,2,1
19,117,10942,24154,7,1,1
20,86,10341,4827,629,1,1
20,96,98684,90878,1,10,2
20,99,136022,155367,3,26,7
20,102,104840,87990,3,62,23
20,103,99999,126240,3,27,17
20,105,126257,137951,7,30,15
20,106,89774,85774,4,71,46
20,107,92718,89373,4,37,21
20,109,80350,85542,6,47,22
20,110,130076,166747,3,59,21
20,112,91355,106629,4,42,10
21,85,4076,1834,646,8,1
21,93,79720,107077,2,2,1
21,95,61689,77949,2,13,2
21,96,96942,116488,3,3,1
21,98,64314,55183,5,15,6
21,99,113197,120272,6,11,8
21,100,63540,69227,2,8,6
21,102,116055,144387,3,8,6
21,103,85930,93733,4,40,20
21,105,82239,75321,4,51,22
21,106,68023,65677,6,29,15
21,108,85226,81699,2,94,32
21,109,97508,96486,4,64,28
21,111,32793,27195,2,11,7
21,120,119874,121690,2,1,1
22,91,36905,36385,48,3,1
22,92,15574,10737,3,1,1
22,97,149072,204416,3,12,4
22,98,105405,144025,15,45,7
22,100,21720,28195,7,8,4
22,101,89760,117183,2,11,9
22,103,155735,139203,4,96,22
22,104,48609,48302,2,48,24
22,106,72919,69390,5,17,10
22,107,86152,89575,2,40,14
22,109,77146,68985,2,40,23
22,110,62109,73880,3,60,17
22,112,58737,63664,2,5,2
22,116,9605,75670,3,1,1
22,119,15105,18449,2,1,1
23,92,192190,168876,3,9,1
23,93,117372,174053,2,9,3
23,96,137903,119479,2,5,4
23,98,111182,98120,3,3,3
23,99,101376,119707,4,20,11
23,100,59624,69059,2,8,5
23,102,100735,104000,2,26,10
23,103,210432,183975,3,32,13
23,105,62874,72693,2,18,9
23,107,43241,43787,2,53,26
23,110,85406,103027,10,16,9
23,113,32698,37052,5,9,5
23,114,313945,181842,2,6,2
24,85,9508,13387,4,1,1
24,89,388275,345515,2,1,1
24,95,214380,127894,2,5,3
24,96,23515,34388,5,2,2
24,102,173616,173510,2,8,5
24,105,156196,137625,2,33,15
24,106,108477,112613,11,38,20
24,108,112877,114403,4,74,8
24,109,62059,58648,4,132,30
24,111,68218,78236,2,19,9
24,112,41522,54562,3,5,5
25,72,191355,205089,2,1,1
25,91,85827,70491,2,6,4
25,97,50342,68583,4,1,1
25,100,132001,230618,4,4,3
25,101,112332,104534,3,13,8
25,103,142465,124977,4,12,5
25,104,81644,88841,3,25,9
25,106,64797,79193,2,37,14
25,107,52186,31754,5,15,7
25,109,128904,109465,4,40,15
25,110,123279,118979,3,47,13
25,112,70221,77229,3,80,29
25,113,79328,96618,2,10,8
25,120,197603,224530,2,1,1
25,121,359701,360477,2,1,1
26,99,94608,114476,2,7,6
26,100,112069,139010,3,2,2
26,102,42791,42142,3,5,5
26,103,89225,90513,2,14,10
26,105,94379,94747,4,14,7
26,106,45432,68983,1,6,4
26,107,64556,42334,8,34,6
26,109,72405,91982,2,32,17
26,110,99673,111738,3,31,12
26,112,88478,98602,2,58,19
26,113,169598,191853,2,11,6
26,115,48306,53725,2,8,5
26,118,205402,205442,3,2,1
26,122,389461,344346,2,1,1
27,88,75760,94044,3,1,1
27,91,76806,71961,5,2,1
27,92,172826,201757,3,1,1
27,93,42176,21935,2,1,1
27,95,93764,93872,2,1,1
27,98,87430,56001,3,1,1
27,99,56792,67354,2,10,4
27,102,387877,520486,2,2,2
27,105,23393,15206,2,1,1
27,108,147267,120326,2,30,15
27,110,50616,48863,2,6,3
27,111,60270,60794,3,47,22
27,114,29192,60032,3,1,1
27,120,277828,275990,2,1,1
27,121,293727,148471,2,2,1
27,123,49284,50365,8,3,3
27,124,38314,35122,4,1,1
27,127,96441,81073,3,1,1
28,94,90095,84207,7,5,3
28,96,65691,85162,13,13,7
28,97,76640,106908,4,10,6
28,109,207386,183727,2,28,10
28,112,214976,410892,2,4,3
28,113,122508,155180,3,3,2
28,114,64248,61091,2,8,6
28,117,180640,168849,5,33,9
28,119,128457,112323,3,10,3
28,120,119608,114455,3,5,4
28,121,354169,93557,2,1,1
28,124,140160,71495,4,3,1
28,126,17840,14620,3,3,1
29,92,48503,42865,4,1,1
29,93,120695,139567,3,11,6
29,95,135547,148627,3,29,8
29,116,3984,473,15,1,1
29,118,123835,136687,6,4,4
29,119,118639,121186,3,5,3
29,121,203524,208160,4,1,1
29,124,138732,127443,2,34,3
29,127,85583,144925,3,2,2
30,92,145462,152203,3,8,4
30,119,102894,103686,3,2,1
30,121,67890,68565,2,20,8
30,123,69893,75031,4,2,1
31,120,46627,39330,2,6,5
31,123,52648,59154,6,4,3
31,124,128162,128268,1,8,4
31,126,105972,204650,6,2,2
31,127,205227,207601,4,2,2
32,119,246018,348072,4,4,3
32,121,64681,87466,3,1,1
32,122,115368,129175,2,25,2
33,120,94243,86115,2,1,1
33,123,219261,266090,4,5,2
33,126,22677,16803,13,3,2
34,119,47710,52504,2,1,1
34,120,82577,80427,3,1,1
34,123,38925,54269,3,1,1
35,53,63156,58597,7,3,3
43,37,39563,58230,11,4,3
44,27,39952,44654,3,2,2
45,48,52792,9639,40,1,1
46,25,29524,28416,5,1,1
48,17,9244,10365,6,1,1
49,18,14995,25880,2,1,1
54,47,50780,46272,35,1,1
55,46,101485,95853,35,1,1
