x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,107,1177,3207,51,2,1
19,84,7349,5031,30,4,2
28,55,28881,6264,24,6,1
43,10,407,309,2784,1,1
45,97,10306,751,44,3,2
58,104,34555,8442,8,18,3
59,103,31844,7492,9,1,1
59,105,19719,6460,9,6,5
61,104,28052,3784,24,3,2
61,106,15042,3831,9,1,1
71,25,15369,2359,73,1,1
76,26,15069,4643,70,2,1
77,28,2806,3197,98,3,2
78,27,38610,13918,17,1,1
79,27,19590,7689,21,11,1
81,94,59353,13822,8,1,1
85,31,7204,3381,71,1,1
85,112,46908,6172,10,1,1
89,44,14382,4529,65,1,1
90,46,12867,10408,31,1,1
112,103,6278,4558,46,1,1
113,102,12553,5593,16,1,1
113,104,31162,8313,13,5,3
116,62,7988,1363,30,1,1
118,65,15915,4947,13,1,1
120,60,21723,11429,12,1,1
120,63,27625,2668,32,3,2
120,64,55362,14934,50,2,1
121,60,13407,5277,17,6,2
121,61,33013,6354,33,2,2
122,58,7791,1863,10,1,1
122,62,53915,12536,10,17,1
123,63,22564,5285,52,4,3
123,64,7018,1969,53,2,2
124,61,46793,9825,29,5,1
125,62,8551,2841,58,1,1
127,66,11462,5031,28,2,1
