x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,119,45273,9490,42,29,8
0,121,40943,5680,38,5,4
0,122,21872,9885,31,21,8
0,124,68560,16427,14,20,4
0,125,46171,10337,16,21,7
1,119,101942,8014,103,4,1
1,122,32632,8679,18,38,7
1,123,18541,7946,9,4,2
1,126,45471,11924,23,57,8
1,127,26750,8849,11,20,9
2,120,46778,10338,31,9,4
2,125,29062,5899,11,9,4
2,126,72180,7340,31,1,1
3,119,28965,9738,26,15,8
3,121,43453,11709,27,54,10
3,122,24818,6391,23,18,4
4,117,27505,14953,5,1,1
4,122,27562,24539,37,1,1
4,126,16621,2137,189,2,2
5,117,65548,10364,8,3,3
5,123,23973,6335,23,2,1
6,117,112861,14874,6,1,1
6,122,129377,28441,6,6,1
13,124,36276,9275,10,4,2
97,95,47111,9609,10,2,1
101,94,6138,358,11,1,1
