x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
76,48,4327,478,25,1,1
81,40,2204,318,28,1,1
81,41,8908,641,30,3,1
83,48,53490,93728,3,1,1
87,10,18882,848,26,1,1
89,73,41224,51635,40,3,2
90,72,4289,620,20,1,1
91,73,14376,642,19,1,1
92,70,7499,19299,41,1,1
93,51,83516,55443,6,1,1
93,72,1117,617,22,1,1
94,50,197177,206617,5,1,1
94,52,82048,73866,8,6,2
95,51,96870,118999,6,1,1
95,52,100525,99875,5,1,1
96,51,104593,109593,6,1,1
97,52,61698,66116,6,3,1
116,6,101790,57992,51,2,2
117,5,86170,80878,10,2,2
118,6,70077,69895,10,7,2
121,6,104875,81482,9,4,1
