x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
29,58,7596,9012,9,1,1
30,56,4,68947,10,3,1
30,58,52468,73295,9,1,1
30,62,48203,78309,8,1,1
31,57,17428,30145,8,9,2
31,59,29657,29649,8,2,1
31,60,62707,70878,7,1,1
32,30,39563,70321,9,1,1
32,58,21294,30746,24,2,2
33,57,39678,38482,8,4,1
55,24,53446,58853,10,4,1
56,23,40674,41172,8,10,1
57,22,46438,50388,9,2,1
57,24,29287,17183,8,2,2
57,54,28848,28536,9,2,1
57,57,27112,28813,9,1,1
58,23,19874,9887,56,4,1
58,24,29858,24802,9,1,1
59,55,27928,16754,8,2,2
59,56,29742,29469,8,2,1
60,54,30727,28709,9,1,1
68,37,28913,22749,10,1,1
69,36,49168,25688,9,2,2
70,35,69888,71472,9,1,1
70,36,37822,31268,10,2,2
93,54,61458,47445,8,2,1
94,54,50723,63650,9,14,2
94,55,29627,40094,8,7,3
95,56,92165,93574,8,1,1
96,54,29019,27985,7,2,1
96,57,81105,93143,7,1,1
97,49,25889,7284,13,1,1
97,54,70958,69390,8,1,1
98,53,7523,18734,8,1,1
98,54,22459,20124,7,3,1
99,49,26389,29878,15,2,1
99,50,29201,27979,7,2,1
99,52,63057,58993,8,2,1
99,53,26167,39904,9,4,2
100,51,56462,67867,11,3,2
100,53,70147,74727,7,3,2
100,54,29329,26445,8,1,1
101,52,23133,14256,8,12,3
102,50,39584,38906,8,7,3
102,52,28577,29200,8,1,1
102,53,19634,16594,14,17,4
103,50,42894,48937,9,9,4
103,51,24785,23232,8,6,2
103,53,24110,41678,8,1,1
103,54,24901,24909,18,4,1
104,49,28950,29832,8,1,1
104,51,64552,61166,7,6,2
104,52,32848,17571,7,8,2
104,53,53355,53190,8,8,1
104,55,40809,56639,8,5,2
105,49,28740,27284,11,2,1
105,51,44201,59269,10,4,4
105,52,27578,33832,8,11,3
105,54,40580,43883,8,8,2
105,55,39209,64737,8,4,2
106,50,27550,33167,8,3,2
106,53,26241,26731,8,5,1
106,70,58790,44652,9,1,1
107,49,62811,56553,8,1,1
107,51,28761,28750,11,1,1
107,52,40929,41556,7,12,5
107,53,33481,35228,8,11,2
107,55,48096,54899,8,3,1
108,49,50312,53575,8,2,1
108,51,48794,47335,8,5,3
108,52,57160,51821,7,16,4
108,54,61607,76539,8,1,1
109,52,33960,30216,8,10,2
109,53,56223,59831,8,4,1
109,55,26307,29288,8,1,1
110,51,19108,19002,7,6,1
110,52,51526,74565,8,1,1
110,53,50721,54965,7,3,1
111,54,45067,59824,8,1,1
117,56,19153,24725,10,1,1
