x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,17,6299,11565,13,2,1
41,78,7040,840,50,1,1
46,32,7735,1306,26,1,1
46,51,178885,44062,24,1,1
47,31,386,171,21,1,1
52,63,65866,33258,19,2,1
54,121,10103,2084,8,1,1
91,88,5061,1339,23,1,1
93,87,4234,3199,17,56,1
93,89,6013,4016,13,4,1
94,88,2163,1940,32,9,1
95,92,8579,4314,23,1,1
96,92,8319,3349,26,1,1
103,90,5591,2901,61,1,1
106,112,14477,16046,12,27,1
107,111,41843,44019,10,2,1
112,85,4306,4521,57,7,2
112,86,2242,1572,196,3,2
115,82,5275,3558,64,1,1
127,93,8255,3084,14,2,1
