x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,12,512,623,170,1,1
0,27,3003,2868,40,5,2
0,32,4716,4874,10,1,1
0,35,922,9127,27,13,4
0,36,7945,9218,22,6,2
0,38,1077,6098,33,1,1
0,43,48974,7008,18,48,10
0,44,7581,2544,39,26,4
0,46,27582,6478,19,14,5
0,47,9182,3170,35,3,3
0,52,8227,2267,15,1,1
1,28,381,5118,43,2,2
1,29,3499,6945,37,21,2
1,31,4354,32141,80,2,1
1,32,21296,31847,8,1,1
1,35,7560,10602,56,8,3
1,37,968,5257,13,1,1
1,44,12415,3645,18,10,3
2,13,123,436,137,2,1
2,14,731,8899,24,3,2
2,18,917,9781,10,1,1
2,28,15918,12118,16,4,2
2,33,599,484,316,1,1
2,45,8598,1810,24,2,1
2,46,16085,6088,139,10,4
2,48,9797,2734,25,3,1
3,18,534,8517,18,1,1
3,30,11590,12138,68,2,1
3,32,733,3107,46,11,2
4,9,780,6645,35,2,1
4,32,7397,3366,21,5,2
4,33,5766,13751,15,2,1
4,55,35463,5744,15,2,1
5,30,1331,6739,54,7,6
5,33,717,1656,15,1,1
5,86,8894,1704,668,4,1
6,31,11671,1398,39,1,1
6,35,6682,3106,23,4,3
7,32,15421,45063,18,13,3
7,33,1170,2400,30,13,3
7,49,9937,2911,23,1,1
8,29,19562,6639,32,5,2
8,31,2249,5329,19,4,3
8,49,46601,33111,13,1,1
9,30,2017,12757,15,2,1
9,39,3498,4555,14,2,1
10,48,7489,11138,29,1,1
12,2,2334,9591,31,2,1
12,27,4592,4803,17,3,1
14,9,659,3247,82,5,1
15,8,7311,8846,38,50,1
15,10,31538,22650,35,1,1
16,24,5704,15025,44,2,1
16,36,1067,6124,28,4,1
16,56,32419,8040,10,9,1
17,36,659,28721,17,1,1
17,56,44748,13714,9,2,1
17,123,15377,2759,87,2,1
23,7,11885,9917,10,1,1
26,69,6104,1553,31,1,1
29,36,4631,21991,19,3,1
30,62,7956,553,58,1,1
31,62,8859,1745,32,1,1
31,67,9859,2163,46,1,1
31,70,427,2549,31,1,1
32,69,11858,3828,23,1,1
33,34,8647,7359,18,2,2
34,33,18867,11253,14,2,1
35,13,258,1091,31,1,1
44,67,11788,3793,15,1,1
44,76,12861,2882,32,1,1
45,85,23443,2982,10,1,1
47,77,12786,3827,13,1,1
60,86,8383,2876,16,3,1
71,32,382,1403,46,2,1
73,32,415,1496,29,2,1
73,79,6709,1784,30,2,1
76,5,8189,6724,30,7,1
86,102,11355,6953,17,8,2
87,119,7476,954,49,1,1
90,107,31945,11106,17,3,2
91,108,24553,8175,46,1,1
93,107,19370,5473,19,4,2
93,115,14992,6898,51,49,1
109,120,17085,10633,12,6,2
114,119,6895,946,49,1,1
125,121,43162,1320,163,3,1
