x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,126,4589,659,44
3,127,2830,1996,23
4,115,9183,7143,6
9,108,12500,4220,24
10,105,15079,6067,24
13,57,3132,247,59
14,87,2844,672,44
15,57,6083,5389,32
15,87,3593,716,24
17,72,7323,760,24
17,74,6506,680,24
18,82,6843,816,28
19,20,24282,4322,15
19,52,6299,3709,30
21,55,15256,18167,21
27,94,1146,546,63
28,40,13541,25932,21
29,83,25286,42033,14
30,33,4006,628,29
30,34,5329,840,44
30,113,1111,1093,24
31,31,7560,730,26
31,33,5704,1569,55
31,34,9925,8442,31
31,35,5081,3288,26
31,37,1921,675,62
31,115,8411,789,77
32,34,12845,9911,46
32,35,3000,1469,32
32,115,11490,1767,24
32,116,4734,665,129
32,117,7492,708,21
33,29,8853,650,23
33,30,8189,1688,29
33,31,9103,4226,36
33,33,6586,1246,26
34,29,6609,796,28
34,30,3916,651,54
34,33,5347,2452,28
34,34,4326,653,43
34,117,10460,1382,22
35,76,5751,651,50
35,82,4232,587,30
35,117,8323,984,28
35,119,6468,924,23
35,120,4127,442,38
36,78,5997,748,45
36,81,10222,2490,17
36,117,9263,3356,58
36,119,5319,555,36
36,120,6779,780,25
38,122,3230,692,36
38,123,31887,23589,24
39,126,7926,3551,30
40,126,10088,6176,12
42,104,5399,651,28
44,90,8418,702,40
44,104,7798,818,26
50,48,3727,664,49
50,96,7111,791,38
50,123,16119,5839,22
51,94,16525,5600,16
53,115,4440,784,45
53,116,5943,635,50
54,94,1058,1270,31
55,115,3976,756,37
55,116,4429,663,35
56,27,1497,143,95
56,115,2165,664,28
56,116,3768,607,24
56,117,3864,504,35
57,115,4667,792,31
57,116,23964,20351,12
57,117,5016,719,30
58,96,7558,777,26
60,53,8328,657,38
61,97,2886,478,30
63,79,22416,4443,24
66,25,5262,1103,46
66,74,4644,3594,27
66,81,22199,7463,26
67,38,3145,7038,35
68,97,6792,645,30
68,101,4477,701,28
69,22,12065,2909,48
69,26,7296,2804,38
70,109,6929,539,27
71,122,735,5896,10
75,85,5285,707,42
75,127,5186,502,50
77,86,12375,9442,27
83,76,14264,644,42
84,75,6507,632,21
85,74,1475,240,37
85,75,7437,707,20
85,76,4634,690,37
88,34,4791,696,30
88,35,6595,686,30
88,85,7618,799,26
89,56,3316,780,17
89,57,8799,714,40
90,53,8256,627,114
90,55,9372,3941,41
90,56,9547,1991,32
90,57,10659,3080,23
92,55,9754,2740,28
92,56,7498,916,89
92,57,6816,648,37
92,59,8937,3522,21
92,87,14441,5111,181
93,86,5351,448,21
93,87,8718,720,22
100,68,12125,833,25
100,70,7612,1917,27
101,67,8418,832,35
101,68,5047,1764,32
101,70,8164,2479,77
101,98,3573,213,319
102,46,3015,195,33
102,49,16856,4654,27
102,67,12391,2730,29
102,68,5405,2224,25
102,70,3557,562,37
102,71,6138,645,31
103,41,8794,732,22
103,48,4852,2378,36
104,0,1612,723,34
104,67,6042,3215,28
104,68,17614,550,28
104,70,10718,4058,27
104,71,5967,1670,41
104,72,6379,861,19
104,98,4472,886,25
104,126,16150,18144,10
105,0,7139,654,15
105,67,7215,2242,38
105,68,10338,2403,30
105,70,7057,2629,81
105,71,14312,5715,39
105,72,7908,3352,31
105,98,358,120,96
106,45,2101,38,2029
106,71,7017,1819,68
107,68,8608,2288,35
107,70,5245,1341,30
108,34,3425,815,18
108,68,2859,507,41
108,97,783,360,24
108,115,9176,2144,37
109,113,7810,250,14
110,97,7075,533,29
110,124,4507,4320,44
111,97,7237,4055,31
111,101,18084,5689,25
111,107,14272,3767,36
111,108,7785,806,17
111,109,20365,17466,8
111,112,5551,723,24
111,124,6231,451,77
111,126,12946,3439,34
112,97,6939,2156,47
112,98,10876,3033,24
112,100,7528,1008,39
112,101,7512,2213,33
112,102,16384,15799,22
112,104,13903,16447,43
112,105,11021,8917,18
112,107,7030,6061,10
113,57,15238,19380,25
113,76,19500,7273,11
113,94,5472,804,31
113,96,5428,3029,28
113,126,13854,30828,28
114,61,10165,685,41
114,82,7452,686,106
114,83,12334,2782,28
114,85,16477,4215,25
114,86,12759,2836,29
114,90,8339,750,19
114,92,11645,2473,35
114,93,11591,3372,26
114,94,5543,655,32
114,96,5948,2376,39
114,97,8688,1967,31
114,98,6249,2905,46
114,100,8544,1975,33
114,101,9487,5204,38
114,102,41119,58962,19
114,104,28221,48481,33
115,60,12674,4557,19
115,61,18750,5925,16
115,63,5737,584,23
115,64,8511,858,20
115,67,11332,2140,65
115,68,5002,2209,37
115,70,11982,5724,31
115,74,10494,805,34
115,92,9174,2220,59
115,93,4827,1132,41
115,94,8352,1559,74
115,96,9474,2706,30
115,97,7852,1585,25
115,98,9228,2321,48
115,100,13135,11924,31
115,101,8783,3726,31
116,34,5551,788,43
116,66,4994,780,30
116,76,13181,850,25
116,78,40546,10886,40
116,79,7530,650,19
116,81,10533,3303,20
116,82,11076,2301,25
116,83,8111,910,25
116,85,8633,3257,34
116,86,11112,3403,29
116,90,6183,708,24
117,61,15771,6106,15
117,63,7030,582,22
117,64,7464,519,12
117,83,8408,258,18
117,85,8194,758,36
117,86,5177,444,32
117,87,10651,4663,45
117,92,13682,4647,22
117,93,6885,616,96
117,94,5852,4974,28
117,96,8632,2029,30
117,97,11934,4870,30
117,98,19882,24213,18
117,100,12026,4141,31
118,30,13234,1726,47
118,31,4548,462,32
118,34,8027,908,27
118,63,3250,726,13
118,94,7847,4223,24
118,96,9832,3753,32
118,97,9180,3898,37
118,98,11301,1642,26
119,30,10769,1761,37
119,31,4497,612,18
119,97,8552,2922,31
120,94,7553,1406,36
120,96,9055,2479,34
121,26,8087,756,25
121,29,999,447,23
121,30,8610,2437,24
121,96,5598,2064,39
121,97,2000,2711,25
122,25,21498,18094,28
122,96,12222,4446,23
122,97,5694,1477,38
124,97,8895,869,249
