x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
23,1,1788,406,32
26,0,8677,2044,26
49,8,2182,5747,18
53,19,5635,687,36
64,47,3818,318,96
66,22,5789,435,39
68,19,4840,598,23
68,20,7235,737,57
68,39,1769,1745,43
71,47,7843,672,23
74,44,6039,706,25
75,43,4451,2636,28
75,44,3944,644,31
79,20,3642,3108,17
84,56,544,802,42
84,58,18801,15095,9
87,19,18294,3066,26
87,55,7076,621,41
87,56,7376,1929,36
88,56,6020,1308,57
88,58,6300,522,58
89,55,7217,2589,45
90,16,7501,810,23
90,55,7468,842,48
91,55,7870,741,46
92,31,16369,7570,23
93,54,8254,762,28
95,40,18997,5951,16
96,40,10915,2940,27
97,42,7841,736,26
98,30,7310,738,25
98,31,10578,662,83
98,35,6129,677,34
98,51,14936,3845,39
99,27,6550,735,27
99,30,8669,808,31
99,31,4841,660,28
99,32,6441,758,26
99,34,6372,715,41
99,35,5611,730,41
100,52,20689,10288,36
101,28,7696,829,21
101,52,9835,494,27
101,54,3073,830,55
105,36,1190,1065,28
108,8,2122,481,24
109,28,28318,27658,27
109,30,26647,29489,22
110,28,28801,39280,21
112,22,979,968,15
113,0,8095,515,30
113,4,12314,674,41
114,0,6940,690,35
114,1,32442,19634,66
114,3,8835,2521,27
114,4,7842,773,20
116,0,7102,538,113
116,1,8425,3621,36
116,3,10939,4487,39
117,3,11386,7086,21
117,6,1069,482,99
