x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
9,66,135386,7456,28,67693
9,67,6,16,8,6
9,76,1,0,131031011,1
9,77,0,31011213,33,0
9,79,77677,29,3,77677
9,80,0,31011131,21,0
9,86,19593,12847,25,19593
9,88,3,5,2,3
9,94,1,0,131031010,1
9,95,0,132040333,146995,0
9,96,103101023,333,47,103101023
9,101,152192,12930,46,152192
10,8,10193,7542,6,10193
10,9,68,7,344342544,17
10,11,7,2,0,7
10,12,103130234,130231015,103413073,34376744.666666664
10,13,7125,3131043,30230003,1781.25
10,14,71,7,1,71
10,15,1,1,0,1
10,17,7742,9615,21,7742
10,19,103671563,55995,95,34557187.666666664
10,20,74425,13,313000277,18606.25
10,21,313237971,51552,16,104412657
10,22,31824,14671,17,15912
10,23,31310313,1202,94950,31310313
10,24,7,310312338,31310434,3.5
10,25,7597,21,11,3798.5
10,26,97132,32203,10,48566
10,27,31310312,3312333,297398,31310312
10,28,103123312,102,47,103123312
10,30,10,25,13,10
10,31,12,0,131031233,12
10,32,9,1,1,9
10,33,103143896,15227,928,51571948
10,34,31310312,3300222,19639,31310312
10,35,4,313103125,300033,2
10,36,21905,40,34,10952.5
10,38,108302,45742,139,54151
10,39,55,87,31310377,13.75
10,40,103468269,50248,46,51734134.5
10,43,131031034,34183535,134269367,32757758.5
10,44,131031034,34164174,134263541,32757758.5
10,45,93966,18981,117,46983
10,46,103266713,103180360,141243,34422237.666666664
10,47,4,34162345,134163054,1
10,48,21,3,131031031,7
10,49,134158754,86789,22001,44719584.666666664
10,50,341613332,313340603,44727,113871110.66666667
10,51,6222,33,41,1555.5
10,53,426,107,2,213
10,54,14,4,31310310,7
10,60,1600,158,49,1600
10,63,12,1,1,12
10,64,8,6,0,8
10,66,7,11,3,3.5
10,75,1,0,310112333,1
10,76,103101124,322,415,51550562
10,77,131031036,3152354,1170629,43677012
10,78,46544,9851,26,46544
10,80,1,0,131031011,1
10,87,49186,25,7,49186
10,92,3,313103101,100201,3
10,93,0,101100133,148558,0
10,94,1,1,0,1
10,95,1,3131031,1033010,1
10,98,24,3,1,24
10,104,1,313103021,301301,1
10,110,7,3,2,7
10,120,22,7,0,22
10,121,1,0,103021120,1
11,8,161354305,161406,58085,80677152.5
11,9,30827,5,3,15413.5
11,12,98,313103151,231020,49
11,13,553,91,21,276.5
11,15,4,1,1,4
11,16,313003002,2,1,313003002
11,18,2,1,103130023,1
11,19,0,130023112,215531,0
11,20,58184,17923,11,29092
11,21,31310313,2300,183346,31310313
11,22,161033322,214281,61074,80516661
11,23,3,310313002,344311637,0.75
11,24,15868,41,19,3967
11,25,312527725,34236,15,104175908.33333333
11,26,154344333,31340579,70295,51448111
11,27,5,310312335,343644612,1.25
11,28,0,123312103,392233,0
11,29,202670,32498,12,202670
11,30,8,25,11,8
11,31,19,10,0,19
11,32,167682,50422,7,83841
11,33,8,436404356,103454835,2
11,34,37,310312343,343640573,9.25
11,35,74,54,34,18.5
11,36,103291979,27691,84,34430659.666666664
11,43,3,3,0,3
11,44,52,4,3,26
11,46,5,313103104,133111,2.5
11,47,49798,4,2,24899
11,48,10494,24,88,5247
11,49,1,34161352,3032150,0.5
11,50,2,0,310303030,2
11,51,205465,50630,16,102732.5
11,59,2,2,31310310,2
11,63,4366,40,2,2183
11,64,10548,44754,37,3516
11,65,341443617,1333202,310193484,113814539
11,66,65805,245,78,21935
11,67,132363315,3513890,1390377,44121105
11,77,24457,27,11,12228.5
11,81,1,3131031,1113122,1
11,92,12,1,0,12
11,94,95325,42049,54,47662.5
11,95,69,3,103101032,17.25
11,100,31310310,1022023,71263,31310310
11,104,7,2,1,7
11,105,2,1,103021301,1
11,112,5074,9,1,5074
12,8,13,8,4,6.5
12,9,1,0,103132000,1
12,11,1,34434261,30323043,0.5
12,12,138196,26819,72,34549
12,13,103130320,130320015,135654,51565160
12,14,6,310313024,344335527,2
12,15,2205,61,24,551.25
12,16,14,6,2,7
12,17,313020130,2,8,313020130
12,18,161260445,127281,66536,53753481.666666664
12,19,31310327,310343205,344426189,7827581.75
12,20,15,5,131031303,3.75
12,21,30132885,195394,24727,10044295
12,22,132001,19232,42,33000.25
12,23,161034322,31593336,170084,53678107.333333336
12,24,131031242,34385567,154447508,32757810.5
12,25,124,41,31310317,31
12,26,47183,32,16,11795.75
12,27,23341809,239708,71415,11670904.5
12,28,312331213,310312333,2201,156165606.5
12,33,7,78,25,7
12,34,14480,64400,37,7240
12,35,31310312,3302310,579,31310312
12,36,50,14,4,25
12,43,6,1,1,6
12,44,40929,96,11,10232.25
12,45,6423306,69812,13116,2141102
12,46,2742,23,103103138,685.5
12,47,1383,499,137,461
12,48,361,568,33,120.33333333333333
12,50,103103033,30,475,103103033
12,52,3022102,31092347,131036608,1007367.3333333334
12,53,15825,2409,82,15825
12,55,1,310310302,310303251,0.5
12,62,131031020,31052535,37497,65515510
12,63,2061578,32246,2347,1030789
12,64,44839,7,8,44839
12,65,36,310310142,31313511,18
12,66,103427865,72313,27,51713932.5
12,67,8,31013323,131031015,4
12,76,0,101122332,349654,0
12,77,154321,57836,45,77160.5
12,94,17949,20,9,17949
12,97,2,313103101,30103,2
12,99,3807,310310150,2114,1903.5
12,103,125,17,3,125
12,111,0,1,7,0
12,112,57011,18729,23,57011
13,8,9299,9,4,4649.5
13,9,1,1,0,1
13,11,19,2,131031303,9.5
13,12,31310313,310633154,190930,15655156.5
13,13,16,313103133,320020,8
13,14,72,20,1,36
13,15,313046715,27209,111,156523357.5
13,16,6583,25,7,3291.5
13,17,31310314,201312,313526910,15655157
13,18,1,31302010,131031323,0.5
13,19,88,9,1,44
13,20,187812,30482,10,93906
13,21,0,31300201,1,0
13,22,0,130003213,307728,0
13,23,17,3131037,30003100,8.5
13,24,17,3,2,8.5
13,25,42169,8,5,42169
13,26,103423044,35602,952,51711522
13,27,131031235,31253415,131067735,43677078.333333336
13,28,31310336,3312141,343933738,7827584
13,29,200180,38641,9,100090
13,34,16531,2,1,16531
13,35,312330234,310312335,312333312,78082558.5
13,36,9537,16,10,3179
13,42,52,2,0,52
13,43,0,103223333,5868,0
13,44,556,257,20,278
13,45,131031034,31043131,131085058,43677011.333333336
13,46,310321039,5,7,103440346.33333333
13,47,103152948,29101,682,51576474
13,48,36991,10351,12,18495.5
13,52,1,3131031,3022320,1
13,59,19,1,1,19
13,60,341520420,2101122,681,170760210
13,62,23,16,103102103,5.75
13,63,103102101,415203605,248066,34367367
13,64,31310314,312313210,310218164,10436771.333333334
13,65,8031,207,50,2677
13,66,131031022,34151363,133081819,32757755.5
13,67,2000303,2583,150,2000303
13,77,9,0,1,9
13,96,39543,15400,30,39543
13,99,2,0,310102213,2
13,100,310102137,3131031,132054127,103367379
13,102,64,31,31310314,32
13,106,1452,5,1,1452
13,116,3,1,0,3
14,10,103130323,232,979,103130323
14,11,26,57,2,26
14,12,343352322,31380184,14839,114450774
14,13,184,25,416162336,46
14,14,5071,3131060,30233026,1267.75
14,15,61551917,448780,374491,20517305.666666668
14,16,20289,45,6,10144.5
14,17,30205861,310447886,31351507,7551465.25
14,18,33,316234172,30402161,8.25
14,19,99472,23,39,24868
14,20,683,182,12,341.5
14,21,234161322,316254493,30110953,58540330.5
14,22,416130336,623416344,7362,104032584
14,23,32,17,234161313,8
14,24,196,443,64,65.33333333333333
14,25,23788500,347450,36100,5947125
14,26,8,123320328,54144,4
14,27,32,316234159,23640544,8
14,28,41,31233136,131031285,10.25
14,29,100742,42200,24,33580.666666666664
14,30,13,313103123,103435422,6.5
14,35,24,10,31310313,12
14,36,312611091,50206,31,156305545.5
14,41,5821,13,11,2910.5
14,43,2,313103103,103333361,1
14,44,103171130,9844,535,51585565
14,45,2,3131032,3211100,1
14,46,31328499,3230511,69420,15664249.5
14,47,4,416305436,103541321,1
14,48,341613632,313343536,28352,113871210.66666667
14,50,4,416136134,103296447,1.3333333333333333
14,51,55829,42738,10,55829
14,52,18,1,0,18
14,55,131031030,22231,93070,131031030
14,58,47829,51814,5,47829
14,59,1103,55,5,551.5
14,60,0,310310210,1132,0
14,62,1668,28,1,1668
14,65,310200230,1,8,310200230
14,66,7,3,1,3.5
14,81,103101113,321,777,103101113
14,82,603,158,29,301.5
14,83,54,1,1,54
14,101,72774,31028561,28,36387
14,102,7500,30,4,3750
14,104,31310302,311612354,38163,15655151
14,111,45,16,3,45
14,123,5,5,1,5
15,9,153732,48650,4,153732
15,10,4,443426432,381169,2
15,11,36851,1756,29,9212.75
15,12,131031315,3151343,161412362,32757828.75
15,13,26821,1276,31310345,6705.25
15,14,90,822,131031309,22.5
15,15,131031302,33000,36466,131031302
15,16,219984,65320,14,73328
15,17,131031303,3010,131058695,65515651.5
15,18,7,6,103130201,3.5
15,19,355,389,20,177.5
15,20,354684,109497,5,354684
15,21,1,130020301,103483349,0.5
15,22,31310326,3320,313267916,15655163
15,23,13,37,11,6.5
15,24,7697,15,96,3848.5
15,25,481,531,3,481
15,26,312575892,31158,11,156287946
15,27,7,1,103123321,3.5
15,28,51,3131039,23312223,25.5
15,32,930,271,7,930
15,34,2,0,131031233,2
15,35,23303102,360226,66171,23303102
15,36,12,310312325,343636836,4
15,39,0,123233030,197283,0
15,40,341633533,313542658,40650,113877844.33333333
15,41,55487,21705,15,55487
15,42,4,6,2,4
15,43,4,3,1,4
15,44,10054,5617,40,3351.3333333333335
15,45,5,416315136,103539211,1.25
15,46,22,16,341631410,7.333333333333333
15,47,0,310310321,331,0
15,48,45309,38218,18,15103
15,49,36,7,341613633,18
15,50,8,5,3,8
15,51,9,2,0,9
15,57,131031021,2113,40030,131031021
15,58,2102111,27188,6689,2102111
15,65,112,14,31310313,56
15,66,103132235,313103145,2825,25783058.75
15,77,33,1,1,33
15,79,3,313103101,103224124,1.5
15,81,0,101113323,51935,0
15,82,20135,37,7,20135
15,83,42796,23348,25,21398
15,99,1,1,1,1
15,102,22,2,1,22
15,106,18141,3555,25,9070.5
15,110,3898,18,20,3898
15,113,31310302,1222300,6936,31310302
15,114,302122223,3,4,302122223
15,116,14,12,3,14
16,13,101242,6,1,101242
16,14,96546,79266,5,48273
16,15,0,31302330,12,0
16,17,4,34433062,30203035,1.3333333333333333
16,18,269181,28801,80,67295.25
16,19,103266924,130255144,224544,34422308
16,20,344312417,310334105,313204829,86078104.25
16,21,7179,43,12,1794.75
16,22,158,43,31310347,39.5
16,23,281582,111786,19,93860.66666666667
16,24,312847752,83858,15,104282584
16,25,103123370,436425366,103898182,25780842.5
16,26,31310314,313633544,312618342,10436771.333333334
16,27,1642,60,7,821
16,28,63981,469,32,15995.25
16,29,154343453,233934,133135,77171726.5
16,30,11,23,21,3.6666666666666665
16,33,71123,7,55,71123
16,34,27,69,17,13.5
16,35,131031241,34367165,23352628,43677080.333333336
16,36,101,23,59,33.666666666666664
16,45,5,1,1,5
16,46,61,10,23,61
16,48,3101020,134654,50349,3101020
16,49,22,7,0,22
16,52,200,30,3,100
16,57,1,34152052,2102165,0.5
16,64,133034228,3202740,2063825,44344742.666666664
16,65,812,50060,8,270.6666666666667
16,66,13,102002103,103106112,3.25
16,67,19820,15850,13,9910
16,77,8877,17,10,8877
16,81,2,313103101,113330,2
16,97,6,1,6,6
16,98,8246,28,2,8246
16,99,23,5,1,23
16,100,29,8,5,14.5
16,102,131031010,23013,16529,131031010
16,105,302131022,1,6,302131022
16,110,525,128,25,525
16,113,0,310302122,2303,0
16,120,32,2,1,32
17,14,9,2,7,9
17,15,8506,29,126,4253
17,16,51,21,103132213,25.5
17,17,103132218,445316177,360291,34377406
17,18,18,111,31,6
17,19,32259056,287045,29738,10753018.666666666
17,20,103351836,132245268,203974,34450612
17,21,87,34453161,163243487,21.75
17,22,5009,22,57,1669.6666666666667
17,23,382,943,18,382
17,24,41,1,131031321,20.5
17,25,98154,37815,28,49077
17,26,14584,52,12,7292
17,27,32053049,329015,89825,16026524.5
17,28,103322791,47410,624,51661395.5
17,29,785,657,8,785
17,30,7,1,1,7
17,35,3,3131031,163041451,1.5
17,36,15350,3,1,15350
17,37,31310312,3233202,332845,31310312
17,39,31310326,315103335,103561758,10436775.333333334
17,45,93728,50332,6,46864
17,46,27258,28,46,9086
17,48,131031033,1023,103203950,65515516.5
17,49,74199,11931,19,37099.5
17,61,1,0,310210122,1
17,63,12413,8837,47,6206.5
17,64,12,31020032,131031030,6
17,65,16869,26,3,16869
17,66,5,0,2,5
17,76,341422640,1123311,294073,170711320
17,77,87747,22112,26,43873.5
17,79,18,6,0,18
17,108,103021300,133,375,103021300
17,113,2,0,302122231,2
17,118,5,2,2,5
18,18,47685,9,30,47685
18,19,131031333,3143362,32284072,65515666.5
18,20,27,313103149,212222,13.5
18,21,32113,49,46,16056.5
18,22,3,4,14,1.5
18,23,103370550,445380949,288209,25842637.5
18,24,193130,34496,10,48282.5
18,25,32046559,31566073,47672,10682186.333333334
18,26,103444281,45910,791,25861070.25
18,27,131031347,31352523,131038317,43677115.666666664
18,28,25,445135153,103272010,8.333333333333334
18,29,28955,8,5,28955
18,31,38,13,131031320,19
18,36,32087326,72754,36214,16043663
18,39,313200022,310313200,313200249,104400007.33333333
18,46,311150137,57466,14,155575068.5
18,47,2,0,103110221,2
18,48,1,1,0,1
18,59,51676,13,4,25838
18,60,341643314,313640355,310800372,85410828.5
18,61,92385,50576,16,23096.25
18,62,8,416426328,103746623,2
18,63,103132954,13405,907,51566477
18,64,6406,594,6,6406
18,71,1,0,310323331,1
18,72,1,3131031,1300130,1
18,73,1233333,301561,112052,1233333
18,74,269635,48656,4,269635
18,75,5,2,1,5
18,76,7,2,1,7
18,78,1,1,0,1
18,102,1022335,51342,21913,511167.5
18,103,4,1,31310302,4
18,104,2,8,302131124,1
18,108,0,21300200,435838,0
18,109,29027,28276,37,29027
19,17,9,8,8,9
19,18,573,22,8,573
19,19,398364,31362507,131031364,132788
19,20,313221239,310313223,103134536,78305309.75
19,21,366,531,37,91.5
19,22,209194,28613,64,104597
19,23,313221213,310313221,103134320,104407071
19,24,188496,46527,52,62832
19,25,131031332,135197191,32235787,43677110.666666664
19,26,31310313,134064630,556954,15655156.5
19,27,44,3131041,32032203,22
19,28,142,19,0,142
19,30,8,4,2,8
19,32,4,4,2,4
19,34,1,1,0,1
19,36,131031320,31321142,60157,65515660
19,39,1,1,31310313,1
19,44,10231100,5369,448,10231100
19,46,31310311,310541056,56168,15655155.5
19,47,9353,13,8,2338.25
19,48,4044,40,11,1011
19,49,103110133,423235174,206967,34370044.333333336
19,50,2,1,131031101,1
19,51,141161204,34324780,10230241,35290301
19,52,31310311,123020,76088,31310311
19,53,311053364,8847,31,103684454.66666667
19,54,741,724,26,741
19,56,7,4,2,7
19,57,3,1,103103332,1.5
19,58,88951,51871,6,88951
19,62,4,3,1,4
19,73,131031013,20,13207,131031013
19,74,31310310,1233101,18579,31310310
19,75,8,6,7,8
19,76,9,3,3,9
19,100,25,1,1,25
19,105,2,0,103022323,2
19,108,0,310302231,3133,0
20,20,31310313,2212303,227928,31310313
20,21,175675,24267,41,87837.5
20,22,32265782,315839,36257,16132891
20,23,31310319,2212102,313364021,15655159.5
20,24,6,2,0,6
20,25,103132033,313103255,33508,51566016.5
20,26,313203232,310313204,2332,156601616
