x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
13,64,61552,33162,15
19,68,47924,21318,13
20,68,754822,33251,21
20,88,371031,33154,14
20,116,121844,20756,14
21,85,88297,32669,13
22,90,90706,35791,16
22,110,56913,34020,15
23,91,117297,38057,13
23,109,71992,37473,15
25,101,76673,29336,18
26,82,334620,34351,14
26,114,43395,50160,16
29,81,98831,31314,13
31,81,120001,28898,18
32,72,66858,30912,25
36,7,113873,32255,21
37,45,396602,33180,19
38,24,22269,17524,18
47,49,279172,31456,40
49,43,25065,18281,20
50,46,594222,19914,18
51,46,226960,33032,23
51,48,114370,21037,17
55,46,82761,23125,22
56,52,176014,18889,24
57,46,373204,21443,14
58,46,319649,29616,15
58,56,340537,33383,24
59,58,92971,34512,14
60,43,303204,34320,18
60,45,451168,48363,16
60,50,94107,32371,16
61,45,695267,33177,20
61,50,713992,30341,22
61,52,905591,33720,26
65,94,349335,16169,22
77,17,27207,1118,15
78,17,70215,84942,15
84,80,588366,32322,15
85,23,275963,17463,16
85,24,363678,32169,15
86,16,257286,19332,15
87,32,1139409,32809,14
87,53,253378,33392,28
90,39,328450,33580,29
92,58,326343,30144,29
94,59,586525,39257,17
95,71,171737,16764,15
97,39,93928,7691,15
99,39,337888,13316,23
112,37,106138,31724,16
