x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,95,93988,105421,24
21,102,36969,37188,21
61,84,291946,2293,17
73,78,90741,75490,0
74,126,113351,33191,12
77,26,83802,36999,11
77,81,1385,23988,29
105,62,137916,19386,23
106,61,219392,29167,12
106,99,91799,8663,24
109,98,220487,28534,21
109,99,86908,34887,10
109,104,574181,34231,10
110,95,93590,3687,22
112,102,114594,22870,23
112,125,111262,35941,18
115,126,70120,20442,13
122,96,703899,34128,10
123,98,20329,5557,13
126,95,339637,31964,10
127,54,62385,29706,21
