x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
39,124,52590,48772,6
39,126,133671,85716,7
41,124,58841,70705,6
42,123,179876,54056,6
44,119,87299,82151,7
44,121,87438,95433,7
47,119,187708,33364,6
48,110,254094,108888,6
49,116,54459,52236,6
50,108,80592,50997,6
52,95,68921,88638,7
52,108,253947,144571,6
52,114,39828,57001,15
52,116,155878,130923,6
52,118,108053,81992,6
53,106,150913,92690,6
53,108,126717,55320,7
53,110,142147,85651,6
53,111,25658,33318,6
54,98,107423,47811,6
54,111,141581,26297,7
54,113,210039,151644,7
55,97,63378,67191,6
56,98,55798,30604,5
56,106,50290,37547,6
56,108,44383,49823,6
56,110,78122,73696,6
56,111,96227,84478,6
57,108,184842,97582,9
57,110,109499,78444,9
58,105,51596,59361,7
58,106,166710,115823,9
59,98,31842,60174,8
59,105,298218,229766,8
59,106,135660,87861,7
59,108,91381,67709,39
60,100,283444,70148,7
61,103,96142,77249,7
62,100,118678,63411,6
63,98,52933,39680,10
63,100,157870,83971,5
63,102,72930,92659,7
64,100,141019,163859,7
64,102,139263,97051,5
66,97,56254,54235,5
66,98,117007,75676,5
66,100,80783,60496,7
67,94,87712,82150,4
68,94,45203,25208,5
68,95,81095,91569,5
68,98,283633,96364,7
69,97,62592,63242,6
70,95,36911,36998,5
71,92,45965,41559,7
71,94,53340,58454,5
71,97,68180,59920,5
73,92,48227,60353,8
75,89,30668,41397,6
77,85,46949,94737,5
80,81,59829,55205,4
80,114,93808,39979,6
81,116,48763,49568,6
82,79,40211,50509,4
84,116,27867,40527,5
87,114,18165,47404,6
87,116,33358,51480,5
90,113,33658,37045,6
91,58,70022,94461,6
91,60,78034,55908,6
92,63,59844,65497,7
92,68,59076,70756,6
92,113,27593,44552,7
93,65,81902,87138,7
93,66,71937,58533,6
97,100,15466,21361,11
99,114,47444,48553,5
99,118,26858,38803,5
101,114,26760,41839,5
103,47,34838,46225,4
106,53,24611,48861,10
107,50,35972,34241,5
107,55,85965,101043,5
108,53,24246,63082,10
108,60,42255,38272,4
109,61,47531,47050,8
110,58,53818,65624,4
110,60,98480,101039,5
111,58,38061,45107,5
