x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,15,7007,4914,24,1,1
1,111,23865,11340,15,1,1
1,112,17368,5214,8,4,2
1,117,36117,9506,5,50,17
1,118,22800,6772,9,7,5
2,113,49948,9973,5,6,4
2,114,92022,13866,24,28,6
2,115,85209,18834,4,15,6
2,118,87913,14797,4,23,8
3,117,116217,17983,5,17,11
3,119,187126,23536,4,26,11
4,95,9899,1005,11,1,1
4,117,54034,12465,7,19,7
5,98,10440,544,8,1,1
5,107,149570,35750,8,6,3
5,118,106363,19482,5,24,10
5,119,47796,8582,4,11,5
6,118,227671,16375,5,13,7
6,120,246136,27811,5,27,13
6,121,32065,9623,5,3,3
7,116,189,17,34,1,1
7,117,51899,11561,4,8,4
7,120,10871,2219,4,7,2
7,121,19249,7220,5,4,2
7,122,44801,8556,3,5,1
8,116,72656,15402,5,10,6
8,117,104453,12617,4,5,4
8,122,130469,16140,13,2,2
8,123,25649,10890,5,1,1
11,110,70617,13624,8,30,13
11,111,17119,13905,17,1,1
12,109,58186,11023,6,21,5
12,112,71029,18481,9,106,22
12,113,24816,5506,9,1,1
13,109,76849,23061,5,40,10
13,110,138822,13530,8,86,23
13,116,3090,560,37,1,1
14,111,81653,13246,5,5,3
14,112,93925,25657,7,64,26
14,118,3233,424,46,3,1
15,111,147314,9859,7,1,1
15,112,76292,7553,6,18,5
16,124,213396,29814,5,1,1
16,125,252192,41941,3,2,1
16,127,21355,4798,7,20,2
17,126,65400,31273,22,1,1
18,55,3985,1648,27,1,1
18,123,64103,36269,28,2,1
18,127,22575,5681,9,1,1
20,109,10084,559,14,7,1
21,105,34286,6283,7,18,3
21,110,10100,928,28,4,1
22,106,11728,801,11,2,1
22,109,20923,3001,19,49,4
22,127,10670,2840,11,20,4
23,104,22169,3229,8,4,2
24,126,88305,8755,4,1,1
25,102,12705,707,22,1,1
25,107,30254,11189,9,2,2
25,125,94467,9159,7,27,16
25,127,221038,16063,7,28,17
26,127,107009,15491,7,134,45
27,125,182660,26034,5,4,3
27,126,66331,11491,7,10,9
28,125,130143,24814,7,42,15
28,126,66790,9057,6,20,8
