x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,0,12170,1694,83,1,1
6,6,2070,231,51,1,1
11,51,43848,9304,51,1,1
14,32,11458,6776,67,1,1
17,5,52156,66409,37,10,3
18,6,1204,657,49,1,1
20,2,447,55,308,2,1
20,4,4598,308,98,1,1
20,6,51001,29703,35,11,2
21,5,13068,621,53,2,1
26,61,2745,675,57,1,1
26,61,4330,586,57,4,1
26,62,3498,619,150,3,2
34,10,43590,81187,7,1,1
43,17,21144,26002,20,1,1
44,14,11461,1421,69,1,1
45,14,63688,27175,19,1,1
46,14,137470,138129,8,14,4
50,117,6018,493,55,1,1
50,118,7540,536,57,1,1
51,118,6522,502,52,1,1
52,117,3600,3134,59,1,1
53,119,6507,460,53,1,1
54,118,6026,494,58,1,1
