x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,108,23999,21763,40,1,1
2,108,265437,263849,32,1,1
3,111,117075,110770,34,1,1
4,109,77366,128849,31,1,1
19,113,5239,4098,32,1,1
29,124,364609,588473,34,1,1
29,125,209432,221411,33,1,1
32,123,21496,80329,33,9,2
63,88,21751,27949,36,1,1
65,90,72253,64364,36,4,2
68,78,188148,192217,34,3,1
68,81,19796,66032,31,3,2
70,79,11850,25561,8,4,2
70,82,48232,48099,6,1,1
70,83,156814,180749,6,23,1
70,84,75145,93802,5,1,1
70,85,41963,44805,6,2,1
71,81,71527,117255,7,5,3
71,82,28233,46427,7,12,2
71,83,35582,40281,14,20,5
72,79,62174,81181,12,6,4
72,81,24843,29473,22,4,2
72,82,92522,93990,5,1,1
72,84,6887,675,45,1,1
73,80,32865,47006,17,6,2
73,80,45891,63411,18,3,2
73,82,28870,29025,6,2,1
73,84,29099,26403,11,2,1
74,83,29996,34395,25,10,4
74,84,51896,14951,51,3,1
75,83,52813,72409,5,1,1
75,85,51681,57702,6,2,1
76,80,58418,83806,7,1,1
76,81,46768,69561,7,1,1
76,82,47795,53682,5,3,2
76,83,21636,22673,11,2,2
76,84,111730,135831,31,2,1
76,87,93808,93988,7,1,1
76,88,37242,36438,6,3,2
77,78,53394,57660,5,10,1
77,83,46818,49921,6,6,1
77,85,29336,12027,7,1,1
77,87,29052,26810,6,1,1
78,71,3718,3749,35,1,1
78,81,65238,50785,14,27,2
78,82,19947,28973,5,2,2
78,84,73568,91788,7,1,1
78,87,47046,71858,5,2,2
79,70,25815,28049,68,13,1
79,81,39994,73223,7,1,1
79,85,74855,79233,6,1,1
79,86,29639,30095,6,1,1
80,70,29194,34283,31,7,1
80,79,27545,24062,5,2,1
80,81,5842,5244,6,2,2
80,82,47653,48157,5,1,1
80,87,47278,52188,5,1,1
82,61,12284,12596,32,1,1
83,60,126560,136877,36,1,1
93,107,498716,502932,32,1,1
114,67,143894,211236,34,4,1
118,46,173010,194560,34,1,1
119,59,273222,170879,38,5,2
120,118,61133,80220,34,3,2
121,73,156765,161435,35,7,3
121,113,600268,599030,32,1,1
122,56,61212,76548,34,1,1
123,108,67480,87942,37,3,2
124,104,112499,123660,50,1,1
124,106,46186,48524,35,1,1
124,108,55778,17656,35,2,1
126,101,126994,61436,26,3,1
