x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,59,9348,2467,10,18,1
1,60,36824,51076,4,6,3
1,62,32981,22818,8,3,2
2,59,27136,39423,5,51,2
2,60,33905,38112,5,10,3
2,61,31880,43781,4,2,1
3,59,10313,11095,10,29,1
3,61,44381,48572,4,1,1
4,60,29816,37328,5,1,1
4,61,30851,50158,6,7,4
4,62,5960,3787,8,10,1
5,61,19907,31345,9,1,1
5,64,39822,51240,8,1,1
8,43,7070,36,85,1,1
24,121,44705,34004,13,1,1
24,122,48109,49653,24,1,1
25,122,18162,30206,13,1,1
26,122,30422,22774,13,5,2
27,120,33103,3240,41,1,1
28,120,26864,43392,16,1,1
35,0,10067,6350,44,2,1
36,0,40225,51297,7,6,3
36,1,38170,74710,7,3,1
36,1,69926,68322,5,1,1
36,3,46365,49219,5,2,1
37,1,26308,20961,30,5,3
37,3,45304,48972,6,6,4
38,2,50117,70321,6,18,6
38,3,58466,58170,6,9,3
39,2,22214,50034,8,4,1
39,3,60083,60701,7,15,2
45,2,37747,40509,8,7,3
45,3,47013,60907,6,3,2
46,1,27915,10893,6,1,1
46,2,58863,88008,6,4,1
46,3,25630,37668,8,3,2
47,1,8121,21153,5,1,1
47,3,59469,93512,6,20,1
48,3,53957,93481,7,1,1
52,4,21033,27602,11,4,1
73,53,162566,123224,15,17,1
74,54,212207,250455,15,2,1
74,56,61434,48974,14,1,1
75,53,5371,17386,25,1,1
75,55,115668,25213,14,6,4
75,58,73654,15991,15,1,1
76,55,120894,14332,14,8,2
78,50,329139,262049,15,1,1
78,51,40635,40719,16,1,1
79,54,189995,104281,15,1,1
84,62,15375,7242,14,1,1
87,53,80123,17421,14,1,1
90,59,40706,51836,14,2,1
91,58,69863,89509,17,1,1
91,59,41357,61560,14,3,1
95,52,330403,297263,14,6,1
95,54,36830,34169,14,1,1
95,56,52845,25518,19,7,2
96,55,49924,43060,9,3,2
96,56,43542,69065,13,7,4
97,53,91146,108956,14,8,1
97,54,38917,36032,18,5,2
97,55,62997,67009,5,4,1
97,56,34046,35127,12,4,4
97,58,441910,352264,15,3,2
98,51,69154,71711,11,17,3
98,53,6332,1855,24,1,1
98,56,373995,16929,14,1,1
99,52,5418,945,26,1,1
99,57,79502,70720,13,3,1
105,113,111603,185374,8,1,1
106,112,45714,44765,7,10,2
106,113,52048,123340,7,55,7
107,110,31537,66256,8,2,1
108,111,113228,166610,8,1,1
108,113,77669,458756,8,1,1
108,114,146635,93816,8,2,2
108,115,33236,92588,8,3,3
108,116,67452,56919,8,2,2
108,118,36362,101120,5,4,2
109,109,148776,158132,8,7,1
109,110,177784,194747,11,3,3
109,112,33619,32748,8,1,1
109,113,90320,67143,8,10,2
109,114,22207,10145,9,1,1
109,115,143598,115516,9,4,3
109,116,27151,29717,6,13,3
109,117,94101,116085,6,9,6
109,118,44668,37544,4,4,4
109,119,84735,48300,5,1,1
110,111,180194,374386,7,2,2
110,113,256140,347305,8,1,1
110,114,559074,352166,9,2,1
110,115,79234,102956,8,2,2
110,116,94356,146966,7,4,3
110,117,118349,86828,10,10,3
110,117,234195,199476,9,1,1
110,118,196089,219014,8,18,2
110,119,72486,182291,7,2,2
111,112,66807,126704,7,7,5
111,114,36111,36594,10,19,3
111,116,335397,326332,8,1,1
111,120,117695,113974,8,6,2
112,116,268740,328566,8,3,2
112,117,72724,98861,8,7,1
113,116,109405,119123,10,1,1
113,117,115041,140179,8,6,2
114,116,112391,117672,10,5,1
114,117,376929,437456,10,1,1
115,116,71403,55756,8,3,1
115,121,42645,49063,8,1,1
