x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,39,2461,435,79,4,3
45,4,17485,21129,4,3,2
46,4,2615,4869,10,2,2
46,5,40976,35634,5,5,2
46,7,3741,3374,19,3,1
46,7,19441,26290,6,1,1
46,8,5155,5522,8,1,1
46,9,26857,35499,4,5,4
46,10,53064,48727,12,5,2
47,6,15343,20068,6,14,3
47,7,36042,29594,6,2,2
47,7,7532,6224,13,3,2
47,8,4954,4869,7,1,1
47,9,36344,37111,5,4,4
47,9,20279,17654,16,5,5
48,8,24196,22194,6,6,4
48,8,26130,35848,6,20,8
48,9,47584,39473,5,9,3
48,10,8338,8337,9,3,1
48,11,9440,9461,5,1,1
48,12,28570,24241,5,2,2
49,7,25815,27687,4,2,1
49,8,3045,6671,14,14,2
49,9,33522,24358,4,1,1
49,11,49010,47907,7,1,1
49,12,28392,34174,8,35,5
50,8,9384,6203,12,1,1
52,2,7123,10264,29,3,1
52,6,25315,18356,8,2,2
53,3,7721,4739,39,12,2
53,5,17535,17699,13,3,1
54,4,10030,9801,15,1,1
