x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
75,106,50300,54741,6,1,1
76,106,4797,285,16,1,1
76,107,5213,448,19,1,1
77,110,5098,460,37,2,1
79,111,4850,414,55,1,1
80,106,87164,93315,6,1,1
80,110,11461,14391,29,2,2
80,112,3761,387,35,4,2
85,108,55745,83539,6,13,4
85,111,37949,41696,6,1,1
85,111,1550,37,105,1,1
103,20,94213,93252,7,1,1
103,22,79700,82412,6,9,1
104,18,4935,485,51,1,1
105,17,3470,368,62,2,1
105,18,2275,375,22,5,1
105,21,41286,36163,7,1,1
105,23,20776,25623,11,4,1
105,23,3545,2828,23,1,1
