x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
11,79,45050,40550,7,1,1
13,127,20186,57604,7,1,1
15,84,98390,48029,9,4,1
16,123,13571,1605,55,5,1
16,127,46467,37601,7,1,1
17,115,19830,35913,32,1,1
17,117,1324,752,96,1,1
17,121,13857,1462,210,1,1
17,123,34724,43693,7,1,1
18,71,674,2231,45,4,1
18,89,125064,170325,7,6,2
18,124,36926,50299,6,3,1
19,89,250140,463106,7,2,1
19,90,66052,92142,6,1,1
19,117,44337,44079,6,3,1
20,78,57810,85367,6,1,1
20,92,20917,3792,6,1,1
21,85,52477,87426,7,1,1
23,86,35755,46405,9,1,1
23,87,69947,90878,30,1,1
23,88,52450,66638,6,2,1
23,126,82573,80001,7,3,3
23,127,63466,41668,9,2,1
24,102,7822,28650,37,2,1
24,105,40669,40152,27,4,1
24,125,39664,21075,6,1,1
25,126,10286,20268,15,2,2
26,123,13674,17588,29,1,1
26,125,27779,46167,30,8,1
26,127,62123,74965,6,1,1
27,125,82970,82400,14,1,1
28,127,73664,114785,13,16,4
28,127,3934,82,55,1,1
30,105,69171,40623,8,1,1
30,125,38061,45922,33,2,2
31,123,16397,33972,10,1,1
31,125,51322,75150,23,6,3
32,116,13882,1035,54,1,1
32,124,58672,86996,13,8,4
32,125,38769,50621,31,4,1
33,117,60087,61578,8,9,2
33,123,90445,94076,7,1,1
34,23,3768,1696,614,2,1
34,115,22301,32993,7,2,1
34,124,93811,93912,14,1,1
35,23,15200,25355,32,2,1
35,24,47199,51245,33,1,1
35,115,20441,24019,7,2,1
35,123,80516,74083,8,19,1
37,118,282579,149079,36,20,5
37,127,38453,26724,8,1,1
38,122,4051,4005,17,2,1
38,127,22517,1348,6,2,1
39,116,33953,40100,31,1,1
39,118,165309,190714,32,1,1
39,125,51357,91067,17,1,1
39,127,17086,44725,6,2,1
42,116,107290,117222,8,1,1
42,117,92014,90290,34,3,1
77,105,353508,70709,39,3,1
79,104,21988,37888,45,1,1
80,103,29397,37071,43,1,1
81,103,71603,83338,35,3,1
81,104,32400,53943,34,1,1
84,103,5320,9139,39,2,1
109,0,6638,1384,33,1,1
110,127,6735,15321,59,1,1
111,0,5969,2768,56,12,1
125,5,13584,571,264,4,1
126,30,18757,5307,62,8,2
