x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
20,48,3697,196,40,4,1
21,50,46208,36850,7,2,2
22,48,32053,34268,4,1,1
23,48,39843,47539,9,2,2
24,47,18803,19018,4,1,1
24,50,17559,44348,6,3,2
24,51,80397,90130,4,1,1
25,46,34577,47083,4,10,1
25,48,30306,31339,4,4,2
25,49,43986,80695,5,1,1
26,47,53544,52501,4,8,3
26,48,32323,24128,8,59,6
27,48,18276,15917,3,3,1
28,49,15099,13863,23,3,2
28,50,117,18345,4,1,1
29,48,51699,39547,4,5,3
29,50,32050,39320,12,44,1
30,49,4230,973,5,2,1
92,35,12981,1215,22,2,2
93,38,337134,338505,6,1,1
94,35,14330,13088,19,13,2
95,29,55310,77712,28,10,4
96,28,63576,29907,16,18,2
97,28,192216,290934,6,1,1
97,33,88748,95001,3,1,1
97,34,7670,1308,39,6,2
103,41,253660,221916,6,1,1
