x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
41,38,8597,809,56,1,1
42,37,6681,636,130,1,1
43,35,12725,8484,77,11,4
43,36,2087,649,63,1,1
43,36,6672,563,69,26,4
43,37,1283,284,73,4,1
44,38,3502,402,75,1,1
45,34,3596,549,77,1,1
45,35,8160,630,62,2,2
45,35,4793,843,67,1,1
46,37,1963,488,98,1,1
86,37,534,227,706,1,1
98,15,3779,484,104,3,1
117,56,70610,53167,45,3,2
117,57,54418,59207,37,3,2
118,54,368,259,149,1,1
118,55,19541,37225,42,1,1
118,55,41868,35958,45,2,2
118,56,71353,66767,39,5,5
118,58,1140,270,153,1,1
119,53,179801,147553,41,1,1
119,54,65361,76820,41,2,2
119,55,48999,44376,39,9,4
119,56,48921,43330,64,3,2
119,57,90127,93510,45,1,1
120,66,4015,459,93,1,1
121,45,3841,876,71,1,1
121,66,3801,399,90,1,1
