x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,60,112737,141197,6,1,1
1,108,35195,32802,7,2,1
2,69,4369,590,27,1,1
2,106,31623,38753,5,1,1
4,107,70095,93976,7,2,1
4,108,118728,140661,8,1,1
5,108,52084,41439,6,8,1
8,67,207653,216503,4,4,1
8,112,32870,19105,7,1,1
9,111,60275,60756,7,8,1
26,66,73703,110211,7,3,1
34,94,54766,28480,6,1,1
36,47,3443,851,198,1,1
37,91,170862,184312,12,15,2
42,38,155501,218123,6,1,1
43,79,11380,786,31,3,2
46,82,13795,979,30,1,1
50,21,276590,295274,5,1,1
51,18,217504,278644,4,9,1
52,19,64355,69594,5,1,1
52,20,75243,85613,6,1,1
55,56,180,267,28,1,1
55,59,3804,10137,3,1,1
61,115,4936,623,8,1,1
68,34,6811,271,89,1,1
70,36,3942,1005,65,1,1
74,98,28058,24733,6,1,1
74,103,33265,10270,8,1,1
74,111,54957,48219,4,3,3
75,99,39034,40475,6,1,1
76,98,106749,141565,5,1,1
76,103,220411,401935,8,2,1
76,104,214483,236996,5,2,1
77,104,69082,43633,5,3,2
77,112,52489,189036,5,4,1
78,111,170614,203525,6,7,3
79,100,159586,120981,6,2,1
79,103,107915,130066,5,2,2
79,104,106908,122713,6,2,1
79,109,233324,227219,4,3,1
79,109,152688,170674,5,9,3
79,110,91271,81941,5,5,3
80,97,76134,65058,5,4,2
80,98,213285,256274,5,2,1
80,99,12862,15786,15,3,2
80,103,148128,166637,4,4,3
80,105,319770,334809,5,1,1
80,106,107662,113463,6,1,1
80,107,319731,318486,7,2,1
80,108,267211,336572,25,1,1
80,109,320206,326897,6,1,1
80,120,322837,345823,5,1,1
81,96,319545,338133,7,1,1
81,98,55956,59435,17,9,2
81,104,39557,37323,6,1,1
81,105,107375,120789,5,3,1
81,106,98636,117135,5,12,2
81,108,1995,52417,4,1,1
81,109,17810,13814,6,2,2
81,110,73809,75766,5,2,1
82,99,107673,126004,7,1,1
82,100,59894,66655,11,5,2
82,107,124692,135909,7,1,1
82,108,49923,71052,9,27,4
82,109,57605,62141,37,9,4
82,110,106530,105821,5,1,1
82,111,148564,192802,5,7,3
82,113,76685,79351,4,4,1
83,28,122451,208873,4,5,4
83,31,7781,9851,3,1,1
83,99,79374,133764,5,6,1
83,106,2736,158,61,1,1
83,107,107360,113112,6,1,1
83,111,37275,41983,6,1,1
83,112,8679,660,28,1,1
83,113,71156,76909,5,3,3
84,30,27699,35472,4,1,1
84,32,1913,147315,4,2,1
84,106,326812,284221,5,3,1
84,106,187855,155881,6,13,4
84,109,110884,139864,4,1,1
84,112,86747,98661,6,5,2
84,118,322465,320673,4,3,2
84,118,343393,310075,6,1,1
85,5,30734,14165,6,1,1
85,32,44551,46588,4,1,1
85,108,112057,133358,4,10,5
85,108,44794,39607,4,2,2
85,109,93494,82082,5,12,4
85,112,251649,207486,4,4,2
86,7,166876,182259,5,2,1
86,104,44157,12847,8,1,1
86,109,54177,65748,4,15,3
86,111,323189,346088,6,1,1
86,120,94366,92232,6,3,1
87,9,70020,69392,5,2,2
87,104,114070,130364,6,2,2
87,109,33452,50119,8,1,1
87,110,181675,189050,5,1,1
88,20,144874,127547,4,2,1
88,36,100888,272332,3,1,1
88,110,85231,107242,4,7,3
88,111,331078,323214,6,1,1
89,109,103275,121059,4,3,2
89,110,106797,135649,8,1,1
89,111,322546,329956,4,1,1
90,1,110963,165606,6,1,1
90,10,99435,127499,5,3,1
90,14,90767,101101,5,3,1
91,12,172802,189854,4,24,1
91,67,82791,231438,6,2,1
92,9,108972,125784,4,1,1
92,13,83484,93746,5,3,2
92,63,306691,345690,7,1,1
93,12,112359,152064,5,1,1
93,13,45213,105477,5,3,2
93,71,156759,139638,5,5,1
94,9,37185,9528,6,2,1
94,14,324252,363858,7,1,1
94,64,323495,339601,6,1,1
94,67,269731,222982,7,15,5
95,14,327014,352973,5,1,1
95,64,328247,325912,7,2,1
95,65,253939,296670,5,6,1
95,66,52001,229982,5,2,1
96,12,33071,134276,25,1,1
96,45,7017,640,76,1,1
96,47,3733,404,40,1,1
96,67,107944,131458,5,3,1
96,70,319738,372967,6,1,1
97,12,59241,136590,18,3,2
97,47,7411,881,30,2,2
99,47,8646,931,33,1,1
106,80,108203,105509,6,1,1
113,87,110810,141382,8,1,1
114,28,16437,1970,12,5,3
114,82,243269,209964,5,3,2
115,78,220939,240942,5,2,2
116,81,52705,57488,6,3,2
117,0,17195,1858,17,1,1
117,27,9755,883,24,1,1
117,82,106861,114740,8,1,1
118,27,67987,88599,5,3,2
118,89,216289,211691,5,4,3
118,118,817,1209,357,1,1
