x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
13,78,17178,22883,22,4,2
14,79,27111,29265,7,1,1
15,106,8062,10120,19,2,1
26,109,14512,28187,22,1,1
29,107,2000,455,23,2,1
30,34,22282,35421,10,1,1
30,106,6846,10984,86,1,1
30,107,61511,64498,16,2,2
30,110,14292,28768,18,1,1
31,110,28811,28123,19,2,1
38,44,30583,32954,21,1,1
45,42,6699,2465,22,1,1
47,43,25884,28342,4,1,1
51,112,74603,88283,16,1,1
62,56,1960,548,78,1,1
63,57,100387,141234,12,2,1
63,126,85477,93734,15,1,1
65,82,9185,5203,99,1,1
66,125,34024,42685,2,2,2
67,61,16702,20111,23,1,1
68,62,18227,25721,3,6,2
69,60,10857,13185,3,5,1
69,64,42837,45175,13,35,3
70,62,23801,24192,4,8,3
70,63,70010,30107,58,2,2
70,64,15599,23236,9,5,3
71,60,15921,19972,11,7,2
71,61,17332,18965,8,9,3
71,62,18740,17214,4,2,1
71,63,45600,7954,60,9,4
72,83,6858,7108,114,1,1
72,84,39126,7171,89,10,1
73,59,5470,9207,12,3,1
73,84,8136,8602,101,2,1
74,5,160995,8782,85,1,1
74,11,47589,9200,96,2,1
74,57,4604,5695,16,5,1
75,10,198100,12488,85,1,1
76,127,54507,80213,2,1,1
82,62,85957,10166,97,3,1
83,109,28951,29328,4,1,1
84,78,36295,23866,4,2,1
84,110,58617,80345,4,1,1
85,79,45057,46368,4,1,1
90,2,82219,2754,108,1,1
90,77,5963,9950,93,1,1
93,3,3535,7075,92,2,1
94,4,21819,4551,89,1,1
99,113,14212,14811,21,5,1
100,110,21093,34004,24,1,1
102,39,9969,9069,18,1,1
107,88,38038,31007,14,8,3
113,2,4876,10176,25,1,1
114,64,10785,17824,4,1,1
116,4,60455,52032,15,1,1
116,20,27193,5824,94,8,1
118,3,93363,93484,13,1,1
118,5,20309,20037,14,1,1
120,8,19574,17593,15,1,1
121,5,44658,49549,13,2,2
122,5,8468,8794,15,3,2
122,6,20189,20094,12,1,1
123,5,7579,38899,16,1,1
123,6,49863,49371,14,1,1
123,8,21122,74841,12,1,1
124,7,75123,54836,14,1,1
125,4,50074,47276,15,2,2
126,4,31461,40155,27,3,1
126,5,21,47160,12,1,1
126,6,79953,85197,15,1,1
127,5,44749,12896,49,2,2
