x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,105,37424,34064,4,25,3
2,111,75503,87474,4,1,1
2,123,32439,66876,16,1,1
2,125,10011,12111,81,1,1
3,126,11189,9264,85,1,1
4,120,37432,52694,15,2,1
5,117,33495,25951,328,2,2
5,121,97475,8570,102,3,1
6,117,98571,7011,86,6,3
6,118,57310,63708,3,5,2
7,119,11242,2335,636,1,1
8,9,37258,10252,90,10,1
10,113,19078,15267,7,2,2
11,113,35365,38756,4,1,1
16,25,9490,1170,71,1,1
19,18,10762,6116,103,1,1
24,82,16750,11967,109,2,1
50,10,2600,1581,108,1,1
50,84,99186,5424,88,8,1
59,57,6809,8045,167,2,2
63,9,193602,9551,74,1,1
64,48,156130,9162,87,2,1
66,94,21071,9340,101,19,1
69,23,39762,48237,10,1,1
69,125,173094,7933,82,1,1
76,46,70083,22540,79,1,1
77,33,3816,10223,83,1,1
77,47,54883,10655,95,5,1
77,112,21604,5038,81,1,1
82,38,17073,7727,79,2,1
84,30,46424,7321,82,4,1
84,37,4753,9223,102,1,1
84,112,45911,6707,71,1,1
85,28,33218,17620,158,1,1
86,33,70399,7584,91,1,1
86,36,64607,11630,132,1,1
87,29,15390,4229,90,1,1
87,32,72500,6517,118,2,1
87,33,43643,6891,79,3,2
87,35,14093,10917,89,2,1
88,24,30656,5235,94,7,1
88,27,190546,6323,84,1,1
88,28,12789,11068,81,3,1
88,33,68528,9477,71,2,2
89,26,134342,8626,82,1,1
89,28,50047,4849,83,11,1
89,34,61076,10456,79,8,2
90,24,6275,3203,98,1,1
90,31,18062,11014,68,1,1
91,23,54468,9581,80,9,1
93,32,9656,10356,89,1,1
93,33,30921,4531,85,10,1
96,30,48207,8383,88,3,1
97,1,20745,4530,78,1,1
98,1,12511,3923,77,1,1
98,35,22880,6678,74,1,1
100,29,32690,8165,81,9,2
100,33,10753,1028,77,1,1
102,28,37011,13355,75,4,1
102,38,105297,10576,71,2,1
104,28,30295,7694,100,5,2
104,29,55232,7359,105,1,1
107,39,21236,2216,78,1,1
110,44,26842,9443,109,3,1
114,24,15714,10902,81,1,1
115,14,16964,12439,121,1,1
119,12,10890,8133,84,1,1
122,0,27814,6814,107,1,1
122,2,17766,3043,91,1,1
