x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,116,14728,14810,817
1,118,29227,4950,50
2,83,85383,10142,42
2,118,62112,8352,12
2,124,42371,12327,41
3,83,11447,4404,46
4,114,93947,6075,59
5,70,92930,11948,42
8,112,156925,8028,58
9,92,9023,445,29
10,70,56998,10183,40
11,115,20211,1579,639
13,54,5888,5438,52
13,111,20088,4936,8
13,112,8655,1695,6
14,59,65422,15253,62
15,60,79281,9517,44
15,115,14623,3212,7
15,116,20788,5152,6
16,43,362155,23830,11
16,115,20868,5028,6
16,120,11374,4961,42
17,116,20822,4846,6
17,118,423009,40567,16
17,120,63318,22227,23
22,36,157292,9360,79
22,123,100641,6807,15
24,38,21794,2231,596
25,35,171997,17619,12
25,123,111104,23957,14
27,52,204902,18232,20
28,123,36243,5506,31
29,42,85335,9254,40
29,55,301671,29371,16
29,123,2527,5495,22
29,126,569822,41068,15
30,40,89217,7128,60
30,56,33701,16257,18
30,58,112307,17174,13
31,40,77833,10775,51
31,52,306478,11312,11
31,54,2991,7847,18
32,31,46816,44583,7
32,46,20173,4039,595
32,60,33034,13030,17
33,39,29119,6525,61
33,46,24454,3741,605
33,47,2096,541,58
33,48,103637,6214,45
33,54,19821,14519,98
33,56,421450,16721,13
33,127,34635,5665,12
34,43,448177,15558,21
34,47,27871,9603,59
34,52,416219,39466,16
34,127,132389,12868,17
35,28,11175,7339,30
35,40,25728,4952,81
35,43,15249,1945,571
35,47,55231,8286,58
36,42,17018,2637,314
36,43,105834,8691,49
36,60,633545,22177,10
37,42,2417,344,16
37,59,151997,10021,46
37,63,52153,6250,17
38,63,4950,589,20
38,64,69512,5812,18
39,52,96243,23801,12
39,60,37664,10240,13
39,62,265726,13711,23
39,64,474291,11706,15
39,67,44458,10508,17
40,54,498429,29235,13
40,58,175096,31012,16
40,60,380797,40454,13
40,63,189491,23533,24
40,64,11744,6186,19
40,66,770359,17940,18
40,67,193014,35360,13
40,76,273777,5901,11
40,94,27476,483,60
41,24,272634,11652,14
41,26,146289,12791,14
41,62,212740,30683,13
41,70,87454,11780,14
41,75,256067,33037,12
41,87,368551,23457,15
41,88,38238,8207,47
42,27,623479,17638,25
42,28,277763,68801,15
42,58,88575,8233,50
42,84,253387,11326,13
42,87,240823,8843,23
43,24,89904,11764,16
43,26,386655,21230,13
43,27,246758,283551,4
43,30,278215,85313,13
43,32,145554,20682,15
43,54,95,461,71
43,88,331711,24195,14
44,26,215452,31246,12
44,28,289923,65109,12
44,30,246366,56852,13
44,31,63738,60886,12
44,32,394105,14542,12
44,50,429594,17038,15
44,68,99087,11696,15
44,82,148924,11722,21
44,87,58646,11527,13
44,91,146415,24803,16
44,127,119636,8250,42
45,26,337423,84690,12
45,27,273993,109529,13
45,28,233134,19546,14
45,31,250794,29414,13
45,34,283473,11844,15
45,43,100606,21866,17
45,54,5495,832,23
45,82,472145,13682,14
45,83,47540,2377,26
45,90,175389,10906,16
45,92,204955,23543,15
45,127,52454,8460,125
46,27,315013,265898,10
46,28,223501,42041,12
46,30,205034,23834,14
46,31,301496,100847,13
46,32,306826,156938,11
46,34,214459,15552,17
46,42,18358,19379,13
46,43,34629,21251,15
46,50,467401,10786,15
46,68,159834,18627,13
46,80,351469,21441,15
46,92,136165,10781,12
46,95,826354,41034,7
46,127,82051,3294,43
47,26,298222,216485,11
47,27,254405,169765,12
47,30,317942,172902,11
47,32,241781,15797,13
47,34,328303,19026,14
47,35,117731,11607,16
47,51,266823,12697,12
47,54,89399,14679,24
47,66,3376,352,1014
47,70,235645,22890,15
47,79,238977,14798,17
47,82,343885,18759,25
47,98,10078,2349,6
47,122,60190,9071,47
48,26,229375,19635,13
48,28,231540,213072,10
48,30,268262,96456,11
48,31,279503,109326,12
48,32,327572,121793,12
48,50,271582,26065,13
48,51,236852,11675,17
48,52,402456,23035,14
48,54,300866,20464,15
48,68,287206,32566,13
48,75,62652,17960,11
48,78,42872,13815,13
48,79,95839,12935,30
48,80,331820,24472,16
48,91,9448,1783,47
48,98,22889,10325,44
48,120,65219,4359,410
49,27,266593,143199,15
49,28,282515,196437,10
49,31,211116,67543,15
49,34,177908,19214,14
49,35,191815,11566,13
49,40,495369,40168,14
49,52,85497,22317,13
49,54,89701,11412,26
49,55,478203,17325,15
49,62,289908,8365,10
49,66,56203,8703,68
49,68,315255,21040,15
49,71,353007,35394,15
49,75,569548,23151,13
49,76,62727,22005,13
49,78,242920,33554,14
49,80,215170,23414,16
49,83,453966,20194,13
49,84,347141,12870,15
49,86,352294,19030,15
49,87,368154,17297,12
49,92,4247,7280,101
49,94,456866,18396,15
50,27,247124,95292,13
50,30,218803,30371,13
50,31,319310,89968,17
50,32,189382,97946,15
50,34,503632,126161,10
50,50,8074,4692,15
50,51,138326,3186,20
50,52,188132,8311,19
50,55,160525,83385,10
50,60,222394,11832,14
50,62,212329,25950,14
50,63,150189,17307,17
50,64,563663,32415,14
50,70,39984,12682,14
50,71,39557,16116,14
