x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,42,49713,12483,264
40,27,77878,8890,60
43,3,10763,842,31
44,86,213230,19805,70
46,119,16727,12903,45
46,122,26245,4343,29
48,119,55037,9813,34
49,118,68859,12074,30
50,118,46009,12914,31
50,120,39473,5620,33
51,119,24870,4498,26
54,86,29116,16879,64
54,125,190942,30586,65
57,29,57880,2105,34
60,31,22328,5180,76
61,32,61809,2890,31
66,114,23907,4706,640
69,46,48064,9029,75
70,54,17725,3858,33
71,102,26068,23104,64
72,44,76644,18115,29
88,94,195272,15144,63
89,83,116793,12257,50
102,102,7171,9495,18
102,104,27291,5231,24
102,107,22002,4466,37
103,102,45535,4020,18
103,105,1602,638,27
104,104,40693,64014,13
105,107,41743,12005,29
106,105,53337,18101,24
