x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
8,46,120011,14582,101
11,57,24632,3632,674
13,41,171960,10922,83
13,43,97944,9925,581
14,59,56621,13276,132
16,64,54540,6955,57
17,64,115307,14375,109
19,80,16536,3875,97
20,66,160353,14804,129
21,61,88565,8595,117
21,62,203891,7381,105
22,66,118905,11345,96
23,74,108091,9310,88
26,74,68054,4282,78
34,71,42218,2152,102
37,80,112802,7395,121
41,74,60051,10719,111
42,51,74840,6178,100
44,80,7717,1653,81
45,82,8021,2820,64
45,84,10745,703,95
45,120,57663,3750,86
46,126,166959,6847,108
47,67,54740,6653,61
47,125,110118,11746,100
48,84,104232,7333,93
50,121,59799,7046,119
50,123,146838,9747,81
51,53,133856,10925,142
51,75,14103,8601,87
51,113,5838,626,92
51,121,72468,8162,110
51,123,110388,7148,148
51,125,119902,5674,116
52,120,88188,13555,81
52,121,12190,4456,126
52,126,136054,10119,120
54,74,27313,4460,60
54,77,12695,794,93
54,123,15573,5702,61
55,51,69637,6477,73
55,118,11904,794,78
56,54,21612,5469,83
56,107,89268,9062,99
56,125,2490,756,54
56,126,115793,6781,139
58,120,25435,5057,60
59,125,18646,3063,66
60,67,56409,4881,145
60,115,36938,5259,77
60,123,710,419,132
60,125,29691,3871,53
61,118,124598,7682,154
61,120,70958,5704,61
62,71,71295,13780,113
62,125,23907,3144,95
63,79,57880,7041,68
63,80,56988,7478,120
63,89,6430,152,1491
63,113,163806,9949,125
65,57,38094,54234,5
65,115,142847,16391,124
65,125,77824,14962,49
66,103,19119,2859,66
66,121,28475,3825,72
66,123,3372,1711,5
66,125,50795,6370,132
67,8,38942,8529,94
67,108,27197,4542,85
67,116,23829,1687,201
67,120,170276,10364,87
67,123,24827,3503,113
69,7,58794,7165,97
69,8,44135,8649,118
69,110,134490,8401,72
69,121,83753,2298,73
70,111,162985,17246,98
71,69,58840,11464,122
71,115,83549,9931,139
71,116,107797,13316,105
71,126,39351,10688,81
73,123,41357,8740,131
74,116,21059,2871,118
77,115,146579,12494,121
78,113,6725,3374,59
78,115,47858,5226,88
79,113,145387,13090,123
79,121,128621,13616,102
80,116,14691,2909,153
80,120,11985,1520,88
81,77,193685,16922,115
81,118,15771,850,63
84,113,133982,9235,119
87,115,6217,812,101
106,123,68134,15201,53
110,125,70248,8971,58
