x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,102,31349,40694,17
0,120,128110,129143,17
0,125,95017,78251,18
0,127,263864,133346,25
1,100,303517,213016,35
1,103,79654,174617,21
1,109,637903,729069,11
1,116,417167,240238,24
1,117,155091,53627,21
1,120,42099,7563,41
1,124,347710,338145,18
1,127,70369,62102,37
2,100,46461,9254,43
2,103,1047,1224,33
2,106,134207,181609,22
2,107,293835,215329,21
2,109,86182,101406,23
2,110,336404,242882,16
2,112,201472,134881,18
2,123,653720,627061,18
2,124,140795,154403,18
2,125,160906,176440,17
2,127,280868,261164,17
3,100,65825,79873,23
3,102,56178,28389,44
3,103,17168,11369,45
3,107,372302,78703,20
3,110,31151,20452,16
3,114,29819,62565,9
3,116,155119,143778,24
3,117,386446,352138,11
3,123,296165,371877,19
3,125,272279,132037,19
4,99,21226,5370,67
4,102,22511,64413,26
4,105,34788,76083,26
4,106,175110,182342,23
4,107,469780,400859,21
4,114,305333,347539,24
4,117,100897,70905,14
4,120,659858,427101,17
4,123,13302,16862,28
4,124,194568,171961,18
4,127,169160,132026,18
5,102,295732,370365,14
5,103,201378,388760,30
5,106,306883,240032,12
5,112,209080,79443,65
5,113,95374,47954,9
5,114,65043,51794,18
5,117,68035,118005,26
5,118,225147,180159,21
5,124,66145,130528,22
5,127,65728,45083,26
6,100,378291,338614,14
6,103,130809,254011,36
6,106,60256,3607,47
6,109,171989,206020,20
6,110,116778,96996,15
6,113,100683,107695,17
6,116,175697,135981,25
6,118,92834,26812,19
6,120,203521,153680,17
6,121,401547,233368,18
6,124,82796,92700,47
6,125,213061,200114,17
7,102,525670,460226,27
7,107,194357,195301,27
7,110,219058,82184,18
7,112,162866,139252,25
7,113,325987,145500,13
7,114,66215,63575,111
7,117,154261,63832,30
7,120,192098,148341,17
7,123,286712,106397,30
7,125,262439,145917,18
8,102,180736,92773,26
8,103,143539,178613,12
8,105,86177,77565,47
8,106,361632,425026,11
8,109,59404,7765,43
8,112,116431,94505,15
8,114,99389,50675,66
8,116,214899,203778,31
8,117,172067,179376,26
8,118,53145,46990,14
8,120,161110,133760,28
8,121,74054,161492,18
8,124,199667,217015,11
8,127,213536,225838,15
9,100,412175,343647,20
9,103,190197,135884,24
9,106,108169,118825,18
9,107,253247,225426,80
9,109,137478,95186,19
9,110,133701,185318,23
9,112,92319,56547,14
9,113,116568,94265,24
9,116,35256,17165,21
9,118,166041,147137,24
9,121,107481,126562,25
9,123,176994,181623,25
9,124,268246,276329,11
9,125,282432,239595,18
9,127,203674,221592,10
10,98,139377,111637,16
10,99,60525,97870,21
10,102,9095,363,49
10,103,148105,61688,27
10,105,147383,274604,30
10,107,275453,145895,22
10,110,110040,119700,18
10,113,131502,131350,17
10,114,137925,193978,33
10,116,102039,103663,22
10,118,125358,29867,27
10,120,231683,119444,19
10,123,395895,397546,11
10,125,140990,137107,25
11,99,21803,22377,40
11,102,33277,57180,23
11,105,103033,47941,28
11,107,255977,258188,25
11,109,242966,325898,24
11,110,82709,36229,14
11,112,333566,368760,23
11,114,216175,235852,18
11,117,156059,233017,24
11,121,288702,207893,13
11,124,42761,12309,48
11,125,63639,90621,36
11,127,458057,298249,19
12,99,119367,88946,11
12,100,626780,551874,20
12,102,35370,45900,28
12,103,249760,119556,22
12,109,78070,56181,14
12,112,286460,213140,19
12,113,461156,272507,19
12,116,88625,103200,24
12,117,171786,206384,20
12,121,126270,188716,23
13,100,276528,350258,10
13,103,36958,46322,17
13,105,342355,86441,17
13,109,162808,114890,85
13,110,401336,242208,24
13,113,34177,22294,37
13,116,74413,82677,18
13,118,5529,33592,18
13,120,258705,211665,22
13,121,261007,107866,11
13,123,76490,78766,15
13,125,106810,116457,25
14,98,64717,27631,33
14,99,75183,94244,11
14,100,501954,469363,13
14,105,84125,52866,24
14,107,94517,66798,20
14,110,116171,106141,27
14,112,127888,112855,22
14,113,174616,128322,28
14,114,225507,164149,17
14,116,239674,220549,18
14,120,221504,181775,22
14,123,516473,207613,18
14,125,139315,42916,24
14,127,41278,28771,16
15,99,79858,4410,54
15,102,62200,32969,12
15,105,188485,113175,22
15,106,337748,140471,20
15,109,98782,98134,28
15,112,154741,156170,19
15,114,195873,168157,12
15,117,335677,212594,17
15,118,156300,139231,15
15,120,358070,240648,15
15,121,201237,136689,26
16,98,81882,5661,62
16,103,147784,69269,23
16,106,279612,255815,26
16,107,143195,149271,27
16,109,172318,127151,28
16,110,129940,87897,24
16,112,190373,136828,19
16,113,100422,75866,13
16,116,225076,251529,15
16,118,387319,202065,18
16,121,81337,74666,25
16,124,27241,4537,18
16,125,21105,28554,29
16,127,352340,321027,19
17,98,31370,35991,14
17,103,214158,276906,13
17,105,123594,99576,51
17,107,138165,107304,33
17,110,516729,456719,13
17,113,158433,124334,14
17,116,141254,263283,19
17,123,7684,10040,56
18,102,34410,50282,15
18,105,234170,229822,26
18,106,111667,95165,21
18,107,84099,98541,25
18,109,106599,101114,18
18,110,153029,165234,16
18,112,46471,57655,18
18,114,337808,295183,20
18,117,16508,121983,28
18,120,7673,4531,21
18,121,2744,1601,39
18,123,238252,212668,14
18,124,397230,464954,14
18,127,37128,37590,15
19,98,96394,19787,34
19,99,484355,254655,27
19,103,113099,127113,23
19,106,114483,111706,25
19,109,185891,227323,22
19,113,399948,279806,12
19,114,15659,10572,12
19,117,169794,110457,21
19,118,154760,64373,28
19,127,34607,23073,13
20,103,27659,2362,55
20,105,363127,361857,20
20,106,201336,247638,21
20,107,108233,168901,16
20,110,65840,26506,35
20,116,247174,170643,39
