x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,0,471031,336647,14
0,1,261535,223738,16
0,7,75302,8256,47
0,12,154650,160807,17
1,1,119433,84959,13
1,4,90082,44172,37
1,6,411759,324289,12
1,14,58540,60475,24
2,0,134541,85003,19
2,3,84977,71076,24
2,14,228925,184080,18
2,15,326738,314738,23
2,21,55438,50141,17
3,0,136642,103091,21
3,1,193902,217004,23
3,3,27334,23981,11
3,7,373832,395816,10
3,15,649281,388417,18
4,1,316655,226383,20
4,4,134230,113161,12
4,12,167834,57832,25
4,14,230627,221186,17
4,17,198315,171054,15
5,0,62929,58493,25
5,4,33869,47673,24
5,6,29502,68357,34
6,0,132337,113915,23
6,10,325502,231868,12
6,22,87254,92420,23
7,0,92170,126466,23
7,1,177584,5590,31
7,3,46082,96855,37
7,4,318806,348010,19
7,7,222275,192713,16
7,14,115548,101858,15
7,17,136779,161202,18
7,32,27829,28050,11
8,1,87941,132309,123
8,4,66203,76261,13
8,6,235143,167579,19
8,7,195320,100692,24
9,0,258239,176171,23
9,6,37295,39804,12
9,18,612411,640702,12
10,1,42742,60013,53
10,3,179117,147680,13
10,4,147155,167269,15
10,6,3337,4214,31
10,7,703129,720191,11
10,30,524184,342780,12
11,4,518822,251684,12
11,8,102392,85672,20
11,10,160321,188560,21
11,29,217119,120895,47
12,4,9274,2220,24
12,15,28158,20810,12
12,17,184780,61053,10
12,23,147086,189250,9
12,36,400566,316101,12
13,0,122827,144805,25
13,3,244173,195406,20
13,10,389730,469785,13
13,11,171522,239316,28
13,12,204536,6234,27
13,36,350036,231701,13
14,0,100503,94640,12
14,1,125250,109873,11
14,3,296688,142583,12
14,4,250744,185998,19
14,7,180578,119465,14
14,14,159052,5147,70
14,28,397725,260474,25
15,1,329894,254475,14
15,6,467032,461964,13
15,7,154333,207352,17
15,8,131184,221019,21
15,10,293596,287994,12
15,14,261698,390107,22
15,17,271647,244717,14
15,19,80117,21930,38
15,21,53754,76330,11
15,22,407533,236836,12
15,23,287660,247431,12
16,0,338294,273327,11
16,3,124097,135263,14
16,6,138257,154633,38
16,8,83109,90025,9
16,11,44727,64985,10
16,14,239284,204666,9
16,18,90302,86977,10
16,23,62059,95362,11
16,29,187499,170262,29
16,30,341888,445124,19
16,32,288248,250320,20
16,33,228200,293706,20
17,4,364063,194153,27
17,6,331009,443040,38
17,7,159043,154137,24
17,10,289565,236282,10
17,12,393014,383861,20
17,15,137899,86489,15
17,17,332700,232011,13
17,18,361220,437629,17
17,21,136089,115172,27
17,28,148325,131657,23
17,67,119262,99160,29
18,1,74674,71639,36
18,4,316835,291543,19
18,7,249620,189181,18
18,10,141528,96990,18
18,12,258916,274515,34
18,17,705848,575140,11
18,19,300717,234230,17
18,23,594821,324804,24
18,78,42354,46269,31
19,0,359820,253694,17
19,6,131436,132348,16
19,8,67631,238913,19
19,11,196939,122391,17
19,14,663166,470175,12
19,15,227099,104943,75
19,19,78526,108281,14
20,0,330010,158282,13
20,6,150603,106333,13
20,7,262090,152536,32
20,8,324174,296550,27
20,10,101742,103195,19
20,11,42796,63320,14
20,12,698380,477788,12
20,15,312722,266915,12
20,63,58360,65673,25
21,1,486125,321315,11
21,4,299821,246998,20
22,1,94013,92789,18
22,6,376124,230728,25
22,7,40993,44399,11
22,23,59292,77504,11
22,56,32966,41354,10
23,3,39854,99459,24
23,6,455227,387608,12
23,11,8876,9674,23
23,12,380418,309686,22
24,0,150081,80255,20
24,10,391980,179462,29
24,19,80741,44034,12
24,21,73026,91312,26
25,22,582633,356765,12
25,43,452671,295400,13
26,0,328931,277169,20
26,4,33771,3756,36
26,6,46402,162349,24
26,19,148759,141073,25
26,21,27413,26867,14
27,15,154883,157602,23
27,18,56596,103735,23
28,12,343658,252128,26
28,14,223860,65042,41
28,17,326136,336613,12
28,18,13702,464,57
30,17,11119,6430,47
32,19,55095,28097,10
34,6,46147,48110,28
35,4,417911,153448,27
37,0,55650,75227,13
37,56,317908,145394,23
38,0,9323,5902,91
38,3,321981,183718,17
40,0,16097,22460,58
41,12,348208,210055,12
41,15,312630,231137,11
42,3,154515,170652,12
43,10,202796,115565,13
46,17,167861,158017,14
46,19,569258,400589,20
47,0,277962,257932,11
47,3,98215,92829,21
47,17,824,658,47
47,18,116489,166558,30
48,7,495790,429209,26
48,18,29703,31504,12
48,26,148095,108916,19
49,7,322295,249119,14
49,19,555405,331607,12
49,124,39021,50012,10
50,4,420660,307713,12
50,6,161876,192584,32
50,7,451509,391868,27
50,11,94190,91757,25
50,122,55020,51318,18
51,21,19305,5194,22
52,1,25840,32276,17
52,3,299774,154365,22
52,7,398000,276030,12
52,18,28544,19229,28
53,1,265797,207976,11
53,83,64782,67279,11
54,113,34107,1723,815
56,3,68500,62784,29
58,0,568211,528921,12
58,12,11830,47916,11
58,81,6183,3537,60
58,116,69931,61743,8
59,12,476179,348337,15
59,81,87664,82155,8
59,87,159670,170072,7
60,4,517568,253419,20
60,11,30322,19117,41
61,6,27646,25114,12
61,8,543326,178041,21
61,92,91687,93192,7
61,113,87941,34595,7
63,76,43006,26777,6
64,6,201442,144858,19
64,7,211577,16818,18
64,10,394099,315159,12
64,76,42032,34202,7
