x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,57,7853,1016,17
21,83,99,2571,65
23,80,6502,542,41
23,83,14103,18782,21
24,80,19121,19367,15
24,82,20429,20496,19
25,79,2836,549,203
25,80,26434,27335,21
26,78,4700,558,39
26,79,9643,1102,14
26,81,8931,7521,27
27,79,26598,29453,15
27,80,19019,22114,18
27,81,9159,888,72
27,83,20651,19618,30
28,79,27298,30008,14
29,78,34964,13701,12
29,80,16640,22973,14
29,81,27345,36653,12
30,69,9856,8838,12
30,79,12112,17777,13
30,80,21339,23259,13
30,81,7241,12878,28
30,84,3644,1,38
31,79,36342,34753,14
32,79,19154,19502,12
33,80,14563,12709,17
33,81,2906,492,301
34,80,10207,21068,13
36,80,7752,6603,24
92,100,34957,40411,17
105,69,9427,9708,17
