x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,55,98059,10044,47
3,103,16586,2944,48
7,111,122766,12067,41
8,113,64056,12105,21
9,112,71611,16062,31
9,113,25965,9785,19
10,112,13087,4544,28
11,112,92048,11213,32
11,113,3154,1086,19
11,115,31860,7498,50
11,120,135319,8123,47
13,115,93875,15729,31
14,108,134760,12829,51
17,75,4019,593,29
18,76,4077,547,32
18,110,25879,1943,25
25,102,160719,9356,45
26,119,69333,2183,31
27,18,73372,2504,60
29,20,34373,6416,24
31,20,11092,8387,62
38,93,44971,9880,40
40,36,183980,264594,5
40,60,87656,20396,11
40,92,104342,13915,52
40,93,73507,9853,49
42,59,29815,9487,13
42,60,32330,6180,13
42,61,14796,4894,13
44,61,16933,4806,13
47,103,5361,347,79
51,11,20578,10279,6
57,99,14121,1019,75
58,17,5278,649,31
58,18,23371,8228,9
64,19,21639,10502,8
64,20,36845,12742,32
65,20,19853,9384,6
66,20,5324,1579,8
66,120,551968,25639,20
67,112,30195,9249,43
67,120,336014,289118,55
67,121,344503,308868,52
68,20,32108,12090,8
68,121,273143,26323,37
80,81,20470,11962,9
81,81,13698,9723,10
81,101,10735,5555,27
87,84,92090,21919,12
95,57,51352,10102,62
96,119,24109,3666,66
97,96,15672,4127,14
99,121,14673,3078,22
101,99,43858,8740,21
105,101,101559,17265,53
107,98,55261,10652,53
112,24,21208,10297,9
115,96,11136,10561,13
115,99,26316,34022,11
116,22,72412,25775,8
117,89,20382,3529,17
117,90,16251,1922,17
118,17,51843,14249,20
118,90,28101,5260,16
119,18,17176,9492,98
120,18,15883,7494,43
122,18,28279,10570,6
123,25,49541,10032,7
124,26,37170,9477,10
125,15,54952,10519,8
125,98,57608,963,627
