x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
27,54,23477,12501,40
29,54,13728,9966,44
35,30,142938,8016,48
36,30,39657,8564,39
45,112,40332,12148,44
48,112,32791,8357,72
63,114,139295,16595,57
64,18,25163,598,621
64,30,18290,1452,710
64,97,52464,7471,31
65,98,185189,16516,40
66,96,133000,12196,59
67,95,79235,13893,49
68,33,5233,7161,50
68,95,113201,10866,31
70,33,17541,4228,16
74,35,64786,3823,51
77,40,18722,11677,41
91,36,17948,12732,97
91,62,75481,11974,36
93,65,9208,6196,41
94,65,97467,8723,28
114,46,120977,12036,61
121,49,27254,1023,625
