x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,59,110263,10403,54
21,83,13503,1469,653
25,82,118437,11711,50
27,83,150603,16051,35
28,80,39982,18616,65
32,82,135253,22130,33
34,83,36354,18143,33
42,49,148074,95076,28
42,51,331659,327209,15
43,83,38835,15897,32
43,88,172200,11860,42
44,81,99443,13254,61
47,51,55889,29962,10
47,92,51517,17760,34
49,127,111500,4956,37
50,79,111228,225722,10
51,78,292980,222826,9
52,67,441571,208134,17
52,125,87709,19618,35
53,79,43663,68476,10
54,77,206710,210213,9
54,78,188569,165098,9
54,84,120605,97291,9
54,87,391960,534370,24
54,89,152143,95158,10
54,89,424890,264892,18
55,90,324682,315501,10
56,100,9481,5803,31
57,83,282140,180338,9
60,75,93684,45414,13
60,77,175882,179535,8
60,79,105602,187669,10
60,85,50298,42813,9
62,83,272892,257842,10
62,87,156392,159499,23
63,88,173358,178075,7
63,89,164816,149242,9
63,127,37054,8406,43
66,84,454784,141771,19
66,88,154489,15018,78
66,123,51307,13132,29
67,88,293626,250404,9
69,83,571886,554111,9
73,80,221461,175736,13
76,118,30373,4014,47
77,87,78904,68424,13
78,119,161413,12056,40
81,88,332207,16003,20
82,86,233555,204819,12
82,89,312536,321311,9
83,86,118037,103473,11
83,89,315038,268112,18
83,91,597625,99126,21
84,90,115780,140753,20
86,91,447376,331650,16
86,93,9378,2928,25
87,92,67750,64684,9
87,93,38207,26686,21
88,92,101530,114720,9
89,92,248090,37689,21
89,93,199140,170166,11
89,110,101971,13463,41
90,50,3562,936,669
90,93,279188,205303,17
91,59,208360,19501,28
91,60,54703,6199,19
91,93,220408,260310,12
92,94,106390,98588,10
93,92,342896,134267,15
93,94,194573,55157,19
93,95,29583,7851,11
93,96,323602,137310,13
94,90,470456,159792,19
94,92,236053,185582,13
94,93,207834,164469,18
94,94,328542,78195,21
94,98,250137,67836,25
94,99,623648,405620,9
95,91,478513,238520,19
95,92,235748,89691,19
95,98,257026,255404,10
95,112,125925,18246,42
96,90,317707,99840,19
96,91,522429,85072,18
96,93,248808,28677,32
96,94,299938,194871,14
96,95,302094,305498,15
96,96,211304,148621,14
96,98,175411,169018,10
96,99,46736,5593,20
96,111,112149,14529,84
97,92,310202,134128,14
97,94,426910,281336,15
97,96,323088,322119,14
97,97,277948,160815,20
97,98,206029,47020,19
98,90,83800,7040,26
98,91,408790,77068,18
98,92,503502,90738,21
98,94,212450,81165,16
98,95,647871,610957,17
98,96,350809,110543,16
98,99,385885,65960,11
98,100,351955,168520,17
98,101,288889,162797,14
98,111,91942,10883,28
98,116,88903,10781,33
99,60,72018,15536,89
99,92,111352,48364,16
99,93,243393,127089,9
99,94,318656,268007,8
99,98,143166,119647,10
99,99,235001,194474,9
99,105,383525,77896,19
99,106,385588,275072,15
99,108,319679,214306,13
99,117,20106,1726,16
100,92,444823,208385,20
100,93,102769,87935,15
100,95,304923,209832,9
100,101,204723,62851,14
100,102,526025,335614,13
100,103,472397,103978,19
100,104,145842,96071,17
100,105,262288,78553,17
100,106,327213,238104,14
100,108,156059,151685,9
100,109,394500,111563,17
100,111,65309,60324,10
101,60,106795,15168,46
101,89,356157,330576,10
101,93,158451,106008,11
101,94,350001,148022,18
101,96,160402,163467,13
101,98,99257,75216,9
101,99,185946,184659,10
101,100,308864,288308,11
101,101,291717,174078,16
101,103,177852,89994,14
101,105,398306,333957,17
101,105,353556,249247,14
101,109,221552,100273,13
101,110,346329,82648,18
101,111,539185,88234,19
101,112,206087,127850,21
101,127,237071,124553,12
102,65,30092,10023,39
102,66,71836,8101,31
102,92,368235,329795,12
102,94,454224,251559,17
102,97,316742,204728,13
102,99,37002,28056,9
102,101,258452,146006,13
102,102,303081,60185,21
102,103,237548,141537,14
102,104,547209,472474,11
102,105,304874,44813,27
102,105,466346,105601,20
102,108,76690,47964,16
102,109,133944,34730,22
102,110,264533,80105,20
102,112,282756,155920,15
102,113,240936,275331,10
102,114,387196,238519,9
