x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,71,7157,155,25,1,1
0,73,5761.5,5506,81,2,2
1,71,4100.5,9555,143,6,2
1,72,8690.5,2060,80,2,2
1,73,34808,11872,66,2,2
2,70,8697,506,78,6,1
2,72,11315.5,2622,125,78,4
2,73,33846,900,39,2,1
2,75,14350,9525,38,7,1
3,71,11344,226,43,1,1
3,72,5243,20527,26,2,2
3,73,16464,2626,50,3,1
3,74,28987.5,40682,96,6,2
4,68,627,212,48,1,1
4,72,13714.5,34745,109,10,5
4,73,22105.5,20868,112,20,5
4,74,6082,448,69,4,2
5,66,6491,1409,86,1,1
5,71,44253,11112,43,1,1
5,72,5729,17037,101,3,2
5,73,43640,19456,44,1,1
5,74,11198,11380,43,3,2
5,76,5269.5,1908,147,2,2
6,70,9760,924,119,1,1
6,71,13745,9242,39,2,2
6,72,6911,266,35,1,1
6,73,3686,374,46,2,1
6,74,9754.5,34158,141,3,3
6,75,7523,35952,123,4,3
6,76,7661,5682,72,3,2
7,66,12208,1852,40,1,1
7,72,3096,577,58,13,1
7,73,20761.5,22644,89,2,2
7,75,25960,11189,70,2,2
7,76,1160,36,178,1,1
8,71,11962,1894,26,1,1
8,72,8392,2416,40,7,4
8,73,3549,11099,131,6,4
8,74,25713,18788,39,1,1
8,76,23414.666666666668,50481,122,4,4
9,68,35512,20304,43,1,1
9,69,5324,19332,40,2,1
9,70,6189,341,58,2,2
9,71,17942,1969,26,1,1
9,74,4745,32840,205,42,14
9,75,6879,12436,114,16,3
9,76,6594,365,60,1,1
9,77,7389,38,136,4,1
10,68,55040.5,38348,59,17,4
10,72,7254,5696,55,1,1
10,74,7251.5,11782,105,35,15
10,75,19537.5,26342,61,2,2
11,65,4946,413,49,1,1
11,67,26659,35058,26,26,3
11,70,1236,1388,42,2,1
11,75,9293,6788,40,3,2
12,71,15831,43110,29,13,4
12,74,3445,5359,120,11,2
13,68,7534,149,49,1,1
13,74,20501,7035,45,2,2
14,66,713,339,144,1,1
17,64,7282,9813,49,1,1
18,66,2232,308,52,2,2
106,61,1624,208,82,1,1
116,81,37,9,60,1,1
