x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,86,94206,100935,17,1,1
0,122,20563,34152,6,1,1
0,123,13230,23749,5,1,1
1,121,453757,191962,14,1,1
1,124,100884,33760,10,2,2
1,126,318210,117779,9,30,11
2,116,244696,436242,3,1,1
2,123,217804,149285,3,1,1
2,124,193848,128425,10,26,9
2,125,290355,147781,10,16,7
3,114,103544,86371,13,25,3
3,122,34790,26957,17,4,4
3,124,260830,85049,14,9,6
3,127,66935,34016,13,6,3
4,28,13995,9806,29,4,2
4,114,168741,143596,5,5,2
4,121,69482,80919,13,3,2
4,122,41239,29172,3,1,1
4,125,208344,96088,16,45,11
4,126,142019,81775,9,40,16
5,123,312927,110699,9,4,3
5,125,199718,81434,11,18,9
5,126,77801,56490,20,17,9
6,112,31070,27818,7,3,2
7,83,48841,51276,16,1,1
7,113,53997,54927,6,4,3
7,116,201168,71515,15,15,1
7,120,79873,34533,22,6,5
7,121,776415,248953,4,1,1
7,123,403479,146359,3,1,1
8,81,127113,113518,5,8,1
8,84,142545,66564,17,2,1
8,112,36110,16814,12,1,1
8,113,267631,71511,9,2,2
8,114,229708,203348,9,1,1
9,79,83144,92536,6,2,1
9,81,183361,123440,6,7,1
9,82,533581,194690,21,1,1
9,85,190435,91811,8,10,4
9,110,131235,45502,12,5,3
9,112,119026,149905,4,1,1
9,114,166633,153361,9,2,2
9,117,194678,114708,3,3,1
10,83,172071,89006,17,11,1
10,85,212361,80577,10,4,3
10,86,279672,96142,10,6,3
10,87,276969,117993,6,2,1
10,100,255087,39796,14,12,3
10,110,23118,3231,20,1,1
10,116,215014,146308,4,1,1
10,118,363417,154921,3,2,1
11,83,28766,34554,17,1,1
11,84,266001,116724,11,15,6
11,86,152413,98139,21,4,3
11,98,284056,75078,10,4,2
11,101,500186,147873,5,1,1
11,116,395307,146303,8,8,2
11,119,93545,70018,12,10,3
12,31,23601,3361,22,4,1
12,87,221308,117915,18,8,1
12,99,196483,72280,16,21,6
12,101,188925,70000,22,5,3
12,102,15336,15724,5,2,1
12,117,28848,20925,8,9,3
12,120,412301,180597,6,6,1
13,85,291178,238565,6,1,1
13,98,134772,37015,16,8,3
13,99,252395,88129,16,3,3
13,100,171399,68549,12,6,4
13,117,171963,136959,7,5,4
14,99,269336,86414,13,5,2
14,115,311141,113728,10,1,1
14,120,219854,96351,6,10,6
14,122,226089,123862,8,7,3
14,124,8319,13238,24,8,1
15,100,35898,57496,6,1,1
15,112,1595,17139,4,1,1
