x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
25,118,71457,41990,12,185,2
26,121,2824,189,42,2,1
27,119,35191,29195,17,15,4
27,120,30010,33243,12,2,1
28,119,59766,44985,14,5,3
29,120,28288,22701,18,15,5
29,121,28819,11567,36,2,2
29,123,62213,50705,20,12,2
29,124,18338,17088,11,10,2
30,121,31411,29760,35,44,13
31,119,2476,144,61,28,2
31,123,42094,28917,30,69,9
31,124,46751,38294,158,29,16
31,125,67374,41026,12,2,1
32,122,72736,46695,21,9,6
32,124,19428,14567,35,12,6
33,120,3561,220,41,1,1
33,122,3024,91,342,1,1
33,125,17973,17939,33,31,4
34,125,70515,49147,17,10,1
34,126,89510,49069,13,1,1
35,120,11146,12240,16,1,1
54,23,19219,4883,648,1,1
