x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,0,224069,80757,28,2,2
0,4,53093,19184,7,7,1
0,10,156645,123427,35,3,2
0,17,4914,2775,44,1,1
0,38,70239,40638,17,4,4
0,99,18676,10821,10,7,2
0,101,138384,64479,9,5,1
1,1,301701,124254,14,11,3
1,8,190730,96655,13,12,4
1,10,18949,13464,15,158,6
1,11,276149,227149,15,2,1
1,13,40774,11288,45,10,2
1,16,4742,620,53,3,1
1,17,125041,85621,8,2,2
1,28,15148,1941,35,1,1
1,99,118609,79947,8,4,1
2,1,52935,18342,8,1,1
2,2,127171,60039,18,1,1
2,10,24183,15062,30,5,4
2,14,63093,64678,24,4,3
2,15,57275,62533,31,2,2
2,17,59095,17059,56,68,11
2,20,3310,865,36,1,1
3,1,475732,262984,8,1,1
3,8,99631,82908,13,17,5
3,11,14663,763,22,5,1
3,12,186411,56578,15,6,3
3,14,177736,104150,16,3,1
3,15,18330,4876,30,2,2
3,18,65326,16854,7,7,2
3,109,23569,15894,11,1,1
4,2,39731,21384,29,9,2
4,9,155777,71313,16,9,9
4,11,417454,188247,15,10,4
4,12,162216,46537,15,7,6
4,16,110738,15551,29,227,7
4,18,77414,42852,7,9,2
5,0,10300,1231,30,1,1
5,2,7753,1921,54,2,1
5,8,106007,76111,16,15,7
5,9,188572,89473,21,36,20
5,10,183483,87700,19,73,18
5,15,189672,131647,21,2,1
5,23,9464,2815,33,1,1
5,51,154858,27830,44,2,2
5,95,14151,6973,9,1,1
6,7,221853,127689,19,6,5
6,9,175965,85202,16,30,17
6,12,363263,133202,10,3,3
6,13,197643,134078,19,58,1
6,14,408278,144433,17,5,3
6,16,168014,87507,35,22,3
7,7,145590,100380,13,9,3
7,10,149278,89051,18,8,4
7,11,274758,130608,13,3,3
7,13,56540,58039,16,6,3
7,14,24409,35878,17,2,1
7,24,15055,26663,89,1,1
7,45,10171,2496,340,3,2
7,92,21572,19001,11,1,1
8,1,111628,93573,15,11,2
8,8,208424,99425,15,136,12
8,10,70553,19605,26,7,2
8,11,42405,22369,46,15,1
8,15,46851,43412,8,2,1
8,44,22040,13250,32,15,1
9,2,50822,8200,11,137,4
9,5,12046,698,25,1,1
9,7,331954,197424,18,7,2
9,8,28307,9715,22,1,1
9,12,44418,16456,29,4,1
9,14,335462,146174,18,7,2
10,3,311533,106408,13,6,3
10,6,245030,135473,13,3,2
10,8,74030,92950,17,1,1
10,11,35830,13251,36,2,2
10,12,235188,126957,12,26,3
10,13,345632,152334,14,3,1
10,33,13712,13547,38,1,1
10,91,29219,29525,10,1,1
11,3,5297,810,27,2,1
11,5,105315,82168,15,12,1
11,9,97030,43690,21,13,5
11,10,494547,146332,8,1,1
11,90,127587,107257,10,3,1
12,0,9150,769,20,3,2
12,3,43755,18640,24,3,3
12,7,3986,7638,21,1,1
12,9,113164,88305,15,10,2
12,13,108688,71174,11,14,5
12,34,24911,14925,51,3,2
12,122,153551,63125,8,11,1
13,1,140554,23666,5,1,1
13,4,313735,178126,9,4,2
13,6,358241,186148,8,6,2
13,7,270920,207412,21,1,1
13,8,360657,251400,15,1,1
13,122,127389,86981,20,6,2
14,4,31114,55475,14,1,1
14,5,40766,8437,42,34,2
14,10,91295,17236,48,103,4
14,17,143394,25574,38,4,1
14,100,120965,131587,8,1,1
15,4,69956,9792,23,2,1
15,7,119347,87020,12,6,3
15,8,144029,117574,12,4,2
16,5,219442,132639,11,4,3
16,6,118186,95375,15,5,1
16,8,211946,121203,8,114,1
16,9,4800,772,42,1,1
17,5,87187,127665,16,2,1
17,6,136199,62633,17,1,1
17,98,11605,3999,43,2,1
18,3,289781,151286,12,44,5
18,21,3666,415,83,2,1
19,6,310436,172920,8,2,1
20,1,109327,88424,17,2,1
20,4,63401,17680,28,2,2
20,5,35900,24034,29,23,2
20,46,77988,24481,31,6,1
22,6,58623,34733,25,1,1
23,14,13066,17351,66,1,1
24,4,29263,8706,45,2,2
25,0,174852,20480,5,1,1
25,1,127862,13506,6,2,1
25,7,6613,12894,47,1,1
25,11,8024,161,34,1,1
26,0,53055,23200,9,13,1
26,1,41803,16316,10,2,2
26,5,7874,1393,35,2,2
27,11,91774,10258,42,4,2
27,33,39755,14499,42,1,1
28,2,1364,751,46,1,1
28,3,45273,44087,46,1,1
29,2,7398,4888,30,2,1
29,12,1966,3244,87,1,1
30,3,45348,10967,13,2,2
30,7,4501,3650,31,1,1
30,10,6285,4132,27,11,2
31,3,92017,17239,12,4,2
31,15,53509,13365,8,15,1
31,23,21227,4985,28,1,1
32,0,27724,19092,50,5,1
32,7,58740,17101,9,10,1
32,8,19365,4868,41,4,3
32,9,12949,5809,122,10,1
32,22,6728,13507,32,6,1
33,8,10651,1563,40,1,1
34,2,5238,878,24,1,1
34,23,4167,1527,44,2,1
34,60,14110,724,14,4,3
34,117,6048,11652,53,1,1
35,0,17173,3934,53,1,1
35,2,21526,6000,51,6,5
35,9,19682,8221,30,1,1
35,10,14818,10111,40,2,1
36,1,75435,13873,17,5,2
36,8,10189,3293,134,2,1
37,3,127820,20314,7,1,1
39,1,18174,8384,21,2,2
39,5,42339,9876,5,10,3
40,0,13769,8215,8,2,2
40,6,2198,1622,48,1,1
41,2,6457,10361,44,1,1
42,6,12076,9861,41,17,3
44,2,19498,9393,55,1,1
44,126,38020,3763,33,1,1
45,1,29630,1992,41,1,1
46,6,1574,907,88,2,1
46,8,2883,721,100,4,2
47,9,253147,12861,43,20,2
47,85,71121,72516,10,1,1
50,107,90591,62936,12,2,1
53,89,395718,119086,9,1,1
54,88,11916,647,157,1,1
54,91,274437,146392,11,1,1
55,1,66200,52458,19,2,1
56,15,43861,4338,23,1,1
57,2,255653,83720,20,38,3
57,127,13082,11033,27,1,1
58,1,10272,1948,44,13,4
59,7,53049,19685,42,3,2
61,3,204882,91010,10,5,3
68,22,26571,4123,31,15,2
70,30,28797,3597,660,2,1
71,4,11661,9647,38,1,1
71,19,31170,4053,38,20,2
72,13,6266,6783,28,2,1
73,7,5190,6949,30,1,1
73,96,26919,10651,11,1,1
73,113,15605,8232,47,41,2
74,8,5558,10329,30,11,1
77,9,14608,21883,38,3,1
77,10,8153,7689,86,23,1
78,119,3914,332,40,1,1
79,7,39069,17593,47,2,2
80,19,11359,19355,46,27,4
80,21,18325,9805,35,19,1
81,22,6243,11065,41,1,1
82,6,39875,21086,41,10,1
83,3,208167,21515,33,2,1
83,13,3211,5528,90,1,1
83,20,40753,28858,23,14,2
84,6,22456,12187,61,7,1
84,95,8204,2324,33,2,2
85,17,92423,26168,7,1,1
85,21,10832,717,15,1,1
86,19,18872,22707,37,1,1
87,16,54222,26588,10,8,2
88,8,4177,3610,33,1,1
88,15,51538,14665,38,24,5
89,12,11501,6094,82,3,2
89,13,166549,15562,39,13,3
90,11,12104,6789,42,3,3
90,13,4100,666,40,4,2
91,106,42295,12202,39,38,4
92,0,109659,68947,18,5,3
93,1,207550,135346,12,16,1
93,4,70919,42162,5,21,7
93,5,47789,31456,5,2,2
93,6,123727,21793,28,1,1
94,3,226128,88030,6,5,2
96,6,37426,19694,29,1,1
98,7,53325,39035,4,1,1
99,1,13644,4685,21,1,1
99,123,3347,612,55,3,1
100,5,35756,19570,37,3,2
100,11,27225,6642,38,8,1
100,18,8770,17498,24,2,1
100,74,19665,6259,37,3,1
101,22,30230,6201,638,2,1
101,84,30344,3573,34,2,1
102,0,34112,59595,5,3,1
102,1,18385,7977,34,5,1
103,7,8953,3124,32,3,1
104,4,20710,4427,33,13,1
106,6,44248,19813,52,3,2
106,95,94710,13478,48,70,3
106,125,5523,1227,92,18,2
107,95,9514,10370,42,1,1
108,7,50060,89064,14,4,3
109,7,58525,36040,16,1,1
110,3,57545,41793,10,8,3
110,34,5129,4157,51,71,1
111,2,147316,105117,10,6,5
111,8,287619,156660,11,8,1
111,29,12162,8033,38,3,1
111,35,7718,7993,26,4,1
112,1,32547,3359,20,1,1
112,2,267435,95254,9,1,1
113,0,119843,120752,12,1,1
113,6,2586,1165,38,1,1
113,7,14882,9040,16,14,4
114,9,7665,13964,14,4,2
114,10,46978,13934,40,73,3
115,10,36867,11258,18,14,6
115,15,19103,5670,36,5,1
116,8,50150,17629,17,2,2
116,20,20959,6463,46,2,1
116,42,6233,615,206,1,1
116,70,38316,43918,20,1,1
117,6,68257,55206,17,13,1
117,9,43384,18743,13,1,1
117,24,14728,7089,36,7,3
117,72,13789,724,20,1,1
118,9,107448,72986,18,8,3
118,23,105928,68935,14,3,1
118,25,24673,20463,22,1,1
118,35,16636,8138,43,4,2
119,5,55911,45225,12,15,3
119,9,60439,53472,11,7,3
119,98,15250,7170,37,3,2
120,3,223289,67615,18,25,11
120,4,295733,88716,16,15,6
120,12,78071,31911,11,1,1
120,24,165141,24019,16,4,2
121,1,150656,64201,15,2,2
121,3,169138,78228,9,5,3
121,92,70942,100014,11,1,1
122,111,10847,413,39,1,1
