x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,87,44747,12769,37,4,1
1,78,8332,1767,57,1,1
1,82,35068,12219,44,3,1
1,127,14924,1233,28,1,1
3,90,5259,1574,59,1,1
3,110,47073,47027,5,1,1
4,113,24375,5374,645,27,1
11,121,13269,1022,29,1,1
13,109,291988,174314,11,2,2
14,121,12906,867,19,1,1
15,94,249694,135902,4,12,2
16,84,4465,3828,633,1,1
16,86,17217,4758,632,3,1
16,105,318851,257003,6,1,1
18,88,6720,707,31,3,1
18,108,185569,82471,7,1,1
19,0,8737,12084,24,1,1
19,99,15460,22098,7,1,1
19,113,161888,76104,5,2,1
20,99,174804,86863,9,2,2
20,109,489425,240032,13,3,1
20,124,9232,3055,31,24,1
21,23,58771,51867,6,6,1
21,101,39331,49036,40,2,2
21,121,83873,14639,48,1,1
22,20,6997,578,25,2,2
22,23,68693,71550,6,1,1
22,24,74576,68157,18,4,3
22,108,47398,66536,13,1,1
23,22,295474,169222,6,3,1
23,105,138403,91769,9,9,3
24,91,23356,23621,15,2,2
24,95,437349,118421,26,6,2
24,101,285819,124041,7,3,2
24,106,147301,108066,11,16,5
24,108,156696,67860,11,10,5
24,109,67456,90907,6,1,1
25,22,194999,78973,4,6,2
25,92,51914,22423,14,2,2
25,102,240482,166090,5,1,1
25,105,216111,121100,6,66,15
25,106,222062,71652,18,18,11
25,107,147188,61754,11,39,11
26,100,116372,68895,13,1,1
26,103,144471,41558,15,8,4
26,104,277110,137117,8,20,9
26,106,153784,70924,10,25,10
26,107,387357,151506,5,4,3
27,12,198962,25314,46,1,1
27,101,296133,122251,9,2,2
27,104,128707,42331,14,10,4
28,70,527419,150884,6,1,1
28,102,179116,100410,6,50,2
28,105,171635,69289,10,100,9
29,101,22093,26170,14,2,1
29,104,194330,101594,5,58,4
30,122,29389,37946,6,1,1
31,78,4380,206,39,1,1
31,100,26304,26435,18,1,1
32,101,28406,26261,7,1,1
33,107,289526,202747,18,1,1
35,106,496196,165078,7,1,1
36,23,4246,1795,75,1,1
37,25,8662,3837,68,21,1
39,15,7361,6645,38,1,1
44,64,1989,2475,29,6,1
44,108,1728,526,45,1,1
45,69,8029,4634,28,1,1
46,31,1016,1793,26,2,2
47,29,1878,4386,584,2,2
47,80,10372,5443,83,2,2
48,31,6180,4405,92,37,7
48,78,19604,6926,17,1,1
48,79,157443,92639,24,4,3
49,2,611,1908,46,1,1
49,76,6516,5475,47,7,1
49,81,21302,14152,27,2,2
50,78,90584,7154,30,23,1
54,91,19151,7783,97,1,1
55,90,48674,38645,27,8,4
61,71,11649,353,27,8,3
62,70,13889,406,22,1,1
62,72,13919,578,26,1,1
64,71,13717,728,34,1,1
65,57,47293,13480,24,7,4
65,71,7798,614,154,1,1
66,69,14879,818,13,1,1
66,113,26766,83110,10,1,1
66,125,373387,202276,5,3,2
66,127,506629,150360,5,3,2
67,57,5578,7518,6,1,1
68,12,81766,82981,11,56,6
68,13,314553,161820,11,7,2
71,72,14173,308,38,1,1
71,99,12007,3489,38,1,1
71,113,40983,48245,4,2,1
75,71,13646,690,18,1,1
75,91,33822,3428,30,2,1
76,42,3358,4580,48,1,1
76,68,101512,77699,5,2,2
76,77,191977,86806,5,1,1
77,15,9437,10122,33,1,1
78,62,86355,96879,5,5,4
80,61,314030,14633,37,1,1
80,62,259273,15920,44,2,1
80,63,3504,5087,29,1,1
80,94,364831,144226,5,7,1
80,123,63369,12469,8,1,1
81,94,12336,5886,28,3,3
82,54,118649,147647,5,1,1
83,64,11398,13732,24,4,1
83,117,394794,152784,4,1,1
84,115,182466,84790,7,10,5
85,65,2402,6562,11,2,2
85,93,49106,4530,32,2,1
85,114,260318,132689,4,7,1
85,117,413956,146462,7,1,1
85,118,78614,89981,6,2,2
86,115,152996,87101,9,39,9
86,116,193587,132588,7,13,8
87,63,31423,23329,5,24,13
87,64,201610,109091,6,37,9
87,76,6122,2614,26,1,1
87,81,180103,21742,53,19,2
87,113,33050,11014,30,1,1
88,22,48851,8031,28,1,1
88,59,314155,131983,6,10,4
88,60,566240,196278,6,9,3
88,61,8664,7475,21,3,2
88,63,21028,75010,4,1,1
88,81,4988,1744,36,2,1
88,112,465305,155614,7,2,1
88,117,117516,105149,5,6,1
89,60,214289,118257,7,39,12
89,61,147854,77355,10,12,5
89,64,294644,103032,9,8,3
89,65,118182,91652,9,9,6
89,67,113834,47559,11,5,2
89,78,7450,706,236,2,1
90,58,161607,35286,18,5,3
90,59,77056,82177,10,2,2
90,62,178359,89226,10,28,9
90,64,88886,46473,8,17,4
90,65,209359,99240,7,5,3
90,68,32691,17464,4,2,1
90,75,19805,4118,27,3,1
90,76,39327,4232,127,2,1
90,79,47608,46029,16,12,3
90,87,9442,10320,16,1,1
90,89,41249,30429,40,1,1
90,110,5777,715,28,1,1
91,55,80913,76686,5,7,2
91,56,302612,250974,5,1,1
91,61,209692,101109,5,73,16
91,62,361640,161978,4,4,4
91,63,48198,42763,34,21,12
91,66,211060,80643,11,97,18
91,68,322847,94902,11,6,2
92,55,227098,75805,8,15,3
92,58,127900,97970,19,27,10
92,59,121066,113784,17,15,3
92,60,230369,102398,5,20,9
92,62,75107,61490,9,40,16
92,65,158694,75221,10,25,14
92,66,158804,86066,17,34,11
92,69,43793,22528,10,8,3
92,81,10167,8666,23,6,2
93,56,4436,2429,8,1,1
93,57,229058,304440,7,6,4
93,60,217699,101930,6,33,7
93,63,80961,73902,9,78,36
93,64,155572,88179,17,134,43
93,66,142472,86440,21,57,30
93,71,184397,6354,18,2,2
93,78,40934,4109,42,1,1
93,80,12239,8214,20,2,1
94,54,148010,111067,4,8,5
