x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,6,217021,150236,3,1,1
0,11,32661,4471,28,1,1
0,12,213259,86357,12,6,3
0,22,65377,55830,5,2,2
0,23,215710,147767,4,1,1
0,24,482783,145892,10,1,1
0,34,17300,5789,5,2,1
0,44,52580,68736,5,1,1
0,61,369731,90727,7,2,1
0,64,367647,150976,5,1,1
0,66,110382,73321,10,21,2
0,89,29650,4030,24,6,1
0,96,91864,85969,7,13,4
0,97,365398,130074,9,3,2
0,100,29419,34893,4,6,1
0,103,282129,172646,4,3,2
0,115,247685,98066,5,13,3
0,125,160097,118584,10,16,3
1,9,34524,24481,20,2,1
1,10,10127,10843,11,1,1
1,41,432181,156018,3,4,1
1,50,510832,145584,5,1,1
1,86,15483,2149,30,1,1
1,94,294605,103597,9,1,1
1,95,138058,130516,6,3,2
1,100,224947,114413,7,1,1
1,116,224740,64375,97,4,3
1,118,9008,26031,7,1,1
1,124,173382,108615,4,4,2
2,9,215931,147716,4,1,1
2,10,62327,65351,3,7,1
2,25,148174,101296,17,2,1
2,51,267941,89547,19,16,1
2,61,33562,2776,28,1,1
2,102,212925,95370,9,4,3
2,105,647730,249466,5,3,1
2,116,6673,763,49,1,1
2,126,480418,150240,4,1,1
3,4,181669,93385,6,34,2
3,6,207591,102397,6,1,1
3,32,113328,81275,6,1,1
3,74,208954,159765,4,2,1
3,84,137483,73104,23,18,4
3,95,314559,151875,5,1,1
3,127,127859,113900,7,1,1
4,4,10064,4057,32,1,1
4,22,59208,47789,11,8,3
4,25,208983,35203,46,1,1
4,34,180319,88664,11,10,3
4,73,129303,66757,15,19,3
4,76,289154,248995,10,14,5
4,77,55416,40135,7,23,5
4,78,161278,61685,11,13,5
4,87,8743,15274,24,1,1
4,107,17848,4456,25,1,1
4,124,30138,22988,32,4,1
4,125,199741,107373,4,3,1
5,4,269666,147754,6,2,1
5,5,172128,101934,6,4,2
5,11,14056,7655,19,1,1
5,22,22354,20229,23,6,2
5,23,23919,12333,4,1,1
5,27,132250,90208,9,4,1
5,34,455774,169384,5,4,1
5,56,69787,81527,8,2,2
5,74,215863,147899,5,1,1
5,75,473269,250512,7,21,2
