x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,102,62209,25680,27
1,110,154602,13441,73
2,103,19560,13783,34
2,104,164426,10982,62
2,104,96927,8857,57
2,111,8617,8154,94
3,102,111581,7997,62
3,104,16758,8979,40
4,102,139789,14648,48
4,103,104358,10680,22
4,104,77232,8875,24
4,104,70912,11140,19
5,102,12879,6082,46
5,104,62413,11526,21
5,104,22168,2274,37
5,105,158554,12150,63
6,102,27731,7756,41
6,103,155854,11359,82
6,104,114325,10473,74
6,104,180875,10585,65
7,100,296360,11995,52
7,102,62667,5729,42
8,101,711,402,19
8,103,86149,10695,69
8,104,119725,11888,56
9,103,89859,8535,48
9,104,149504,10833,172
10,103,103518,10425,58
10,104,130559,10564,21
11,104,130841,11818,37
11,105,238102,20880,76
12,99,94054,9132,67
14,95,128343,10673,22
29,127,20913,6849,94
39,112,92048,9113,119
40,112,93986,16476,56
