x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,81,26007,1335,659
0,84,81289,25217,25
0,85,30418,18087,24
0,92,39187,7346,40
0,109,55861,7669,77
1,80,112727,24460,26
1,81,132222,15535,53
1,88,24877,24925,28
1,93,85236,6554,42
2,58,15533,4763,44
2,109,96916,9128,42
2,110,375033,29035,63
3,79,148464,9040,63
3,81,209730,15534,53
3,83,18685,17446,31
3,86,24771,18843,35
3,109,140661,11219,42
4,79,328769,11220,40
4,80,220907,15715,40
4,81,118418,51851,37
4,85,24339,24775,37
5,73,28338,8946,43
5,80,236190,13632,39
5,83,20748,20037,47
5,84,72345,2821,48
7,66,82215,20015,29
8,81,65559,14496,46
9,83,60297,9816,54
10,102,8958,3994,87
11,58,47807,13884,38
11,103,3970,2871,64
18,84,103794,9542,43
18,85,204591,4024,46
23,56,1117,384,68
25,59,1807,269,157
26,55,75018,9201,38
26,60,52202,3947,55
29,55,101389,11378,38
31,56,103549,8366,38
32,56,185976,10121,45
35,58,86116,10965,33
41,60,70999,11395,34
43,7,20809,1539,38
45,62,228348,13629,39
47,43,199875,9185,57
48,64,175487,14974,47
54,101,4622,916,60
65,68,29859,7987,87
66,15,141890,11142,42
67,17,115492,5782,30
67,19,89113,10067,41
68,17,191694,13937,23
68,20,33704,3262,687
68,21,38239,9324,42
69,17,5228,4901,38
69,25,1956,11074,79
69,26,31310,10443,44
70,19,99908,14443,42
71,17,52484,12975,39
71,19,45892,6245,62
71,21,114825,10175,36
73,20,35404,11320,39
73,33,73109,7359,49
78,123,21439,12953,38
81,81,4048,6764,49
83,123,117395,7077,53
85,123,161699,12702,52
87,83,85060,92589,19
88,84,58511,6701,42
88,85,181819,19502,35
89,88,121426,7958,63
89,94,75755,4973,36
90,89,38998,3423,92
90,90,36445,8899,35
95,83,132924,9490,70
96,84,87025,7211,43
97,109,103436,13084,34
98,63,23284,3573,655
102,73,193837,11129,31
109,89,80932,7621,41
114,28,41331,7583,39
119,0,22927,1402,34
120,0,132145,17229,37
120,37,3269,438,57
125,85,51881,2994,39
126,47,68314,13757,12
