x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,46,385396,365280,14
0,47,529473,420517,14
4,68,103485,96830,15
10,64,112863,99884,13
11,63,68708,67111,17
20,120,45223,10482,15
20,127,57691,11209,24
22,96,46189,24336,18
24,126,37685,10290,23
24,127,56379,9919,9
27,127,140624,10473,40
28,68,72183,27383,11
29,72,59288,27161,56
29,92,66138,25088,43
39,94,108278,27143,13
40,92,522376,441945,4
41,92,511229,515815,9
41,94,63932,70540,14
41,95,34810,2856,29
41,115,180974,196205,13
41,116,276351,285334,14
42,94,235280,190446,8
42,95,50911,45200,4
43,92,538470,536046,10
44,120,42757,52719,16
46,123,193413,135899,5
47,124,90268,94157,15
48,123,10363,541,50
48,124,101834,85710,4
48,127,46167,46460,6
49,123,10217,650,52
53,86,181997,10851,44
58,116,103622,72985,9
59,119,97221,38282,5
59,120,43275,43087,64
60,119,63035,66324,5
61,118,74119,69140,4
62,120,181465,126191,188
72,124,37010,10598,23
105,16,104002,104004,3
112,24,24649,25337,10
120,35,43630,67319,3
121,36,54756,27779,4
122,43,55999,10144,18
127,30,54896,53592,3
