x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,14,453116,129543,17
0,15,41581,33802,17
0,18,37881,20415,14
0,20,131862,31788,22
0,21,154670,61824,20
0,24,159872,51965,17
0,26,452904,34041,13
0,27,284017,68749,16
0,36,294598,29590,46
0,42,319929,22070,12
0,44,178501,28393,16
1,12,151290,20905,8
1,15,57700,49884,13
1,17,24166,19947,17
1,21,269805,84033,17
1,23,189875,50641,15
1,38,372233,142604,17
1,41,105012,67773,20
1,44,79053,79790,16
2,14,66694,24236,19
2,17,13211,22876,19
2,18,94325,31329,28
2,20,95567,17053,14
2,24,124793,37689,13
2,35,109739,32702,17
2,36,236365,56566,20
2,41,302585,28861,16
2,42,247424,49702,16
2,82,92436,34742,14
3,9,581513,229301,17
3,12,301706,46843,17
3,14,509011,68650,14
3,15,26559,19466,13
3,18,225859,71229,29
3,20,266676,43467,18
3,21,448123,81469,15
3,24,609573,34465,17
3,30,164985,61256,14
3,36,245326,64328,15
3,38,436225,33485,15
3,42,120060,29102,14
3,44,347283,103767,30
4,3,459272,35027,18
4,5,276749,38241,17
4,9,348451,84326,26
4,14,284172,39595,17
4,15,38347,37559,20
4,17,299642,33834,13
4,29,527743,34031,12
4,32,93310,76631,14
4,33,76230,66729,14
4,39,49980,8324,14
5,2,326361,119733,18
5,11,419781,55794,18
5,12,227406,54717,20
5,27,474975,233879,14
5,29,402316,127177,15
5,33,71012,20638,14
5,35,112810,34977,15
5,36,306996,33728,16
5,39,144989,36611,15
5,42,79637,25626,12
6,0,829437,33888,16
6,2,291968,86153,25
6,3,298262,242199,16
6,9,21941,25028,18
6,12,239432,63140,14
6,15,228726,70416,16
6,24,122931,50994,16
6,30,279688,79791,15
6,32,48481,45506,14
6,35,240962,29977,11
6,38,490704,44625,15
6,41,256774,178792,23
6,44,322668,218576,19
6,65,30107,13228,12
6,113,97463,29319,9
7,2,273559,104173,16
7,3,180866,100487,19
7,5,91384,39100,56
7,8,282222,94495,17
7,9,421233,33282,16
7,11,240762,181684,18
7,14,395233,81311,14
7,15,953538,278446,24
7,20,210236,35150,18
7,21,292800,27556,17
7,23,288276,53505,15
7,26,472509,62239,15
7,27,366668,27957,25
7,29,293240,113526,20
7,32,376643,73671,15
7,33,197044,69714,16
7,38,53164,38068,13
7,39,287381,232059,26
7,44,268762,99823,21
7,45,621113,311133,14
7,67,118566,29067,39
8,0,172441,45915,16
8,6,364236,65336,14
8,9,955641,264408,18
8,21,425546,50806,16
8,23,225495,57322,15
8,24,324524,131697,15
8,27,94529,7547,22
8,30,236034,41835,14
8,33,46596,33541,14
8,35,189341,25032,16
8,36,259500,83739,18
8,41,462426,125863,9
8,65,118631,28963,12
9,0,299873,88608,18
9,2,301539,107557,33
9,6,216843,56645,17
9,8,97178,30203,25
9,12,952034,274882,19
9,18,133637,25843,17
9,20,176278,30701,19
9,23,219055,44566,19
9,24,320182,61165,19
9,26,500285,61715,14
9,29,238081,36478,17
9,30,271065,33905,27
9,32,231507,18175,29
9,35,323893,56528,16
9,36,185896,47167,15
9,38,353673,99889,14
9,41,117229,58943,17
9,42,337687,34507,22
9,44,105917,63443,14
10,5,956528,292290,17
10,8,340575,34626,15
10,9,548188,161259,18
10,20,269951,39991,15
10,21,235657,40386,14
10,26,255499,85109,13
10,27,26563,25069,17
10,30,223885,32511,16
10,32,172680,41252,22
10,36,85977,36892,16
10,38,241107,37446,21
10,42,69796,21140,51
11,3,484124,87143,16
11,5,248741,72521,20
11,6,419769,89387,18
11,17,202365,35919,19
11,18,195759,30495,20
11,21,320716,115089,16
11,23,231456,70510,19
11,24,365983,57198,18
11,27,277706,46907,12
11,29,28847,20943,18
11,33,197238,59579,82
11,38,321236,172021,16
11,41,197911,38936,16
11,44,265409,43633,15
12,0,577045,139074,16
12,2,526236,31915,14
12,5,491536,64982,17
12,6,320070,67856,15
12,8,334063,66963,18
12,17,152225,36392,21
12,18,350018,48231,15
12,20,195953,67222,17
12,23,238843,107932,15
12,24,374580,44997,16
12,26,165942,29504,26
12,29,28600,19045,11
12,30,112784,33051,17
12,32,217947,54007,14
12,41,214407,69634,17
12,42,199163,40416,15
12,53,43993,26953,19
12,92,354549,88458,17
13,9,547366,33781,17
13,14,362928,30026,15
13,15,300148,31569,13
13,18,271966,59616,14
13,20,331594,100686,16
13,21,187601,41836,24
