x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,104,20503,19389,5
0,105,33238,16155,11
0,107,6626,3896,35
5,107,892,1858,4
5,110,7613,9299,24
5,112,6653,6313,36
6,102,24454,8370,5
6,104,368,346,47
6,107,2954,4187,4
7,102,30228,14530,4
7,104,25108,9314,5
7,112,8238,7357,39
8,105,22967,11420,7
8,107,2116,2073,6
8,109,5400,5468,13
8,112,15577,7130,38
9,104,26326,19912,4
9,105,12975,9586,5
12,104,14671,8354,5
14,127,26336,4129,5
15,127,3623,1888,73
16,95,44310,18485,38
17,95,27087,4415,40
17,97,4374,3606,49
21,120,7658,12499,5
22,117,9210,14987,6
22,120,20590,5157,69
25,97,9751,1901,5
25,124,6744,2095,27
25,125,32297,13293,3
26,94,9738,5754,27
28,124,14888,4810,12
28,125,14501,4904,3
30,125,5345,8268,69
32,100,9321,4859,6
32,115,12659,12222,10
33,115,4673,6274,5
34,99,21595,4556,50
34,100,46121,33748,21
34,119,48108,45710,16
34,124,1868,928,3
35,97,29610,35029,5
35,99,26039,9251,7
35,100,24362,16542,6
35,102,21442,9967,4
35,122,21195,16668,4
36,97,24701,18345,9
36,104,21501,3329,6
36,124,23979,17231,4
37,99,24562,11753,11
37,100,20889,10061,7
37,102,24007,36679,8
37,104,30835,22015,5
37,105,3812,1807,5
37,125,6577,7565,5
37,127,9828,13226,72
38,97,31748,10313,6
38,99,21905,19307,5
38,100,3845,6829,6
38,102,29811,10152,4
38,104,21741,26389,9
39,97,16630,8050,15
39,105,20596,7165,4
39,125,16718,8058,14
40,99,22326,5431,5
41,95,10652,17112,7
41,97,32684,8619,6
42,94,15634,7196,7
42,95,10729,14564,9
42,115,31302,6433,4
43,99,8872,3456,15
43,122,29849,14081,6
43,124,29196,1829,3
44,97,47510,25316,7
45,99,18341,6818,5
45,127,5310,3136,15
46,127,17543,14739,53
47,97,15838,15866,35
47,100,12650,11477,5
47,125,15883,11105,21
48,97,13599,5885,4
49,125,12976,12200,7
52,90,28891,2762,11
53,99,34579,18581,4
54,90,48118,17535,19
54,92,34347,23373,7
54,99,1401,875,4
55,89,73037,79359,5
55,90,27668,8499,5
55,124,15897,8429,3
55,127,1683,6072,9
62,99,37830,33578,4
62,117,29366,39784,8
62,122,1679,861,35
62,124,19296,21828,9
63,115,29800,32932,7
63,117,16700,26657,10
63,119,7856,10255,7
64,94,2041,1679,14
64,115,29246,24497,39
65,117,1704,915,9
65,120,40397,29225,90
66,94,17035,8384,32
66,114,9940,25091,81
66,117,26990,21831,7
67,112,9949,15315,8
68,100,14356,5288,4
68,125,2349,1782,15
69,100,6942,4366,7
70,127,690,754,7
73,117,4114,17132,5
82,94,20128,1941,10
84,99,1470,468,78
84,122,16191,23040,9
85,95,1836,2201,5
86,94,7168,4440,616
87,125,1313,3304,215
89,107,2051,1004,38
89,109,2291,1561,8
90,115,26130,21594,8
92,107,4895,3088,618
92,127,13999,23873,8
93,97,822,1016,661
93,117,33754,31487,4
93,127,24457,16998,54
95,124,24769,24488,7
95,125,5378,4387,527
95,127,4191,2636,6
96,119,108,724,717
96,122,7429,7448,30
96,124,7613,5682,18
97,117,1875,1884,4
97,119,2317,12810,607
97,122,6721,6473,29
99,99,1707,13014,609
101,105,2601,2482,6
107,110,1089,3101,660
108,110,928,3750,620
