x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,16,1843,1616,8
13,0,31033,6768,6
22,0,39705,14397,7
107,33,2827,83481,47
108,0,5285,1923,11
109,0,41801,28300,15
109,1,40619,31179,8
111,1,59910,21872,8
111,3,25548,6823,9
111,5,91329,30905,9
111,6,93196,32129,10
112,0,9273,904,11
112,1,19188,4143,7
112,6,93631,32203,9
112,57,26067,16424,9
114,1,14768,8218,51
116,15,23469,33429,7
116,16,11015,7157,7
116,23,15489,4262,6
116,26,40351,13534,7
116,38,4460,1389,30
117,18,20786,4369,7
117,25,15849,8879,12
119,20,25261,12456,6
119,21,23063,10401,6
120,21,19181,10213,6
125,23,10104,6700,9
126,23,8795,7710,14
126,25,10753,8294,12
127,13,22340,9024,6
